DKO	Prdm1KO
0.7433431528003188	0.47964820626029214
0.4890415478949466	0.6184937396514293
0.34232908352646263	0.4417812426081638
0.4988223788528455	0.5301374911297966
0.567288195558138	0.5048928486950444
0.6357540122634305	0.5048928486950444
0.5477265336423401	0.5427598123471727
0.4890415478949466	0.47964820626029214
0.4988223788528455	0.4544035638255399
0.47926071693704764	0.3912919577386594
0.4988223788528455	0.41653660017341154
0.5183840407686434	0.3281803516517788
0.3032057596948669	0.4039142789560355
0.4988223788528455	0.46702588504291603
0.4596990550212498	0.580626775999301
0.41079490023175513	0.5553821335645488
0.34232908352646263	0.34080267286915494
0.3325482525685637	0.36604731530390716
0.38145240735805835	0.5301374911297966
0.4988223788528455	0.580626775999301
0.4694798859791487	0.6689830245209338
0.3521099144843616	0.5301374911297966
0.5281648717265423	0.6311160608688055
0.5966306884318349	0.5175151699124204
0.5183840407686434	0.5553821335645488
0.5379457026844413	0.46702588504291603
0.47926071693704764	0.4417812426081638
0.43035656214755297	0.4544035638255399
0.5086032098107444	0.5301374911297966
0.41079490023175513	0.6184937396514293
0.5183840407686434	0.580626775999301
0.4401373931054519	0.4417812426081638
0.4890415478949466	0.4417812426081638
0.5281648717265423	0.5932490972166772
0.6944389980108241	0.7194723093904382
0.6259731813055317	0.7699615942599427
0.6259731813055317	0.5932490972166772
0.4499182240633508	0.4544035638255399
0.38145240735805835	0.4544035638255399
0.6357540122634305	0.568004454781925
0.6553156741792284	0.5301374911297966
0.4890415478949466	0.5932490972166772
0.6259731813055317	0.6437383820861815
0.5379457026844413	0.568004454781925
0.6161923503476326	0.568004454781925
0.6259731813055317	0.49227052747766825
0.6650965051371274	0.6184937396514293
0.5868498574739359	0.580626775999301
0.6259731813055317	0.5553821335645488
0.6161923503476326	0.568004454781925
0.6846581670529253	0.580626775999301
0.6455348432213295	0.6311160608688055
0.5183840407686434	0.7068499881730621
0.6650965051371274	0.6563607033035576
0.6748773360950263	0.6058714184340532
0.7042198289687231	0.47964820626029214
0.7237814908845209	0.6311160608688055
0.6357540122634305	0.694227666955686
0.6357540122634305	0.694227666955686
0.7042198289687231	0.6816053457383099
0.6259731813055317	0.49227052747766825
0.6944389980108241	0.6816053457383099
0.5086032098107444	0.6437383820861815
0.5086032098107444	0.7194723093904382
0.6748773360950263	0.5932490972166772
0.5086032098107444	0.5175151699124204
0.567288195558138	0.37866963652128327
0.6161923503476326	0.5175151699124204
0.5477265336423401	0.6058714184340532
0.6846581670529253	0.6184937396514293
0.5379457026844413	0.5301374911297966
0.6455348432213295	0.4544035638255399
0.4401373931054519	0.6311160608688055
0.5966306884318349	0.6689830245209338
0.7237814908845209	0.6563607033035576
0.6161923503476326	0.47964820626029214
0.6553156741792284	0.46702588504291603
0.6553156741792284	0.49227052747766825
0.5868498574739359	0.5301374911297966
0.7237814908845209	0.7699615942599427
0.7531239837582177	0.7699615942599427
0.5477265336423401	0.6184937396514293
0.6259731813055317	0.694227666955686
0.5477265336423401	0.6311160608688055
0.5575073646002391	0.580626775999301
0.6259731813055317	0.568004454781925
0.577069026516037	0.5932490972166772
0.5575073646002391	0.7699615942599427
0.5281648717265423	0.5048928486950444
0.4694798859791487	0.47964820626029214
0.39123323831595724	0.4417812426081638
0.5281648717265423	0.6689830245209338
0.5868498574739359	0.4544035638255399
0.714000659926622	0.6058714184340532
0.32276742161066474	0.4291589213907877
0.4401373931054519	0.3155580304344027
0.3716715764001594	0.4544035638255399
0.5966306884318349	0.6311160608688055
0.6944389980108241	0.6058714184340532
0.5966306884318349	0.3912919577386594
0.5966306884318349	0.5427598123471727
0.6259731813055317	0.5301374911297966
0.5868498574739359	0.5048928486950444
0.4890415478949466	0.37866963652128327
0.4499182240633508	0.3155580304344027
0.39123323831595724	0.2903133879996505
0.5379457026844413	0.47964820626029214
0.567288195558138	0.580626775999301
0.567288195558138	0.47964820626029214
0.4890415478949466	0.4291589213907877
0.6553156741792284	0.5932490972166772
0.4694798859791487	0.46702588504291603
0.6161923503476326	0.5427598123471727
0.6748773360950263	0.6437383820861815
0.6748773360950263	0.6184937396514293
0.6650965051371274	0.6184937396514293
0.6553156741792284	0.7068499881730621
0.7042198289687231	0.694227666955686
0.7335623218424199	0.694227666955686
0.6748773360950263	0.6563607033035576
0.5575073646002391	0.6816053457383099
0.5086032098107444	0.6184937396514293
0.6064115193897338	0.49227052747766825
0.5575073646002391	0.6058714184340532
0.577069026516037	0.7573392730425665
0.7433431528003188	0.6689830245209338
0.6748773360950263	0.6311160608688055
0.6161923503476326	0.7825839154773188
0.4890415478949466	0.5175151699124204
0.567288195558138	0.6437383820861815
0.6064115193897338	0.6689830245209338
0.5281648717265423	0.49227052747766825
0.4401373931054519	0.4417812426081638
0.567288195558138	0.4417812426081638
0.4596990550212498	0.6058714184340532
0.7335623218424199	0.5301374911297966
0.5477265336423401	0.47964820626029214
0.5379457026844413	0.37866963652128327
0.6846581670529253	0.5553821335645488
0.567288195558138	0.8330732003468231
0.6259731813055317	0.6184937396514293
0.7629048147161167	0.580626775999301
0.5575073646002391	0.6563607033035576
0.6455348432213295	0.5301374911297966
0.6259731813055317	0.34080267286915494
0.4988223788528455	0.4291589213907877
0.5966306884318349	0.5427598123471727
0.5966306884318349	0.5427598123471727
0.6748773360950263	0.5175151699124204
0.8020281385477124	0.6184937396514293
0.7824664766319145	0.6311160608688055
0.6161923503476326	0.49227052747766825
0.47926071693704764	0.36604731530390716
0.5183840407686434	0.6058714184340532
0.567288195558138	0.4544035638255399
0.4988223788528455	0.5175151699124204
0.5477265336423401	0.568004454781925
0.577069026516037	0.5932490972166772
0.6161923503476326	0.4544035638255399
0.5477265336423401	0.36604731530390716
0.5966306884318349	0.580626775999301
0.5183840407686434	0.5301374911297966
0.4988223788528455	0.47964820626029214
0.4988223788528455	0.4544035638255399
0.5966306884318349	0.694227666955686
0.567288195558138	0.5427598123471727
0.4401373931054519	0.5932490972166772
0.5966306884318349	0.580626775999301
0.5477265336423401	0.6311160608688055
0.5086032098107444	0.580626775999301
0.4694798859791487	0.46702588504291603
0.38145240735805835	0.46702588504291603
0.4988223788528455	0.4417812426081638
0.5379457026844413	0.5048928486950444
0.4596990550212498	0.568004454781925
0.4694798859791487	0.4544035638255399
0.6944389980108241	0.5932490972166772
0.567288195558138	0.4291589213907877
0.36189074544226046	0.4544035638255399
0.43035656214755297	0.4291589213907877
0.5183840407686434	0.6689830245209338
0.6650965051371274	0.568004454781925
0.5966306884318349	0.5301374911297966
0.4890415478949466	0.41653660017341154
0.4890415478949466	0.6184937396514293
0.4988223788528455	0.6311160608688055
0.577069026516037	0.6311160608688055
0.5966306884318349	0.5301374911297966
0.4890415478949466	0.5427598123471727
0.43035656214755297	0.580626775999301
0.4010140692738562	0.568004454781925
0.4890415478949466	0.5301374911297966
0.4401373931054519	0.5932490972166772
0.5966306884318349	0.568004454781925
0.5281648717265423	0.49227052747766825
0.4499182240633508	0.5301374911297966
0.4596990550212498	0.5553821335645488
0.3325482525685637	0.35342499408653105
0.4596990550212498	0.5427598123471727
0.43035656214755297	0.4544035638255399
