condition1	condition1
0.11321354727961247	0.11305565619410017
0.13179439664229697	0.11259608035591277
0.1071639684173431	0.12408547631059776
0.12617693055590398	0.11029820116497578
0.11018875784847779	0.10845989781222619
0.1201273516936346	0.10845989781222619
0.11580622393487078	0.12224717295784816
0.11191720895198332	0.11029820116497578
0.11537411115899439	0.12362590047241036
0.12444847945239845	0.1466046923817803
0.11580622393487078	0.12730250717790956
0.12963383276291504	0.13189826555978354
0.11623833671074715	0.13281741723615834
0.1179667878142527	0.11121735284135059
0.11883101336600545	0.1066215944594766
0.11969523891775823	0.11857056625234898
0.13049805831466782	0.12592377966334736
0.12228791557301653	0.14200893399990633
0.1179667878142527	0.12500462798697257
0.13654763717693716	0.13051953804522134
0.146486231022094	0.14200893399990633
0.13395496052167888	0.15166002660184172
0.12444847945239845	0.14384723735265592
0.12617693055590398	0.11994929376691117
0.13525129884930803	0.13511529642709533
0.11450988560724162	0.12684293133972216
0.1253127050041512	0.15166002660184172
0.12401636667652206	0.14568554070540551
0.1287696072111623	0.13925147897078194
0.13309073496992613	0.13373656891253313
0.15858538874663272	0.16268984671833928
0.15901750152250912	0.14017063064715674
0.13957242660807187	0.13879190313259454
0.140868764935701	0.13097911388340874
0.1417329904874538	0.1557962091455283
0.13438707329755525	0.13005996220703397
0.14000453938394825	0.13741317561803232
0.14994313322910507	0.15166002660184172
0.14043665215982465	0.14338766151446852
0.15512848653962166	0.1479834198963425
0.15512848653962166	0.12408547631059776
0.15210369710848698	0.14844299573452993
0.16636341871240765	0.16820475677658808
0.16938820814354233	0.16774518093840068
0.15296792266023973	0.14614511654359294
0.15512848653962166	0.13649402394165755
0.17154877202292423	0.1498217232490921
0.1616101781777674	0.16958348429115025
0.17803046366106998	0.16085154336558968
0.17025243369529508	0.17004306012933768
0.16679553148828402	0.15166002660184172
0.1538321482119925	0.16360899839471407
0.1624744037295202	0.17463881851121166
0.15210369710848698	0.1489025715727173
0.1490789076773523	0.16131111920377708
0.14735045657384677	0.13879190313259454
0.1858084936268449	0.1576345124982779
0.1754377870058117	0.17326009099664946
0.17759835088519363	0.1962388829060194
0.18494426807509212	0.1654473017474637
0.16679553148828402	0.16774518093840068
0.16074595262601465	0.18107288024583523
0.1853763808509685	0.17463881851121166
0.16679553148828402	0.16177069504196448
0.17111665924704786	0.15349832995459128
0.1992039896790128	0.19256227620052022
0.20179666633427107	0.17417924267302426
0.17846257643694638	0.17326009099664946
0.1676597570400368	0.16314942255652667
0.1935865235926198	0.18337075943677222
0.19488286192024895	0.1645281500710889
0.18408004252333937	0.17831542521671087
0.18191947864395747	0.17050263596752507
0.19833976412726004	0.2031325204788304
0.19877187690313639	0.18934524533320843
0.20050032800664194	0.19026439700958322
0.20914258352416962	0.19026439700958322
0.18451215529921575	0.20405167215520523
0.17414144867818254	0.18796651781864623
0.15253580988436338	0.17739627354033607
0.19877187690313639	0.18245160776039743
0.19185807248911427	0.2109453097280162
0.1676597570400368	0.17969415273127307
