DKO	Bcl6KO
0.42258833979517696	0.4802787520187876
0.399111209806556	0.47469411536740636
0.3573740898267855	0.40209383889945016
0.37041693982046375	0.4076784755508314
0.3938940698090847	0.4244323855049751
0.399111209806556	0.38533992894530633
0.3495483798305784	0.3741706556425438
0.40171977980529167	0.4188477488535938
0.3495483798305784	0.3741706556425438
0.3312883898394288	0.4244323855049751
0.4095454898014987	0.4356016588077376
0.399111209806556	0.3574167456884001
0.38606835981287774	0.49144802532155013
0.383459789814142	0.39092456559668765
0.41476262979896994	0.3741706556425438
0.391285499810349	0.4188477488535938
0.4434568997850622	0.3965092022480689
0.4434568997850622	0.4132631122022127
0.5008454397572467	0.5361251185326001
0.4434568997850622	0.4076784755508314
0.3938940698090847	0.4076784755508314
0.406936919802763	0.3965092022480689
0.3625912298242568	0.40209383889945016
0.3443312398331071	0.31832428912873134
0.4434568997850622	0.4970326619729314
0.45649974977874047	0.46352484206464384
0.48780258976356844	0.4802787520187876
0.4460654697837979	0.48586338867016887
0.406936919802763	0.34624747238563763
0.41476262979896994	0.4244323855049751
0.41997976979644125	0.4802787520187876
0.383459789814142	0.45235556876188143
0.4043283498040273	0.34624747238563763
0.3651997998229924	0.3965092022480689
0.4330226197901195	0.3965092022480689
0.47475973976989017	0.5137865719270751
0.529539709743339	0.4188477488535938
0.4643254597749475	0.5472943918353627
0.43563118978885523	0.4244323855049751
0.37302550981919935	0.36858601899116256
0.4904111597623041	0.4244323855049751
0.41476262979896994	0.4691094787160251
0.46693402977368315	0.4802787520187876
0.45389117978000487	0.3965092022480689
0.45649974977874047	0.5417097551839815
0.4799768797673614	0.39092456559668765
0.399111209806556	0.3965092022480689
0.4799768797673614	0.4188477488535938
0.45389117978000487	0.5193712085784564
0.5164968597496608	0.46352484206464384
0.46693402977368315	0.47469411536740636
0.47215116977115446	0.4579402054132627
0.47215116977115446	0.5472943918353627
0.4434568997850622	0.5193712085784564
0.5347568497408104	0.48586338867016887
0.5477996997344886	0.5417097551839815
0.48519401976483273	0.5193712085784564
0.48780258976356844	0.5472943918353627
0.5164968597496608	0.44118629545911886
0.5582339797294312	0.5640483017895064
0.5034540097559823	0.5417097551839815
0.4799768797673614	0.4132631122022127
0.5243225697458677	0.5919714850464127
0.5556254097306956	0.619894668303319
0.5008454397572467	0.5975561216977939
0.506062579754718	0.5863868483950314
0.4591083197774762	0.5137865719270751
0.5895368197142592	0.6087253950005564
0.5086711497534537	0.5026172986243127
0.5973625297104661	0.5472943918353627
0.6417082196889724	0.6757410348171314
0.6312739396940298	0.5975561216977939
0.5921453897129949	0.6031407583491752
0.506062579754718	0.5696329384408877
0.6234482296978228	0.5193712085784564
0.6051882397066731	0.6534024882116065
0.5869282497155236	0.6645717615143689
0.5504082697332242	0.619894668303319
0.4982368697585111	0.5417097551839815
0.5712768297231096	0.6366485782574627
0.5843196797167879	0.5082019352756939
0.5738853997218452	0.5808022117436502
0.6312739396940298	0.6645717615143689
0.6338825096927654	0.6924949447712753
0.5791025397193165	0.6645717615143689
0.5034540097559823	0.5417097551839815
0.4512826097812692	0.40209383889945016
0.44084832978632654	0.4802787520187876
0.4460654697837979	0.49144802532155013
0.3625912298242568	0.36300138233978135
0.5738853997218452	0.5696329384408877
0.5738853997218452	0.48586338867016887
0.46693402977368315	0.49144802532155013
0.2869426998609226	0.3797552922939251
0.4982368697585111	0.4970326619729314
0.5477996997344886	0.5193712085784564
0.268682709869773	0.3071550158259688
0.45389117978000487	0.3574167456884001
0.42780547979264827	0.4691094787160251
0.38867692981161334	0.39092456559668765
0.4982368697585111	0.4970326619729314
0.3130283998482792	0.3797552922939251
0.38606835981287774	0.39092456559668765
0.4330226197901195	0.5193712085784564
0.3625912298242568	0.26806255926630007
0.5608425497281669	0.6143100316519376
0.391285499810349	0.4802787520187876
0.3208541098444862	0.36858601899116256
0.47215116977115446	0.45235556876188143
0.5112797197521894	0.5584636651381252
0.6547510696826506	0.8097723144502814
0.37041693982046375	0.4244323855049751
0.38867692981161334	0.4076784755508314
0.4382397597875909	0.43001702215635634
0.44084832978632654	0.38533992894530633
0.4982368697585111	0.552879028486744
0.5164968597496608	0.6366485782574627
0.620839659699087	0.731587401330944
0.6860539096674786	0.7762644945419941
0.6390996496902367	0.619894668303319
0.6077968097054088	0.5026172986243127
0.5791025397193165	0.6087253950005564
0.6390996496902367	0.6645717615143689
0.652142499683915	0.731587401330944
0.5895368197142592	0.6366485782574627
0.5399739897382817	0.6366485782574627
0.5973625297104661	0.5696329384408877
0.5477996997344886	0.5808022117436502
0.568668259724374	0.5193712085784564
0.5034540097559823	0.49144802532155013
0.5269311397446033	0.5919714850464127
0.545191129735753	0.5584636651381252
0.545191129735753	0.5584636651381252
0.5791025397193165	0.6366485782574627
0.5504082697332242	0.5863868483950314
0.4773683097686258	0.5249558452298376
0.5530168397319599	0.5584636651381252
0.4799768797673614	0.5640483017895064
0.4799768797673614	0.6366485782574627
0.45649974977874047	0.4802787520187876
0.5399739897382817	0.5026172986243127
0.46693402977368315	0.40209383889945016
0.5191054297483964	0.5026172986243127
0.48258544976609713	0.5584636651381252
0.5791025397193165	0.5026172986243127
0.545191129735753	0.5249558452298376
0.4330226197901195	0.44118629545911886
0.5008454397572467	0.5808022117436502
0.5347568497408104	0.5919714850464127
0.5008454397572467	0.48586338867016887
0.3808512198154064	0.4132631122022127
0.40171977980529167	0.3797552922939251
0.537365419739546	0.49144802532155013
0.5164968597496608	0.5640483017895064
0.4799768797673614	0.6143100316519376
0.5112797197521894	0.5137865719270751
0.48519401976483273	0.4579402054132627
0.4904111597623041	0.44118629545911886
