DKO	Bcl6KO
0.4705689223948722	0.5516888600200561
0.4873749553375462	0.5396956239326636
0.48177294435665485	0.49172267958309346
0.6330272408407209	0.6716212208939814
0.4985789772993289	0.5756753321948411
0.49297696631843757	0.6596279848065888
0.46496691141398083	0.5396956239326636
0.5770071310318076	0.6236482765444112
0.5938131639744816	0.5996618043696262
0.4873749553375462	0.6116550404570188
0.5153850102420029	0.6716212208939814
0.5265890322037855	0.7195941652435515
0.5265890322037855	0.6596279848065888
0.5826091420126989	0.8035468178552992
0.5938131639744816	0.6836144569813739
0.5265890322037855	0.731587401330944
0.5938131639744816	0.6836144569813739
0.5938131639744816	0.731587401330944
0.5938131639744816	0.7435806374183365
0.5770071310318076	0.6116550404570188
0.5265890322037855	0.5516888600200561
0.6106191969171556	0.6956076930687664
0.6330272408407209	0.7795603456805141
0.5097829992611116	0.5996618043696262
0.47617093337576355	0.7195941652435515
0.42575283454774154	0.503715915670486
0.565803109070025	0.6236482765444112
0.5265890322037855	0.7915535817679067
0.6722413177069603	0.6236482765444112
0.6778433286878516	0.6596279848065888
0.6442312628025036	0.7435806374183365
0.5826091420126989	0.6236482765444112
0.4705689223948722	0.5516888600200561
0.5265890322037855	0.5277023878452711
0.6498332737833948	0.8275332900300841
0.7450674604585477	0.9474656509040095
0.6610372957451776	0.6116550404570188
0.5489970761273509	0.4437497352335234
0.4145488125859588	0.5157091517578786
0.5826091420126989	0.6356415126318038
0.6890473506496342	0.6836144569813739
0.565803109070025	0.6476347487191962
0.5882111529935902	0.6836144569813739
0.6106191969171556	0.7195941652435515
0.6274252298598296	0.755573873505729
0.666639306726069	0.7915535817679067
0.5938131639744816	0.6476347487191962
0.683445339668743	0.731587401330944
0.6498332737833948	0.8155400539426916
0.5714051200509163	0.8035468178552992
0.8066895812483523	0.9234791787292244
0.7450674604585477	0.8275332900300841
0.6554352847642863	0.8155400539426916
0.6218232188789382	0.8035468178552992
0.6274252298598296	0.6836144569813739
0.6050171859362642	0.6596279848065888
0.683445339668743	0.8035468178552992
0.6442312628025036	0.731587401330944
0.7394654494776564	0.9594588869914018
0.7058533835923083	0.8994927065544394
0.6106191969171556	0.7076009291561589
0.5938131639744816	0.6236482765444112
0.6218232188789382	0.6236482765444112
0.6330272408407209	0.8275332900300841
0.6610372957451776	0.7076009291561589
0.7282614275158736	0.7195941652435515
0.7002513726114169	0.8874994704670468
0.6162212078980469	0.6236482765444112
0.5938131639744816	0.6356415126318038
0.5770071310318076	0.6116550404570188
0.6778433286878516	0.9114859426418319
0.7730775153630043	0.8994927065544394
0.6778433286878516	0.7795603456805141
0.6498332737833948	0.7435806374183365
0.5770071310318076	0.6236482765444112
0.6498332737833948	0.7076009291561589
0.717057405554091	0.8755062343796542
0.6498332737833948	0.7195941652435515
0.666639306726069	0.7076009291561589
0.5489970761273509	0.5396956239326636
0.4985789772993289	0.6116550404570188
0.6554352847642863	0.8155400539426916
0.834699636152809	0.9834453591661869
0.8459036581145917	1.007431831340972
0.7506694714394391	1.0194250674283645
0.7562714824203303	0.9714521230787944
0.6610372957451776	0.6956076930687664
0.5826091420126989	0.7195941652435515
0.6274252298598296	0.6836144569813739
0.6274252298598296	0.6716212208939814
0.683445339668743	0.8035468178552992
0.7898835483056784	0.8395265261174767
0.8403016471337004	1.0793912478653271
0.7730775153630043	0.8395265261174767
0.834699636152809	0.7675671095931216
0.8122915922292437	0.9954385952535795
0.6554352847642863	0.8994927065544394
0.817893603210135	1.1873303726518598
0.901923767923505	1.1153709561275047
0.7506694714394391	0.7675671095931216
0.5770071310318076	0.6236482765444112
0.683445339668743	0.9234791787292244
0.9859539326368751	1.3072627335257851
0.9075257789043963	1.23530331700143
0.6274252298598296	0.7435806374183365
0.717057405554091	0.9354724148166169
0.7058533835923083	0.9114859426418319
0.6722413177069603	0.6716212208939814
0.7618734934012216	0.9354724148166169
0.6554352847642863	0.9354724148166169
0.6946493616305256	0.755573873505729
0.6386292518216122	0.7915535817679067
0.6722413177069603	0.8155400539426916
0.6218232188789382	0.6476347487191962
0.767475504382113	0.7195941652435515
0.5882111529935902	0.7076009291561589
0.6386292518216122	0.5636820961074486
0.6498332737833948	0.8515197622048691
0.565803109070025	0.6476347487191962
0.5714051200509163	0.6956076930687664
0.5770071310318076	0.5756753321948411
0.5209870212228942	0.5516888600200561
0.6442312628025036	0.7915535817679067
0.5826091420126989	0.7675671095931216
0.6162212078980469	0.6836144569813739
0.7002513726114169	0.5996618043696262
0.5882111529935902	0.7675671095931216
0.6274252298598296	0.7076009291561589
0.7114553945731996	0.8275332900300841
0.7002513726114169	1.0434115396031496
0.5882111529935902	0.6596279848065888
0.6498332737833948	0.5996618043696262
0.7114553945731996	0.5396956239326636
0.6330272408407209	0.5996618043696262
0.6442312628025036	0.755573873505729
0.6442312628025036	0.503715915670486
0.6890473506496342	0.7675671095931216
0.5826091420126989	0.6716212208939814
0.5882111529935902	0.7675671095931216
0.5994151749553729	0.7675671095931216
0.5770071310318076	0.7435806374183365
0.5489970761273509	0.6836144569813739
0.5994151749553729	0.6836144569813739
0.5882111529935902	0.6476347487191962
0.6162212078980469	0.6596279848065888
0.5938131639744816	0.6956076930687664
0.6946493616305256	0.9114859426418319
0.5882111529935902	0.6356415126318038
0.5994151749553729	0.7675671095931216
0.5321910431846769	0.7195941652435515
0.6274252298598296	0.6476347487191962
0.6722413177069603	0.6956076930687664
0.6274252298598296	0.6596279848065888
0.7002513726114169	0.6236482765444112
0.5097829992611116	0.5277023878452711
0.6554352847642863	0.6836144569813739
0.6610372957451776	0.6836144569813739
0.5433950651464595	0.7195941652435515
0.6330272408407209	0.7675671095931216
0.5714051200509163	0.5756753321948411
0.5714051200509163	0.6476347487191962
0.6050171859362642	0.5516888600200561
0.5938131639744816	0.755573873505729
0.5489970761273509	0.6236482765444112
0.5545990871082422	0.6116550404570188
0.5994151749553729	0.5636820961074486
0.6386292518216122	0.7915535817679067
0.5433950651464595	0.6716212208939814
0.5602010980891335	0.7195941652435515
0.48177294435665485	0.4797294434957009
0.5041809882802203	0.5756753321948411
0.5489970761273509	0.5756753321948411
0.4985789772993289	0.755573873505729
0.5994151749553729	0.6356415126318038
0.6722413177069603	0.6716212208939814
0.5209870212228942	0.6116550404570188
0.5545990871082422	0.6716212208939814
0.6050171859362642	0.6476347487191962
0.5209870212228942	0.5876685682822337
0.5489970761273509	0.731587401330944
0.5265890322037855	0.6236482765444112
0.5321910431846769	0.6716212208939814
0.5994151749553729	0.6356415126318038
0.44255886749041556	0.5396956239326636
0.5097829992611116	0.5636820961074486
0.5602010980891335	0.5396956239326636
0.6218232188789382	0.5636820961074486
0.5153850102420029	0.7675671095931216
0.4481608784713068	0.5876685682822337
0.5433950651464595	0.5876685682822337
0.5489970761273509	0.49172267958309346
0.5265890322037855	0.5277023878452711
0.5994151749553729	0.6596279848065888
0.5153850102420029	0.5876685682822337
0.5994151749553729	0.503715915670486
0.4481608784713068	0.46773620740830846
0.3809367467006108	0.45574297132091596
0.40334479062417616	0.5157091517578786
0.38653875768150214	0.5157091517578786
0.43135484552863285	0.4077700269713458
