condition1	condition1
0.119438074231539	0.12910670872297766
0.11499386681827244	0.10758892393581472
0.13110411869136374	0.12175917245419031
0.12166017793817228	0.11231234010860659
0.1299930668380471	0.10601445187821744
0.11332728903829746	0.12228399647338942
0.11777149645156403	0.11493646020460208
0.12388228164480557	0.13015635676137588
0.12332675571814723	0.12123434843499123
0.12554885942478053	0.12753223666538038
0.119438074231539	0.125432940588584
0.1433256890778468	0.13487977293416775
0.12388228164480557	0.136454244991765
0.11832702237822235	0.13173082881897313
0.1383259557379219	0.12858188470377857
0.12054912608485563	0.13225565283817226
0.11554939274493074	0.13383012489576954
0.1299930668380471	0.12858188470377857
0.10777202977171427	0.12280882049258851
0.13221517054468038	0.13435494891496863
0.11554939274493074	0.13435494891496863
0.12832648905807212	0.1359294209725659
0.13665937795794694	0.11913505235819484
0.14277016315118848	0.1359294209725659
0.14499226685782174	0.15482308566373337
0.14221463722453015	0.14327695724135328
0.13499280017797197	0.13330530087657044
0.13943700759123853	0.136454244991765
0.13721490388460528	0.13750389303016322
0.1461033187111384	0.1359294209725659
0.13388174832465533	0.14747554939494606
0.14721437056445505	0.1401280131261587
0.1461033187111384	0.1359294209725659
0.1327706964713387	0.14170248518375597
0.12554885942478053	0.13225565283817226
0.14165911129787184	0.14800037341414515
0.13110411869136374	0.15272378958693703
0.1461033187111384	0.14537625331814966
0.14443674093116343	0.136454244991765
0.1383259557379219	0.13750389303016322
0.13777042981126358	0.14432660527975147
0.15054752612440497	0.15114931752933972
0.13610385203128864	0.1259577646077831
0.13777042981126358	0.13697906901096413
0.1433256890778468	0.14380178126055237
0.14999200019774664	0.15639755772133068
0.14165911129787184	0.1396031891069596
0.15276962983103826	0.14642590135654784
0.1411035853712135	0.14065283714535778
0.14443674093116343	0.13802871704936232
0.11999360015819732	0.1390783650877605
0.1383259557379219	0.15062449351014062
0.13777042981126358	0.1396031891069596
0.14554779278448007	0.14432660527975147
0.1433256890778468	0.1490500214525433
0.13499280017797197	0.1390783650877605
0.14277016315118848	0.14852519743334425
0.15499173353767154	0.14537625331814966
0.14499226685782174	0.1521989655677379
0.13499280017797197	0.14747554939494606
0.14721437056445505	0.14537625331814966
0.14554779278448007	0.1385535410685614
0.14888094834443	0.14537625331814966
0.15721383724430482	0.13697906901096413
0.14554779278448007	0.1396031891069596
0.14443674093116343	0.1553479096829325
0.14554779278448007	0.15009966949094153
0.13999253351789687	0.15377343762533519
0.14277016315118848	0.14170248518375597
0.15888041502427977	0.14747554939494606
0.17999040023729598	0.15377343762533519
0.13221517054468038	0.1427521332221542
0.16221357058422972	0.15324861360613612
0.15499173353767154	0.1495748454717424
0.14554779278448007	0.14432660527975147
0.15054752612440497	0.14747554939494606
0.13721490388460528	0.15114931752933972
0.15054752612440497	0.15272378958693703
0.15332515575769656	0.14380178126055237
0.14665884463779671	0.14485142929895056
0.15554725946432985	0.157972029778928
0.15610278539098818	0.136454244991765
0.13999253351789687	0.1553479096829325
0.13165964461802207	0.15429826164453428
0.15554725946432985	0.14695072537574694
0.15332515575769656	0.15482308566373337
0.13110411869136374	0.14170248518375597
0.18721223728385414	0.15639755772133068
0.14665884463779671	0.1427521332221542
0.1305485927647054	0.12648258862698217
0.1327706964713387	0.11913505235819484
0.09221730382528127	0.10234068374382375
0.12332675571814723	0.1270074126461813
0.15665831131764651	0.16951815820130808
0.14832542241777166	0.15009966949094153
0.10277229643178937	0.10129103570542558
0.1116607112583225	0.10129103570542558
0.10554992606508098	0.09131937934064274
0.17387961504405444	0.16794368614371077
0.1988782817436789	0.20153242337245295
0.1855456595038792	0.17371675035490086
0.18943434099048742	0.18316358270048458
0.18998986691714576	0.191035942988471
0.15276962983103826	0.1684685101629099
0.10666097791839761	0.11913505235819484
0.10721650384505593	0.09971656364782829
0.11777149645156403	0.11126269207020839
