condition1	condition1
0.13521150160063317	0.14628014429151623
0.13281837767849808	0.16090815872066783
0.16751867454945701	0.14018513827936974
0.1364080635617007	0.13530913346965254
0.14478399728917357	0.15603215391095063
0.13880118748383583	0.14628014429151623
0.1411943114059709	0.15115614910123343
0.14957024513344377	0.16456516232795576
0.13999774944490334	0.15603215391095063
0.15914274082198415	0.16456516232795576
0.17110836043265965	0.15725115511337995
0.16392898866625438	0.16700316473281437
0.15196336905557883	0.16334616112552644
0.17350148435479476	0.13043312865993528
0.15076680709451132	0.15237515030366275
0.1316218157174305	0.16090815872066783
0.1579461788609166	0.16578416353038508
0.16632211258838944	0.17066016834010228
0.16153586474411927	0.16944116713767296
0.16751867454945701	0.15968915751823856
0.13760462552276825	0.14262314068422832
0.15076680709451132	0.14628014429151623
0.15196336905557883	0.17553617314981948
0.16392898866625438	0.16578416353038508
0.14478399728917357	0.15359415150609204
0.13760462552276825	0.16700316473281437
0.16991179847159213	0.15847015631580924
0.17589460827692988	0.16334616112552644
0.16751867454945701	0.16456516232795576
0.16751867454945701	0.16212715992309715
0.16153586474411927	0.18650718397168317
0.17828773219906496	0.17553617314981948
0.1794842941601325	0.1877261851741125
0.18187741808226762	0.18650718397168317
0.1627324267051868	0.17675517435224877
0.1411943114059709	0.14993714789880414
0.17230492239372722	0.1852881827692539
0.1579461788609166	0.18041217795953668
0.16153586474411927	0.1913831887814004
0.19025335180974046	0.19869719599597624
0.18786022788760537	0.18041217795953668
0.1531599310166464	0.14384214188665762
0.18666366592653783	0.1926021899838297
0.18307398004333514	0.1730981707449609
0.1531599310166464	0.16944116713767296
0.16751867454945701	0.16700316473281437
0.1627324267051868	0.15237515030366275
0.16632211258838944	0.15968915751823856
0.16392898866625438	0.16944116713767296
0.16632211258838944	0.16700316473281437
0.17589460827692988	0.18894518637654178
0.1842705420044027	0.1901641875789711
0.16632211258838944	0.18406918156682459
0.1770911702379974	0.16090815872066783
0.19862928553721332	0.17431717194739016
0.2058086573036186	0.18894518637654178
0.18187741808226762	0.1913831887814004
0.1746980463158623	0.18041217795953668
0.17589460827692988	0.1913831887814004
0.17230492239372722	0.1730981707449609
0.17589460827692988	0.16822216593524367
0.18307398004333514	0.16822216593524367
0.17589460827692988	0.17553617314981948
0.1794842941601325	0.1852881827692539
0.16871523651052456	0.1791931767571074
0.21179146710895635	0.17431717194739016
0.1794842941601325	0.18406918156682459
0.1842705420044027	0.21698221403241574
0.20461209534255106	0.1926021899838297
0.2105949051478888	0.17431717194739016
0.19384303769294312	0.1901641875789711
0.18187741808226762	0.1926021899838297
0.1794842941601325	0.1926021899838297
0.19384303769294312	0.1828501803643953
0.17110836043265965	0.16578416353038508
0.15555305493878152	0.1877261851741125
0.17828773219906496	0.17066016834010228
0.19025335180974046	0.20235419960326412
0.2058086573036186	0.1852881827692539
0.2058086573036186	0.20235419960326412
0.20939834318682127	0.21210620922269852
0.19982584749828086	0.1926021899838297
0.18068085612120005	0.20357320080569344
0.19384303769294312	0.19747819479354692
0.20102240945934843	0.18041217795953668
0.18187741808226762	0.17187916954253157
0.16153586474411927	0.16944116713767296
0.19025335180974046	0.1779741755546781
0.18546710396547025	0.17187916954253157
0.18307398004333514	0.15115614910123343
0.13521150160063317	0.13043312865993528
0.16632211258838944	0.1730981707449609
0.1364080635617007	0.1243381226477888
0.19025335180974046	0.19869719599597624
0.18068085612120005	0.1828501803643953
0.1770911702379974	0.13043312865993528
0.1411943114059709	0.13774713587451112
0.11367338630141725	0.11092910942106647
0.20700521926468618	0.21088720802026925
0.28358518477300937	0.28646528257088594
0.2907645565394147	0.2730562693441636
0.25247457378525306	0.2620852585222999
0.21538115299215901	0.1999161971984055
0.13042525375636296	0.10605310461134926
0.17350148435479476	0.14262314068422832
0.1627324267051868	0.14871814669637481
0.1962361616150782	0.16334616112552644
0.17589460827692988	0.1791931767571074
0.17110836043265965	0.16578416353038508
0.1627324267051868	0.15603215391095063
0.11845963414568746	0.1243381226477888
0.1483736831723762	0.14871814669637481
0.15674961689984906	0.15847015631580924
0.20102240945934843	0.18894518637654178
0.1950395996540107	0.20113519840083482
0.16632211258838944	0.1730981707449609
0.20461209534255106	0.1901641875789711
0.20221897142041595	0.1828501803643953
0.20102240945934843	0.18163117916196597
0.191449913770808	0.18894518637654178
0.17828773219906496	0.1913831887814004
0.19743272357614575	0.17431717194739016
0.191449913770808	0.18650718397168317
0.1842705420044027	0.1926021899838297
0.19743272357614575	0.18406918156682459
0.20102240945934843	0.18041217795953668
0.19025335180974046	0.1852881827692539
0.1603393027830517	0.16212715992309715
0.17350148435479476	0.17553617314981948
0.1651255506273219	0.17066016834010228
0.19384303769294312	0.1901641875789711
0.17350148435479476	0.1962591935911176
0.18068085612120005	0.18041217795953668
0.18546710396547025	0.16944116713767296
0.1962361616150782	0.1999161971984055
0.1746980463158623	0.1926021899838297
0.19862928553721332	0.17431717194739016
0.15674961689984906	0.16700316473281437
0.16632211258838944	0.17553617314981948
0.1842705420044027	0.1828501803643953
0.18786022788760537	0.18406918156682459
0.18786022788760537	0.1828501803643953
0.20700521926468618	0.1913831887814004
0.17350148435479476	0.1950401923886883
0.17230492239372722	0.16822216593524367
0.18666366592653783	0.16700316473281437
0.18187741808226762	0.1962591935911176
0.191449913770808	0.18163117916196597
0.20461209534255106	0.21088720802026925
0.1651255506273219	0.17187916954253157
0.17589460827692988	0.15725115511337995
0.1770911702379974	0.1950401923886883
0.17110836043265965	0.18650718397168317
0.1746980463158623	0.1926021899838297
0.19862928553721332	0.17553617314981948
0.13880118748383583	0.17187916954253157
0.18546710396547025	0.17675517435224877
0.16392898866625438	0.16944116713767296
0.1770911702379974	0.18406918156682459
0.1770911702379974	0.17675517435224877
0.1579461788609166	0.15968915751823856
0.1746980463158623	0.1730981707449609
0.18307398004333514	0.1828501803643953
0.15196336905557883	0.17431717194739016
0.1627324267051868	0.20357320080569344
0.1746980463158623	0.16090815872066783
0.15674961689984906	0.15237515030366275
0.16153586474411927	0.1791931767571074
0.16392898866625438	0.15847015631580924
0.1483736831723762	0.15968915751823856
0.1603393027830517	0.15237515030366275
0.1579461788609166	0.15481315270852133
0.16751867454945701	0.16578416353038508
0.1794842941601325	0.16212715992309715
0.14957024513344377	0.16456516232795576
0.16153586474411927	0.16334616112552644
0.1746980463158623	0.15115614910123343
0.16392898866625438	0.17066016834010228
0.1651255506273219	0.14262314068422832
0.1603393027830517	0.16090815872066783
0.14478399728917357	0.15237515030366275
0.1603393027830517	0.15237515030366275
0.16153586474411927	0.16700316473281437
0.17230492239372722	0.16700316473281437
0.16632211258838944	0.17066016834010228
0.15674961689984906	0.14993714789880414
0.1627324267051868	0.16456516232795576
0.1627324267051868	0.17066016834010228
0.13042525375636296	0.16090815872066783
0.16871523651052456	0.13774713587451112
0.1483736831723762	0.14018513827936974
0.13760462552276825	0.14506114308908694
0.14239087336703846	0.15237515030366275
0.16871523651052456	0.1779741755546781
0.1627324267051868	0.15968915751823856
0.1411943114059709	0.14993714789880414
0.13521150160063317	0.12555712385021808
0.1411943114059709	0.16090815872066783
0.15076680709451132	0.15481315270852133
0.1483736831723762	0.15725115511337995
