DKO	Bcl6KO
0.40477400527078167	0.5066117767758701
0.4436945827006646	0.4999458323446086
0.4452514057978599	0.519943665638393
0.47794469083896146	0.5899360821666382
0.4623764598670083	0.519943665638393
0.4250127055343208	0.4566171935414092
0.42656952863151615	0.543274471147808
0.4327968210202974	0.4799479990508243
0.40477400527078167	0.5066117767758701
0.40477400527078167	0.46994908240393213
0.435910467214688	0.5632723044415924
0.44680822889505517	0.48661394348208575
0.4763878677417661	0.5466074433634388
0.4234558824371255	0.4266204436007327
0.4577059905754224	0.46994908240393213
0.47794469083896146	0.5299425822852852
0.4997402141996959	0.4999458323446086
0.4841719832277427	0.5532733877947003
0.4748310446445708	0.5299425822852852
0.4888424525193286	0.5532733877947003
0.460819636769813	0.4932798879133472
0.43902411340907865	0.4999458323446086
0.4094444745623676	0.4566171935414092
0.4312399979231021	0.5032788045602393
0.49506974490810995	0.49661286012897793
0.49039927561652397	0.5466074433634388
0.5308766761436021	0.5666052766572232
0.4888424525193286	0.5132777212071316
0.45459234438103174	0.5166106934227622
0.460819636769813	0.5699382488728538
0.47327422154737553	0.48661394348208575
0.49039927561652397	0.5566063600103309
0.4701605753529849	0.4999458323446086
0.4748310446445708	0.5366085267165467
0.5355471454351881	0.5566063600103309
0.5090811527828678	0.5499404155790695
0.5355471454351881	0.5899360821666382
0.4872856294221333	0.5866031099510074
0.460819636769813	0.5166106934227622
0.5184220913660397	0.5532733877947003
0.5215357375604303	0.5266096100696543
0.5090811527828678	0.6032679710291611
0.4499218750894458	0.4999458323446086
0.4872856294221333	0.5966020265978996
0.5386607916295787	0.5999349988135303
0.5371039685323834	0.48661394348208575
0.5355471454351881	0.5166106934227622
0.47794469083896146	0.519943665638393
0.6071610079061726	0.6499295820479912
0.5511153764071413	0.5799371655197461
0.5293198530464068	0.5366085267165467
0.5417744378239694	0.6499295820479912
0.49662656800530525	0.616599859891684
0.5822518383510475	0.6865922764199291
0.5573426687959224	0.5966020265978996
0.5869223076426335	0.5966020265978996
0.5775813690594616	0.6899252486355599
0.5526721995043365	0.6099339154604225
0.6024905386145866	0.6232658043229454
0.5635699611847037	0.6265987765385762
0.5962632462258054	0.616599859891684
0.5573426687959224	0.6632614709105141
0.599376892420196	0.616599859891684
0.6056041848089773	0.6832593042042985
0.5464449071155553	0.6066009432447917
0.5480017302127506	0.6232658043229454
0.599376892420196	0.6365976931854683
0.6180587695865397	0.7265879430074978
0.6491952315304461	0.7132560541449751
0.6507520546276414	0.6899252486355599
0.6772180472799617	0.7299209152231286
0.6523088777248367	0.7032571374980828
0.6180587695865397	0.6532625542636219
0.6336270005584929	0.6132668876760533
0.6289565312669069	0.6732603875574062
0.6616498163080086	0.6932582208511907
0.6507520546276414	0.7265879430074978
0.5915927769342194	0.6932582208511907
0.6460815853360554	0.8299100816920503
0.579138192156657	0.6232658043229454
0.6289565312669069	0.6665944431261448
0.619615592683735	0.7632506373794359
0.579138192156657	0.6732603875574062
0.6336270005584929	0.7599176651638052
0.574467722865071	0.6599284986948833
0.5604563149903131	0.6299317487542069
0.5339903223379928	0.5932690543822688
0.519978914463235	0.6265987765385762
0.5760245459622663	0.6699274153417756
0.5869223076426335	0.5832701377353767
0.5853654845454381	0.6299317487542069
0.5464449071155553	0.5966020265978996
0.5822518383510475	0.6432636376167298
0.6227292388781257	0.7865814428888509
