DKO	Bcl6KO
0.2716257119196286	0.1500692105294244
0.3154363106163429	0.2626211184264927
0.30667419087700004	0.3001384210588488
0.3504847895737143	0.24386246711031465
0.3329605500950286	0.24386246711031465
0.4118196277491143	0.5064835855368074
0.32419843035568574	0.393931677639739
0.29791207113765716	0.24386246711031465
0.3504847895737143	0.22510381579413663
0.42934386722780005	0.1875865131617805
0.4994408251425429	0.33765572369120495
0.37677114879174295	0.33765572369120495
0.4468681067064858	0.4689662829044513
0.3417226698343715	0.22510381579413663
0.37677114879174295	0.3001384210588488
0.3417226698343715	0.3001384210588488
0.3942953882704286	0.33765572369120495
0.3592469093130572	0.31889707237502685
0.4468681067064858	0.4877249342206293
0.4205817474884572	0.375173026323561
0.40305750800977147	0.4126903289559171
0.4205817474884572	0.35641437500738293
0.4731544659245143	0.393931677639739
0.4994408251425429	0.4689662829044513
0.40305750800977147	0.4689662829044513
0.4906787054032001	0.393931677639739
0.4468681067064858	0.4126903289559171
0.48191658566385726	0.5064835855368074
0.5169650646212286	0.43144898027209516
0.4556302264458286	0.3001384210588488
0.37677114879174295	0.43144898027209516
0.4118196277491143	0.5815181908015196
0.4205817474884572	0.35641437500738293
0.4205817474884572	0.45020763158827326
0.4118196277491143	0.45020763158827326
0.4906787054032001	0.4126903289559171
0.4994408251425429	0.5627595394853415
0.5344893040999144	0.5064835855368074
0.37677114879174295	0.33765572369120495
0.4643923461851715	0.35641437500738293
0.4118196277491143	0.22510381579413663
0.5169650646212286	0.375173026323561
0.4906787054032001	0.6190354934338756
0.4994408251425429	0.2626211184264927
0.6133483817540001	0.5252422368529854
0.40305750800977147	0.35641437500738293
0.4906787054032001	0.5252422368529854
0.5257271843605715	0.31889707237502685
0.4468681067064858	0.4689662829044513
0.5432514238392572	0.5252422368529854
0.4731544659245143	0.5815181908015196
0.5082029448818858	0.31889707237502685
0.4468681067064858	0.4126903289559171
0.5257271843605715	0.5815181908015196
0.5695377830572859	0.5440008881691635
0.4643923461851715	0.5815181908015196
0.48191658566385726	0.3001384210588488
0.5520135435786001	0.5440008881691635
0.5344893040999144	0.6190354934338756
0.5695377830572859	0.5064835855368074
0.4994408251425429	0.6377941447500537
0.5257271843605715	0.5064835855368074
0.4468681067064858	0.45020763158827326
0.4994408251425429	0.4689662829044513
0.5782999027966287	0.6940700986985878
0.5082029448818858	0.5440008881691635
0.4906787054032001	0.4877249342206293
0.4556302264458286	0.35641437500738293
0.5432514238392572	0.5815181908015196
0.4381059869671429	0.5064835855368074
0.5607756633179429	0.6190354934338756
0.5870620225359715	0.6565527960662317
0.5520135435786001	0.6002768421176976
0.5082029448818858	0.43144898027209516
0.40305750800977147	0.45020763158827326
0.4381059869671429	0.4126903289559171
0.5344893040999144	0.4877249342206293
0.4994408251425429	0.4877249342206293
0.5782999027966287	0.4126903289559171
0.5257271843605715	0.5627595394853415
0.5520135435786001	0.375173026323561
0.4556302264458286	0.375173026323561
0.6045862620146571	0.43144898027209516
0.3942953882704286	0.4126903289559171
0.5782999027966287	0.4689662829044513
0.4556302264458286	0.43144898027209516
0.38553326853108577	0.4126903289559171
0.4468681067064858	0.43144898027209516
0.4205817474884572	0.16882786184560247
0.28038783165897146	0.31889707237502685
0.3417226698343715	0.31889707237502685
0.40305750800977147	0.4877249342206293
0.4556302264458286	0.33765572369120495
0.4994408251425429	0.393931677639739
0.3942953882704286	0.13131055921324636
0.4118196277491143	0.35641437500738293
0.4118196277491143	0.43144898027209516
0.4731544659245143	0.35641437500738293
0.4643923461851715	0.35641437500738293
0.4468681067064858	0.24386246711031465
0.5695377830572859	0.43144898027209516
0.7447801778441429	0.8628979605441903
0.6045862620146571	0.6190354934338756
0.30667419087700004	0.28137976974267076
0.2541014724409429	0.13131055921324636
0.2278151132229143	0.13131055921324636
0.4381059869671429	0.28137976974267076
0.4994408251425429	0.4877249342206293
0.3942953882704286	0.33765572369120495
0.3504847895737143	0.393931677639739
0.3417226698343715	0.2626211184264927
0.40305750800977147	0.31889707237502685
0.5257271843605715	0.43144898027209516
