"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019932","GO:0019932","second-messenger-mediated signaling","17/275","430/21092",5.42760417526257e-05,0.0414451723795438,0.0357273689194549,"Lhcgr/Ccr6/Rapgef4/Nucb2/Akap6/3425401B19Rik/Ppp3r1/Adgrl2/Itpr1/Atp1b1/Abca1/Ccr7/Ptk2b/Gphb5/Ccr4/Calcrl/Ccr5",17
"GO:0099068","GO:0099068","postsynapse assembly","5/275","34/21092",7.41754714517381e-05,0.0414451723795438,0.0357273689194549,"Ntrk3/Sipa1l1/Il1rap/Magi2/Pten",5
"GO:0007254","GO:0007254","JNK cascade","11/275","203/21092",7.65018886270742e-05,0.0414451723795438,0.0357273689194549,"Sash1/Trib1/Mapk8/Map3k13/Ctgf/Ccr7/Ercc6/Ptk2b/Tnfrsf19/Rapgef1/Rassf2",11
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","18/275","488/21092",7.99211993565551e-05,0.0414451723795438,0.0357273689194549,"Lhcgr/Ccr6/Nucb2/Akap6/S1pr1/Itpr1/Atp1b1/Ryr3/Ccr7/Chd7/Ptk2b/Slc30a5/Slc30a9/Ccr4/Camk2d/Inpp4b/Lpar4/Ccr5",18
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","8/275","107/21092",8.06721111844316e-05,0.0414451723795438,0.0357273689194549,"Lhcgr/Akap6/Itpr1/Ryr3/Chd7/Ptk2b/Camk2d/Ccr5",8
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","8/275","109/21092",9.19459407540159e-05,0.0414451723795438,0.0357273689194549,"Lhcgr/Akap6/Itpr1/Ryr3/Chd7/Ptk2b/Camk2d/Ccr5",8
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","8/275","111/21092",0.000104494562401976,0.0414451723795438,0.0357273689194549,"Lhcgr/Akap6/Itpr1/Ryr3/Chd7/Ptk2b/Camk2d/Ccr5",8
"GO:0019722","GO:0019722","calcium-mediated signaling","11/275","211/21092",0.000107955226245367,0.0414451723795438,0.0357273689194549,"Lhcgr/Ccr6/Akap6/3425401B19Rik/Ppp3r1/Itpr1/Atp1b1/Ccr7/Ptk2b/Ccr4/Ccr5",11
"GO:0051208","GO:0051208","sequestering of calcium ion","8/275","112/21092",0.000111280940618665,0.0414451723795438,0.0357273689194549,"Lhcgr/Akap6/Itpr1/Ryr3/Chd7/Ptk2b/Camk2d/Ccr5",8
"GO:1905207","GO:1905207","regulation of cardiocyte differentiation","6/275","60/21092",0.000129056933308881,0.0414451723795438,0.0357273689194549,"Klf5/Prickle1/Akap6/Bmp7/Sox6/Nr3c1",6
