"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","22/331","488/21092",1.04490119842646e-05,0.0211683707957257,0.0190013647820842,"Lhcgr/Ccr6/Nucb2/Gna13/Akap6/Pawr/Cxcr4/S1pr1/Trpm2/Lpar3/Atp1b1/Ryr3/Ccr7/Chd7/Ptk2b/Slc30a5/Slc30a9/Ccr4/Camk2d/Inpp4b/Lpar4/Ccr5",22
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","17/331","317/21092",1.20583143239679e-05,0.0211683707957257,0.0190013647820842,"Lhcgr/Ccr6/Gna13/Akap6/Pawr/Cxcr4/S1pr1/Trpm2/Lpar3/Ryr3/Ccr7/Chd7/Ptk2b/Ccr4/Camk2d/Lpar4/Ccr5",17
"GO:0019722","GO:0019722","calcium-mediated signaling","13/331","211/21092",3.09938891569758e-05,0.03030373930106,0.0272015456587188,"Lhcgr/Bhlha15/Ccr6/Exoc4/Akap6/Ppp3r1/Cxcr4/Trpm2/Atp1b1/Ccr7/Ptk2b/Ccr4/Ccr5",13
"GO:1905207","GO:1905207","regulation of cardiocyte differentiation","7/331","60/21092",4.16297829612491e-05,0.03030373930106,0.0272015456587188,"Klf5/Akap6/Bmp7/Prickle1/Foxp1/Sox6/Nr3c1",7
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","20/331","463/21092",4.80824386321948e-05,0.03030373930106,0.0272015456587188,"Lhcgr/Ccr6/Nucb2/Gna13/Akap6/Pawr/Cxcr4/S1pr1/Trpm2/Lpar3/Atp1b1/Ryr3/Ccr7/Chd7/Ptk2b/Ccr4/Camk2d/Inpp4b/Lpar4/Ccr5",20
"GO:0048588","GO:0048588","developmental cell growth","14/331","255/21092",5.49279730357011e-05,0.03030373930106,0.0272015456587188,"Auts2/Akap6/Vcl/Cxcr4/Lpar3/Map3k13/Foxp1/Ntrk3/Nrp2/Slit3/Nr3c1/Camk2d/Raph1/Ccr5",14
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","17/331","365/21092",7.1352832328093e-05,0.03030373930106,0.0272015456587188,"Lhcgr/Ccr6/Gna13/Akap6/Pawr/Cxcr4/S1pr1/Trpm2/Lpar3/Ryr3/Ccr7/Chd7/Ptk2b/Ccr4/Camk2d/Lpar4/Ccr5",17
"GO:0055074","GO:0055074","calcium ion homeostasis","20/331","480/21092",7.89191235686522e-05,0.03030373930106,0.0272015456587188,"Lhcgr/Ccr6/Nucb2/Gna13/Akap6/Pawr/Cxcr4/S1pr1/Trpm2/Lpar3/Atp1b1/Ryr3/Ccr7/Chd7/Ptk2b/Ccr4/Camk2d/Inpp4b/Lpar4/Ccr5",20
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","14/331","265/21092",8.2962013092379e-05,0.03030373930106,0.0272015456587188,"Epb41l5/Auts2/Vcl/Cxcr4/S1pr1/Lpar3/Map3k13/Ntrk3/Nrp2/Tnc/Slit3/Hnf1b/Raph1/Ccr5",14
"GO:0098696","GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","4/331","16/21092",9.33807536406963e-05,0.03030373930106,0.0272015456587188,"Rapgef4/Magi2/Ghsr/Tnik",4
