"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016493","GO:0016493","C-C chemokine receptor activity","5/248","24/20759",8.25120678170117e-06,0.00136354806695881,0.00124716401156887,"Cxcr5/Cxcr4/Ccr7/Ccr4/Ccr5",5
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","5/248","25/20759",1.02138431981933e-05,0.00136354806695881,0.00124716401156887,"Cxcr5/Cxcr4/Ccr7/Ccr4/Ccr5",5
"GO:0004950","GO:0004950","chemokine receptor activity","5/248","25/20759",1.02138431981933e-05,0.00136354806695881,0.00124716401156887,"Cxcr5/Cxcr4/Ccr7/Ccr4/Ccr5",5
"GO:0019957","GO:0019957","C-C chemokine binding","5/248","25/20759",1.02138431981933e-05,0.00136354806695881,0.00124716401156887,"Cxcr5/Cxcr4/Ccr7/Ccr4/Ccr5",5
"GO:0019956","GO:0019956","chemokine binding","5/248","33/20759",4.22032281259202e-05,0.00450730476384827,0.00412258902114252,"Cxcr5/Cxcr4/Ccr7/Ccr4/Ccr5",5
"GO:0004896","GO:0004896","cytokine receptor activity","7/248","90/20759",0.000102624368378928,0.00913356878572458,0.00835398367154781,"Cxcr5/Gfra2/Cxcr4/Ccr7/Il1rap/Ccr4/Ccr5",7
"GO:1990782","GO:1990782","protein tyrosine kinase binding","6/248","91/20759",0.000781928439163267,0.0596499695018835,0.0545586159055272,"Ptpn14/Rasgrf1/Ceacam2/Il1rap/Nr3c1/Pten",6
"GO:0019955","GO:0019955","cytokine binding","7/248","130/20759",0.000969971403599604,0.0647455911902736,0.0592193067460811,"Cxcr5/Twsg1/Tgfbr2/Cxcr4/Ccr7/Ccr4/Ccr5",7
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","7/248","137/20759",0.00131647627203867,0.0781109254742942,0.071443858505958,"Lhcgr/Cxcr5/Cxcr4/Ccr7/Ccr4/Calcrl/Ccr5",7
"GO:0003779","GO:0003779","actin binding","13/248","415/20759",0.00153756199304919,0.0821058104288267,0.0750977647131394,"Myo16/Sntb2/Coro1c/Tmem201/Cxcr4/Ceacam2/Tlnrd1/Diaph3/Actr2/Sipa1l1/Myo10/Tmod3/Ccr5",13
"GO:0001653","GO:0001653","peptide receptor activity","7/248","146/20759",0.00189636980046353,0.0920601339497748,0.0842024485564666,"Lhcgr/Cxcr5/Cxcr4/Ccr7/Ccr4/Calcrl/Ccr5",7
"GO:0070888","GO:0070888","E-box binding","4/248","47/20759",0.0023700789368323,0.105468512689037,0.0964663707622972,"Lmo2/Tcf12/Tcf4/Ascl2",4
"GO:0004709","GO:0004709","MAP kinase kinase kinase activity","3/248","26/20759",0.00357464656985341,0.132786967567775,0.121453090777543,"Raf1/Map3k13/Map3k4",3
"GO:0031435","GO:0031435","mitogen-activated protein kinase kinase kinase binding","3/248","27/20759",0.0039863435574991,0.132786967567775,0.121453090777543,"Tgfbr2/Sash1/Mapk1",3
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","13/248","464/20759",0.00401511278028334,0.132786967567775,0.121453090777543,"Tgfbr2/Nek7/Tlk1/Raf1/Cdk14/Map3k13/Map3k4/Sik2/Sbk2/Mapk1/Camk2d/Nek10/Stk4",13
"GO:0019902","GO:0019902","phosphatase binding","8/248","213/20759",0.00419375844195067,0.132786967567775,0.121453090777543,"Akap6/Ppp3r1/Sytl2/Ceacam2/Itpr1/Pard3/Mapk1/Magi2",8
"GO:0005543","GO:0005543","phospholipid binding","12/248","413/20759",0.00422730046564078,0.132786967567775,0.121453090777543,"Wdfy1/Arfip1/Sytl2/Hmgb1/Golph3/Anxa3/Esyt2/Itpr1/Pard3/Syt6/Pitpnb/Lpar4",12
"GO:0031267","GO:0031267","small GTPase binding","12/248","425/20759",0.00528795644819633,0.156876041296491,0.143486069705444,"Rasgrf1/Coro1c/Sytl2/Raf1/Farp1/Vav3/Diaph3/Gga3/Tmem127/Sbk2/Ranbp10/Dennd4c",12
"GO:0043425","GO:0043425","bHLH transcription factor binding","3/248","31/20759",0.00591504065663782,0.166243774244452,0.152054230730191,"Lmo2/Tcf12/Tcf4",3
"GO:0005496","GO:0005496","steroid binding","5/248","100/20759",0.00701408166031848,0.185164030808622,0.169359570855905,"Pgrmc1/Osbpl1a/Osbpl3/Nr3c1/Pgrmc2",5
"GO:0043560","GO:0043560","insulin receptor substrate binding","2/248","11/20759",0.00728173154865366,0.185164030808622,0.169359570855905,"Jak2/Igf1r",2
"GO:0005164","GO:0005164","tumor necrosis factor receptor binding","3/248","34/20759",0.00767057817205422,0.186185851994407,0.170294175685797,"Fasl/Traf1/Tnfsf8",3
"GO:0008200","GO:0008200","ion channel inhibitor activity","3/248","35/20759",0.00831674924435074,0.18829894450039,0.172226907644749,"Kcnk2/Itpr1/Camk2d",3
"GO:0048365","GO:0048365","Rac GTPase binding","4/248","67/20759",0.00846287391012989,0.18829894450039,0.172226907644749,"Coro1c/Farp1/Vav3/Sbk2",4
"GO:0035091","GO:0035091","phosphatidylinositol binding","8/248","245/20759",0.0094763823890957,0.192873145371501,0.176410682933918,"Wdfy1/Arfip1/Sytl2/Golph3/Esyt2/Itpr1/Pard3/Pitpnb",8
"GO:0016248","GO:0016248","channel inhibitor activity","3/248","37/20759",0.00970257058064171,0.192873145371501,0.176410682933918,"Kcnk2/Itpr1/Camk2d",3
"GO:0031402","GO:0031402","sodium ion binding","2/248","13/20759",0.0101657676754303,0.192873145371501,0.176410682933918,"Scn3a/Atp1b1",2
"GO:0045125","GO:0045125","bioactive lipid receptor activity","2/248","13/20759",0.0101657676754303,0.192873145371501,0.176410682933918,"S1pr1/Lpar4",2
"GO:0017016","GO:0017016","Ras GTPase binding","11/248","409/20759",0.0104743842992014,0.192873145371501,0.176410682933918,"Rasgrf1/Coro1c/Sytl2/Raf1/Farp1/Vav3/Diaph3/Tmem127/Sbk2/Ranbp10/Dennd4c",11
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","7/248","203/20759",0.0112581713166755,0.196126503704479,0.179386354659724,"Ceacam2/Slc7a1/Slc4a10/Slc35b3/Slc7a10/Tmem30c/Slc16a5",7
"GO:0008509","GO:0008509","anion transmembrane transporter activity","9/248","305/20759",0.0113856210015708,0.196126503704479,0.179386354659724,"Gabrb1/Ceacam2/Slc7a1/Slc4a10/Slc35b3/Slc7a10/Tmem30c/Slc12a7/Slc16a5",9
"GO:0008432","GO:0008432","JUN kinase binding","2/248","15/20759",0.0134716872120422,0.217996393067593,0.199389565116032,"Kif5b/Lmnb1",2
"GO:0032183","GO:0032183","SUMO binding","2/248","15/20759",0.0134716872120422,0.217996393067593,0.199389565116032,"Uspl1/Nr3c1",2
"GO:0017048","GO:0017048","Rho GTPase binding","6/248","165/20759",0.0145186201939495,0.228027740693207,0.20856469876138,"Rasgrf1/Coro1c/Farp1/Vav3/Diaph3/Sbk2",6
"GO:0008179","GO:0008179","adenylate cyclase binding","2/248","16/20759",0.0152761029294381,0.228301593562864,0.208815177238653,"Akap6/Raf1",2
"GO:0004715","GO:0004715","non-membrane spanning protein tyrosine kinase activity","3/248","45/20759",0.0165283299139327,0.228301593562864,0.208815177238653,"Jak2/Wee1/Tec",3
"GO:0004435","GO:0004435","phosphatidylinositol phospholipase C activity","2/248","17/20759",0.0171779870778301,0.228301593562864,0.208815177238653,"Plcb4/Plch2",2
"GO:0004629","GO:0004629","phospholipase C activity","2/248","17/20759",0.0171779870778301,0.228301593562864,0.208815177238653,"Plcb4/Plch2",2
"GO:0030676","GO:0030676","Rac guanyl-nucleotide exchange factor activity","2/248","17/20759",0.0171779870778301,0.228301593562864,0.208815177238653,"Farp1/Vav3",2
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","5/248","125/20759",0.01722416815289,0.228301593562864,0.208815177238653,"Rasgrf1/Farp1/Vav3/Ranbp10/Dennd4c",5
"GO:0032813","GO:0032813","tumor necrosis factor receptor superfamily binding","3/248","46/20759",0.0175287740375981,0.228301593562864,0.208815177238653,"Fasl/Traf1/Tnfsf8",3
"GO:0046332","GO:0046332","SMAD binding","4/248","86/20759",0.0196922638465452,0.246846614112883,0.225777309182688,"Tgfbr2/Tcf12/Gata4/Magi2",4
"GO:0032182","GO:0032182","ubiquitin-like protein binding","4/248","88/20759",0.021232426779943,0.246846614112883,0.225777309182688,"Cxcr4/Uspl1/Ubr5/Nr3c1",4
"GO:0004713","GO:0004713","protein tyrosine kinase activity","5/248","132/20759",0.0212602902923202,0.246846614112883,0.225777309182688,"Jak2/Wee1/Tec/Igf1r/Ntrk3",5
"GO:0016500","GO:0016500","protein-hormone receptor activity","2/248","19/20759",0.0212639405415592,0.246846614112883,0.225777309182688,"Lhcgr/Igf1r",2
"GO:0031434","GO:0031434","mitogen-activated protein kinase kinase binding","2/248","19/20759",0.0212639405415592,0.246846614112883,0.225777309182688,"Raf1/Trib1",2
"GO:0051018","GO:0051018","protein kinase A binding","3/248","51/20759",0.0230285406659895,0.254239107960513,0.23253882533743,"Dact3/Akap6/Pja2",3
