"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044291","GO:0044291","cell-cell contact zone","8/266","82/21298",8.54946428218472e-06,0.00210401712186404,0.00197498083413838,"Tmem65/Rap2b/Ctnnb1/Ywhah/Itgb1/Atp1b1/Vcl/Gja5",8
"GO:0014704","GO:0014704","intercalated disc","7/266","62/21298",1.19887015490828e-05,0.00210401712186404,0.00197498083413838,"Tmem65/Ctnnb1/Ywhah/Itgb1/Atp1b1/Vcl/Gja5",7
"GO:0030018","GO:0030018","Z disc","8/266","125/21298",0.000177941384994091,0.0208191420443086,0.0195423345625089,"Grk3/3425401B19Rik/Myoz2/Ctnnb1/Neb/Ryr3/Vcl/Hdac4",8
"GO:0031674","GO:0031674","I band","8/266","137/21298",0.000332624733318079,0.0291878203486614,0.0273977740864628,"Grk3/3425401B19Rik/Myoz2/Ctnnb1/Neb/Ryr3/Vcl/Hdac4",8
"GO:0030017","GO:0030017","sarcomere","9/266","184/21298",0.000528601031318868,0.0371077923985846,0.0348320258532223,"Grk3/3425401B19Rik/Myoz2/Ctnnb1/Neb/Ryr3/Vcl/Tmod3/Hdac4",9
"GO:0044449","GO:0044449","contractile fiber part","9/266","198/21298",0.00089249655393937,0.0522110484054532,0.0490090212952672,"Grk3/3425401B19Rik/Myoz2/Ctnnb1/Neb/Ryr3/Vcl/Tmod3/Hdac4",9
"GO:0030016","GO:0030016","myofibril","9/266","207/21298",0.00121881337578641,0.0611147849858612,0.0573667047550594,"Grk3/3425401B19Rik/Myoz2/Ctnnb1/Neb/Ryr3/Vcl/Tmod3/Hdac4",9
"GO:0043292","GO:0043292","contractile fiber","9/266","222/21298",0.00197156543752563,0.0865024335714369,0.0811973660454634,"Grk3/3425401B19Rik/Myoz2/Ctnnb1/Neb/Ryr3/Vcl/Tmod3/Hdac4",9
"GO:0031985","GO:0031985","Golgi cisterna","4/266","60/21298",0.00670786331363304,0.249544232253525,0.234240050068536,"Xylt1/Golph3/Man2a1/Gorasp2",4
"GO:0000118","GO:0000118","histone deacetylase complex","4/266","61/21298",0.00710952228642521,0.249544232253525,0.234240050068536,"Nrip1/Rere/Zfp217/Hdac4",4
"GO:1990907","GO:1990907","beta-catenin-TCF complex","2/266","11/21298",0.0079346458068689,0.253187334382817,0.237659726081337,"Ctnnb1/Tcf4",2
"GO:0005916","GO:0005916","fascia adherens","2/266","13/21298",0.0110693208129212,0.302691950337285,0.284128296462949,"Ctnnb1/Vcl",2
"GO:0043197","GO:0043197","dendritic spine","7/266","194/21298",0.011210812975455,0.302691950337285,0.284128296462949,"Grk3/Lama2/Rapgef4/Itgb1/Sipa1l1/Ptk2b/Ctnnd1",7
"GO:0044309","GO:0044309","neuron spine","7/266","197/21298",0.0121203927698856,0.303875561587846,0.285239318569488,"Grk3/Lama2/Rapgef4/Itgb1/Sipa1l1/Ptk2b/Ctnnd1",7
"GO:0005911","GO:0005911","cell-cell junction","12/266","466/21298",0.0146538495963336,0.342900080554207,0.321870520958065,"Tmem65/Rap2b/Ctnnb1/Ywhah/Itgb1/Atp1b1/Pmp22/Pard3/Vcl/Gja5/Ctnnd1/Kit",12
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","6/266","162/21298",0.0163137770818645,0.344029525409116,0.322930698614645,"Traf3/Rasa3/Esyt2/Ptk2b/Ptpn4/Kit",6
"GO:0016607","GO:0016607","nuclear speck","9/266","311/21298",0.0166623986665384,0.344029525409116,0.322930698614645,"Fto/Raf1/Tcf12/Nrip1/Basp1/Dusp11/Zfp217/Gadd45a/Cacnb4",9
"GO:0005923","GO:0005923","bicellular tight junction","5/266","121/21298",0.0180330229429139,0.351643947386822,0.330078139247489,"Rap2b/Ctnnb1/Pmp22/Pard3/Ctnnd1",5
"GO:0099144","GO:0099144","anchored component of synaptic membrane","2/266","18/21298",0.0208418678403137,0.362897536387834,0.340641562121434,"Abhd17b/Cntn5",2
"GO:0005795","GO:0005795","Golgi stack","4/266","84/21298",0.0210710647145628,0.362897536387834,0.340641562121434,"Xylt1/Golph3/Man2a1/Gorasp2",4
"GO:0070160","GO:0070160","tight junction","5/266","128/21298",0.0223922899452236,0.362897536387834,0.340641562121434,"Rap2b/Ctnnb1/Pmp22/Pard3/Ctnnd1",5
"GO:0043218","GO:0043218","compact myelin","2/266","19/21298",0.0231044847309862,0.362897536387834,0.340641562121434,"Pmp22/Pard3",2
"GO:0098562","GO:0098562","cytoplasmic side of membrane","6/266","177/21298",0.0240292710296745,0.362897536387834,0.340641562121434,"Traf3/Rasa3/Esyt2/Ptk2b/Ptpn4/Kit",6
"GO:0042641","GO:0042641","actomyosin","4/266","89/21298",0.0254200221310932,0.362897536387834,0.340641562121434,"Tlnrd1/Flnb/Vcl/Hdac4",4
"GO:0005912","GO:0005912","adherens junction","8/266","284/21298",0.0268079486933044,0.362897536387834,0.340641562121434,"Jak2/Ctnnb1/Itgb1/Flnb/Ptk2b/Pard3/Vcl/Ctnnd1",8
"GO:0098802","GO:0098802","plasma membrane receptor complex","6/266","182/21298",0.0270650316820053,0.362897536387834,0.340641562121434,"Traf3/Itgb1/Pmp22/Ptk2b/Cd6/Calcrl",6
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","2/266","21/21298",0.0279151951067565,0.362897536387834,0.340641562121434,"Osbpl3/Syt6",2
"GO:0099738","GO:0099738","cell cortex region","3/266","54/21298",0.029945586833856,0.362940370523772,0.340681769302566,"Epb41l2/Ctnnb1/Ctnnd1",3
"GO:0005797","GO:0005797","Golgi medial cisterna","2/266","22/21298",0.0304578743898145,0.362940370523772,0.340681769302566,"Man2a1/Gorasp2",2
"GO:0043296","GO:0043296","apical junction complex","5/266","141/21298",0.0321838301745932,0.362940370523772,0.340681769302566,"Rap2b/Ctnnb1/Pmp22/Pard3/Ctnnd1",5
