"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","3/158","27/20759",0.00110646930732629,0.237113869479966,0.214650450266074,"Eef2k/Ptk2b/Camk2d",3
"GO:0000993","GO:0000993","RNA polymerase II complex binding","3/158","34/20759",0.00217715597323431,0.237113869479966,0.214650450266074,"Smyd3/Uri1/Scaf8",3
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","2/158","10/20759",0.00248864082182292,0.237113869479966,0.214650450266074,"Dlgap1/Magi2",2
"GO:0043175","GO:0043175","RNA polymerase core enzyme binding","3/158","38/20759",0.00300183961085621,0.237113869479966,0.214650450266074,"Smyd3/Uri1/Scaf8",3
"GO:0045125","GO:0045125","bioactive lipid receptor activity","2/158","13/20759",0.00424947425127378,0.237113869479966,0.214650450266074,"S1pr3/Lpar4",2
"GO:0032182","GO:0032182","ubiquitin-like protein binding","4/158","88/20759",0.00458994985130537,0.237113869479966,0.214650450266074,"Dnajb2/Cxcr4/Ubr5/Nr3c1",4
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","6/158","203/20759",0.00466824748657854,0.237113869479966,0.214650450266074,"Slc26a2/Abcc4/Mfsd2a/Slc7a1/Slc35b3/Tmem30c",6
"GO:0004896","GO:0004896","cytokine receptor activity","4/158","90/20759",0.00497107350685935,0.237113869479966,0.214650450266074,"Gfra2/Cxcr4/Il1rap/Ccr4",4
"GO:0001098","GO:0001098","basal transcription machinery binding","3/158","54/20759",0.00807838213038799,0.237113869479966,0.214650450266074,"Smyd3/Uri1/Scaf8",3
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","3/158","54/20759",0.00807838213038799,0.237113869479966,0.214650450266074,"Smyd3/Uri1/Scaf8",3
"GO:0070696","GO:0070696","transmembrane receptor protein serine/threonine kinase binding","2/158","18/20759",0.00813036068610452,0.237113869479966,0.214650450266074,"Bmp7/Magi2",2
"GO:0070063","GO:0070063","RNA polymerase binding","3/158","55/20759",0.00849744254332032,0.237113869479966,0.214650450266074,"Smyd3/Uri1/Scaf8",3
"GO:0008509","GO:0008509","anion transmembrane transporter activity","7/158","305/20759",0.00895380113635708,0.237113869479966,0.214650450266074,"Slc26a2/Abcc4/Mfsd2a/Slc7a1/Slc35b3/Tmem30c/Slc12a7",7
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","7/158","305/20759",0.00895380113635708,0.237113869479966,0.214650450266074,"Dnajb2/Usp7/Cxcr4/Fhit/Traf1/Sipa1l1/Ptk2b",7
"GO:0099186","GO:0099186","structural constituent of postsynapse","2/158","19/20759",0.00904178148380885,0.237113869479966,0.214650450266074,"Dlgap1/Magi2",2
"GO:0022829","GO:0022829","wide pore channel activity","2/158","20/20759",0.00999660048171674,0.237113869479966,0.214650450266074,"Aqp4/Gja5",2
"GO:0034237","GO:0034237","protein kinase A regulatory subunit binding","2/158","21/20759",0.0109941128945844,0.237113869479966,0.214650450266074,"Akap6/Akap11",2
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","4/158","114/20759",0.0112891873156749,0.237113869479966,0.214650450266074,"Cebpa/Foxp1/Hnf1b/Tle4",4
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","7/158","322/20759",0.0118176289096029,0.237113869479966,0.214650450266074,"Dnajb2/Usp7/Cxcr4/Fhit/Traf1/Sipa1l1/Ptk2b",7
"GO:0016493","GO:0016493","C-C chemokine receptor activity","2/158","24/20759",0.0142358837171465,0.237113869479966,0.214650450266074,"Cxcr4/Ccr4",2
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","2/158","25/20759",0.0153972826352688,0.237113869479966,0.214650450266074,"Cxcr4/Ccr4",2
"GO:0004950","GO:0004950","chemokine receptor activity","2/158","25/20759",0.0153972826352688,0.237113869479966,0.214650450266074,"Cxcr4/Ccr4",2
"GO:0019957","GO:0019957","C-C chemokine binding","2/158","25/20759",0.0153972826352688,0.237113869479966,0.214650450266074,"Cxcr4/Ccr4",2
"GO:0071837","GO:0071837","HMG box domain binding","2/158","25/20759",0.0153972826352688,0.237113869479966,0.214650450266074,"Cebpa/Tcf12",2
