"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097440","GO:0097440","apical dendrite","3/156","27/21298",0.000990929312243477,0.133833622650812,0.12738348435407,"Slc4a10/Slc7a10/Ptk2b",3
"GO:0031965","GO:0031965","nuclear membrane","7/156","241/21298",0.00203591329009632,0.133833622650812,0.12738348435407,"Prickle1/Nucb2/Sh3bgrl2/Tmem201/Itpr1/Lmnb1/Gch1",7
"GO:0044447","GO:0044447","axoneme part","3/156","35/21298",0.00212434456011091,0.133833622650812,0.12738348435407,"Spag16/Dnah5/Casc1",3
"GO:0009897","GO:0009897","external side of plasma membrane","9/156","399/21298",0.00276513583675811,0.133833622650812,0.12738348435407,"Ccr6/Cxcr5/Ly75/Tgfbr2/Gfra2/Itga2/Cd9/Sdc1/Cd83",9
"GO:0061700","GO:0061700","GATOR2 complex","2/156","11/21298",0.00280747650545393,0.133833622650812,0.12738348435407,"Sesn1/Sesn3",2
"GO:0031932","GO:0031932","TORC2 complex","2/156","12/21298",0.00335281398317578,0.133833622650812,0.12738348435407,"Sesn1/Sesn3",2
"GO:0005637","GO:0005637","nuclear inner membrane","3/156","42/21298",0.00358940750404477,0.133833622650812,0.12738348435407,"Tmem201/Itpr1/Lmnb1",3
"GO:0038201","GO:0038201","TOR complex","2/156","15/21298",0.00525773088362991,0.152474195625267,0.145125671173878,"Sesn1/Sesn3",2
"GO:0098845","GO:0098845","postsynaptic endosome","2/156","15/21298",0.00525773088362991,0.152474195625267,0.145125671173878,"Abhd17b/Arc",2
"GO:0035859","GO:0035859","Seh1-associated complex","2/156","16/21298",0.00598008342259426,0.15608017732971,0.148557861866552,"Sesn1/Sesn3",2
"GO:0099568","GO:0099568","cytoplasmic region","9/156","460/21298",0.00692714424674336,0.164362240763638,0.156440769591525,"Spag16/Epb41l2/Tmem201/Dnah5/Ctgf/Actr2/Ptk2b/Casc1/Rhoj",9
