"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009897","GO:0009897","external side of plasma membrane","15/231","399/21298",3.29299307085026e-05,0.0113608260944334,0.00949768527803128,"Ccr6/Izumo1r/Gfra2/Itga2/Sell/Fasl/Aqp4/Abca1/Antxr2/Fcgr1/Cd9/Ccr4/Cd6/Kit/Alcam",15
"GO:0015629","GO:0015629","actin cytoskeleton","15/231","470/21298",0.000203211474359032,0.026445766222938,0.0221087412512128,"Ptpn11/Coro1c/Macf1/Tmod1/Tlnrd1/Mapk8/Neb/Whrn/Klhl2/Actr2/Flnb/Arc/Vcl/Myo10/Hdac4",15
"GO:0014069","GO:0014069","postsynaptic density","13/231","394/21298",0.000392948105473622,0.026445766222938,0.0221087412512128,"Abhd17b/Kalrn/P2ry1/Dlgap1/Macf1/Ctnnb1/Itpr1/Nck2/Actr2/Sipa1l1/Ptk2b/Arc/Magi2",13
"GO:0042641","GO:0042641","actomyosin","6/231","89/21298",0.000418736971567456,0.026445766222938,0.0221087412512128,"Ptpn11/Tlnrd1/Klhl2/Flnb/Vcl/Hdac4",6
"GO:0032279","GO:0032279","asymmetric synapse","13/231","397/21298",0.000422154920081311,0.026445766222938,0.0221087412512128,"Abhd17b/Kalrn/P2ry1/Dlgap1/Macf1/Ctnnb1/Itpr1/Nck2/Actr2/Sipa1l1/Ptk2b/Arc/Magi2",13
"GO:0014704","GO:0014704","intercalated disc","5/231","62/21298",0.000562442336771858,0.026445766222938,0.0221087412512128,"Tmem65/Ctnnb1/Vcl/Gja5/Atp1b1",5
"GO:0045121","GO:0045121","membrane raft","12/231","360/21298",0.000598475162265934,0.026445766222938,0.0221087412512128,"Coro1c/Ctnnb1/Igf1r/Itpr1/Fasl/Abca1/Ptk2b/Arc/Vcl/Fcgr1/Ghsr/Atp1b1",12
"GO:0098857","GO:0098857","membrane microdomain","12/231","361/21298",0.000613235158792764,0.026445766222938,0.0221087412512128,"Coro1c/Ctnnb1/Igf1r/Itpr1/Fasl/Abca1/Ptk2b/Arc/Vcl/Fcgr1/Ghsr/Atp1b1",12
"GO:0098984","GO:0098984","neuron to neuron synapse","13/231","422/21298",0.000745651789482629,0.0281372012348117,0.0235227860818868,"Abhd17b/Kalrn/P2ry1/Dlgap1/Macf1/Ctnnb1/Itpr1/Nck2/Actr2/Sipa1l1/Ptk2b/Arc/Magi2",13
"GO:0098589","GO:0098589","membrane region","12/231","373/21298",0.000815571050284396,0.0281372012348117,0.0235227860818868,"Coro1c/Ctnnb1/Igf1r/Itpr1/Fasl/Abca1/Ptk2b/Arc/Vcl/Fcgr1/Ghsr/Atp1b1",12
"GO:0099572","GO:0099572","postsynaptic specialization","13/231","433/21298",0.000943329203805046,0.0295862341193401,0.0247341819945055,"Abhd17b/Kalrn/P2ry1/Dlgap1/Macf1/Ctnnb1/Itpr1/Nck2/Actr2/Sipa1l1/Ptk2b/Arc/Magi2",13
"GO:0001725","GO:0001725","stress fiber","5/231","78/21298",0.00159517786594033,0.0399585766599342,0.033405492005559,"Ptpn11/Tlnrd1/Klhl2/Flnb/Vcl",5
"GO:0097517","GO:0097517","contractile actin filament bundle","5/231","78/21298",0.00159517786594033,0.0399585766599342,0.033405492005559,"Ptpn11/Tlnrd1/Klhl2/Flnb/Vcl",5
"GO:0099568","GO:0099568","cytoplasmic region","13/231","460/21298",0.001621507458664,0.0399585766599342,0.033405492005559,"Spag16/Tmem201/Macf1/Tmod1/Ctnnb1/Mapk8/Pard6g/Dnah5/Ctgf/Sybu/Actr2/Ptk2b/Pard3",13
"GO:0044291","GO:0044291","cell-cell contact zone","5/231","82/21298",0.00199096980845477,0.0451287356008357,0.0377277606548558,"Tmem65/Ctnnb1/Vcl/Gja5/Atp1b1",5
"GO:0005667","GO:0005667","transcription factor complex","12/231","417/21298",0.00209292686844456,0.0451287356008357,0.0377277606548558,"Mef2a/Sox6/Cebpa/Ctnnb1/Gtf3c3/Lpin1/Ascc1/Pou2af1/Arnt2/Gata4/Mef2b/Lmo4",12
"GO:0032432","GO:0032432","actin filament bundle","5/231","87/21298",0.00258116974970655,0.049451332385055,0.0413414647551642,"Ptpn11/Tlnrd1/Klhl2/Flnb/Vcl",5
"GO:0045211","GO:0045211","postsynaptic membrane","11/231","374/21298",0.00268885561368953,0.049451332385055,0.0413414647551642,"Gabrb1/Abhd17b/P2ry1/Dlgap1/Ctnnb1/Ntrk3/Sipa1l1/Arc/Magi2/Pten/Cnih3",11
"GO:0002102","GO:0002102","podosome","3/231","26/21298",0.002723406711061,0.049451332385055,0.0413414647551642,"Mapk8/Actr2/Vcl",3
"GO:0097440","GO:0097440","apical dendrite","3/231","27/21298",0.00303952063404364,0.0524317309372527,0.0438330870383135,"Slc4a10/Rasgrf1/Ptk2b",3
"GO:0005901","GO:0005901","caveola","5/231","93/21298",0.00344573945625404,0.0566085767813163,0.0473249429079502,"Coro1c/Ctnnb1/Igf1r/Fasl/Atp1b1",5
"GO:0098802","GO:0098802","plasma membrane receptor complex","7/231","182/21298",0.00379713437573918,0.0595459708922735,0.0497806133470113,"Calcrl/Igf1r/Itga2/Ptk2b/Cd6/Cnih3/Alcam",7
"GO:0043235","GO:0043235","receptor complex","11/231","398/21298",0.00429652232662779,0.0644478348994169,0.0538785866130899,"Gabrb1/Calcrl/Gfra2/Igf1r/Itga2/Ntrk3/Ptk2b/Cd6/Kit/Cnih3/Alcam",11
"GO:0016600","GO:0016600","flotillin complex","2/231","10/21298",0.00497708254436259,0.0703027203894587,0.0587732887466413,"Coro1c/Ctnnb1",2
"GO:0005911","GO:0005911","cell-cell junction","12/231","466/21298",0.00509440002822164,0.0703027203894587,0.0587732887466413,"Tmem65/Ctnnb1/Marveld3/Pard6g/Aqp4/Pard3/Vcl/Magi2/Gja5/Lims1/Atp1b1/Kit",12
"GO:0005925","GO:0005925","focal adhesion","6/231","148/21298",0.00560657870938007,0.0721579991031551,0.0603243074119435,"Itga2/Flnb/Ptk2b/Vcl/Lpp/Lims1",6
"GO:0005938","GO:0005938","cell cortex","9/231","300/21298",0.00564714775589909,0.0721579991031551,0.0603243074119435,"Tmem201/Macf1/Tmod1/Ctnnb1/Pard6g/Ctgf/Actr2/Ptk2b/Pard3",9
"GO:0005924","GO:0005924","cell-substrate adherens junction","6/231","154/21298",0.00677502443065125,0.082175612725683,0.0686990629651782,"Itga2/Flnb/Ptk2b/Vcl/Lpp/Lims1",6
"GO:0008180","GO:0008180","COP9 signalosome","3/231","36/21298",0.00690751527259364,0.082175612725683,0.0686990629651782,"Tmod1/Tespa1/Basp1",3
"GO:0031932","GO:0031932","TORC2 complex","2/231","12/21298",0.00719620677427948,0.082756377904214,0.0691845844264062,"Sesn3/Rictor",2
