"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005667","GO:0005667","transcription factor complex","11/185","417/21298",0.0010919629129055,0.121131363535322,0.110836211380656,"Lmo2/Cebpa/Tal1/Tcf12/Gtf3c3/Ascc1/Tcf4/Sox6/Mef2b/Tle4/Nfya",11
"GO:0043197","GO:0043197","dendritic spine","7/185","194/21298",0.00156871844575458,0.121131363535322,0.110836211380656,"Grk3/Rapgef4/Rgs10/Eef2k/Ptk2b/Nr3c1/Ctnnd1",7
"GO:0097440","GO:0097440","apical dendrite","3/185","27/21298",0.00161767879554203,0.121131363535322,0.110836211380656,"Rasgrf1/Slc4a10/Ptk2b",3
"GO:0044309","GO:0044309","neuron spine","7/185","197/21298",0.00171210407823777,0.121131363535322,0.110836211380656,"Grk3/Rapgef4/Rgs10/Eef2k/Ptk2b/Nr3c1/Ctnnd1",7
"GO:0005865","GO:0005865","striated muscle thin filament","3/185","30/21298",0.0022029183368044,0.124685177863129,0.114087981232396,"Tmod3/Tmod1/Neb",3
"GO:0036379","GO:0036379","myofilament","3/185","32/21298",0.00265723777899088,0.125333048575737,0.114680788356449,"Tmod3/Tmod1/Neb",3
"GO:1990907","GO:1990907","beta-catenin-TCF complex","2/185","11/21298",0.00392013240935536,0.158485353121081,0.145015424466379,"Tcf4/Tle4",2
"GO:0031965","GO:0031965","nuclear membrane","7/185","241/21298",0.0052185376712912,0.184605770121926,0.168915824623373,"Nucb2/Akap6/Sh3bgrl2/Tmem201/Gtf3c3/Osbpl3/Gch1",7
"GO:0044798","GO:0044798","nuclear transcription factor complex","6/185","204/21298",0.00895065735818038,0.265101247868285,0.242569860426253,"Cebpa/Tcf12/Gtf3c3/Tcf4/Tle4/Nfya",6
"GO:0005614","GO:0005614","interstitial matrix","2/185","17/21298",0.00936753526036342,0.265101247868285,0.242569860426253,"Tnc/Nav2",2
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","5/185","164/21298",0.0143823214804715,0.297909718812441,0.272589885913559,"Cebpa/Tcf12/Tcf4/Tle4/Nfya",5
"GO:0042383","GO:0042383","sarcolemma","5/185","165/21298",0.0147304450945971,0.297909718812441,0.272589885913559,"Kcnj3/Akap6/Ppp3r1/Camk2d/Atp1b1",5
"GO:0005797","GO:0005797","Golgi medial cisterna","2/185","22/21298",0.0154657176656212,0.297909718812441,0.272589885913559,"Nucb2/Gorasp2",2
"GO:0000118","GO:0000118","histone deacetylase complex","3/185","61/21298",0.0160533214427085,0.297909718812441,0.272589885913559,"Tal1/Nrip1/Zfp217",3
"GO:0014704","GO:0014704","intercalated disc","3/185","62/21298",0.0167640454389485,0.297909718812441,0.272589885913559,"Akap6/Camk2d/Atp1b1",3
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","2/185","23/21298",0.01684295230035,0.297909718812441,0.272589885913559,"Olfm2/Magi2",2
"GO:0019898","GO:0019898","extrinsic component of membrane","7/185","312/21298",0.0195470310962294,0.301004196102866,0.275421358531914,"Olfm2/Vps13d/Esyt2/Wdr91/Ptk2b/Magi2/Ctnnd1",7
"GO:0014069","GO:0014069","postsynaptic density","8/185","394/21298",0.0221475008322599,0.301004196102866,0.275421358531914,"Abi1/Rapgef4/Eef2k/Ptk2b/Arc/Nr3c1/Magi2/Ctnnd1",8
"GO:0030017","GO:0030017","sarcomere","5/185","184/21298",0.0224500113431481,0.301004196102866,0.275421358531914,"Grk3/Tmod3/Ankrd2/Tmod1/Neb",5
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","5/185","185/21298",0.0229167219288032,0.301004196102866,0.275421358531914,"Olfm2/Esyt2/Ptk2b/Magi2/Ctnnd1",5
"GO:0032279","GO:0032279","asymmetric synapse","8/185","397/21298",0.0230438583486078,0.301004196102866,0.275421358531914,"Abi1/Rapgef4/Eef2k/Ptk2b/Arc/Nr3c1/Magi2/Ctnnd1",8
"GO:0009897","GO:0009897","external side of plasma membrane","8/185","399/21298",0.0236554754988606,0.301004196102866,0.275421358531914,"Ccr6/Kcnj3/Gfra2/S1pr1/Abca1/Kit/Alcam/Ccr5",8
"GO:0097225","GO:0097225","sperm midpiece","2/185","28/21298",0.0244632385525297,0.301004196102866,0.275421358531914,"Grk3/Ccr6",2
"GO:0060076","GO:0060076","excitatory synapse","3/185","73/21298",0.0257345752553351,0.30173503461526,0.276090081887127,"Rapgef4/Kcnj3/Ppp3r1",3
"GO:0030315","GO:0030315","T-tubule","3/185","74/21298",0.0266550383935742,0.30173503461526,0.276090081887127,"Kcnj3/Akap6/Camk2d",3
"GO:0044449","GO:0044449","contractile fiber part","5/185","198/21298",0.0295615560372487,0.317176246820742,0.290218920282323,"Grk3/Tmod3/Ankrd2/Tmod1/Neb",5
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","2/185","32/21298",0.0313845039849253,0.317176246820742,0.290218920282323,"Nr3c1/Ctnnd1",2
"GO:0098984","GO:0098984","neuron to neuron synapse","8/185","422/21298",0.0315284408170955,0.317176246820742,0.290218920282323,"Abi1/Rapgef4/Eef2k/Ptk2b/Arc/Nr3c1/Magi2/Ctnnd1",8
"GO:0098688","GO:0098688","parallel fiber to Purkinje cell synapse","2/185","33/21298",0.0332219272030251,0.317176246820742,0.290218920282323,"Kcnj3/Ppp3r1",2
"GO:0044291","GO:0044291","cell-cell contact zone","3/185","82/21298",0.0346447371898112,0.317176246820742,0.290218920282323,"Akap6/Camk2d/Atp1b1",3
"GO:0030016","GO:0030016","myofibril","5/185","207/21298",0.0348070337478827,0.317176246820742,0.290218920282323,"Grk3/Tmod3/Ankrd2/Tmod1/Neb",5
"GO:0099572","GO:0099572","postsynaptic specialization","8/185","433/21298",0.0358644519373278,0.317176246820742,0.290218920282323,"Abi1/Rapgef4/Eef2k/Ptk2b/Arc/Nr3c1/Magi2/Ctnnd1",8
"GO:0031463","GO:0031463","Cul3-RING ubiquitin ligase complex","2/185","35/21298",0.0370192683076063,0.317468270637957,0.290486124519016,"Klhl2/Klhl3",2
"GO:0008180","GO:0008180","COP9 signalosome","2/185","36/21298",0.0389775086794462,0.324430439890685,0.29685656765151,"Tmod1/Tespa1",2
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","2/185","38/21298",0.0430090201882161,0.347758648950433,0.318202074174471,"Nr3c1/Ctnnd1",2
"GO:0043292","GO:0043292","contractile fiber","5/185","222/21298",0.0447602996461929,0.347848671542634,0.318284445599732,"Grk3/Tmod3/Ankrd2/Tmod1/Neb",5
"GO:0034703","GO:0034703","cation channel complex","5/185","223/21298",0.0454784482228886,0.347848671542634,0.318284445599732,"Olfm2/Kcnj3/Akap6/Kcnk2/Ptk2b",5
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","4/185","162/21298",0.0530571040430757,0.386752729181242,0.353881983926299,"Esyt2/Ptk2b/Kit/Ptpn4",4
"GO:0015629","GO:0015629","actin cytoskeleton","8/185","470/21298",0.0533541768579568,0.386752729181242,0.353881983926299,"Lad1/Tmod3/Tmod1/Tlnrd1/Mapk8/Neb/Klhl2/Arc",8
"GO:1902495","GO:1902495","transmembrane transporter complex","6/185","311/21298",0.0546864439167544,0.386752729181242,0.353881983926299,"Olfm2/Kcnj3/Akap6/Kcnk2/Ptk2b/Atp1b1",6
"GO:0030027","GO:0030027","lamellipodium","4/185","165/21298",0.056031314121664,0.386752729181242,0.353881983926299,"Abi1/Tmod3/Ptk2b/Ctnnd1",4
"GO:1990351","GO:1990351","transporter complex","6/185","322/21298",0.0625546779186338,0.405598578171648,0.371126093473034,"Olfm2/Kcnj3/Akap6/Kcnk2/Ptk2b/Atp1b1",6
"GO:0031901","GO:0031901","early endosome membrane","2/185","47/21298",0.0628936943733507,0.405598578171648,0.371126093473034,"Ldlrad4/Wdr91",2
"GO:0031902","GO:0031902","late endosome membrane","2/185","48/21298",0.0652641661336537,0.405598578171648,0.371126093473034,"Wdr91/Vti1a",2
"GO:0005635","GO:0005635","nuclear envelope","7/185","409/21298",0.0666791924765705,0.405598578171648,0.371126093473034,"Nucb2/Akap6/Sh3bgrl2/Tmem201/Gtf3c3/Osbpl3/Gch1",7
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","2/185","49/21298",0.067664225179027,0.405598578171648,0.371126093473034,"Rapgef4/Ctnnd1",2
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","8/185","495/21298",0.0678331410866768,0.405598578171648,0.371126093473034,"Akap6/Tmem201/Cds2/Esyt2/Slc35b3/Scd2/Gpat3/Vti1a",8
"GO:0098562","GO:0098562","cytoplasmic side of membrane","4/185","177/21298",0.0688051645367842,0.405598578171648,0.371126093473034,"Esyt2/Ptk2b/Kit/Ptpn4",4
"GO:0005769","GO:0005769","early endosome","5/185","253/21298",0.0702273156551616,0.405598578171648,0.371126093473034,"Wdfy1/Ldlrad4/Wdr91/Tmem127/Rapgef1",5
"GO:0044300","GO:0044300","cerebellar mossy fiber","1/185","10/21298",0.0835617503124882,0.408863278428749,0.37411332153049,"Syde1",1
"GO:0008328","GO:0008328","ionotropic glutamate receptor complex","2/185","57/21298",0.0878494556618523,0.408863278428749,0.37411332153049,"Olfm2/Ptk2b",2
"GO:0061700","GO:0061700","GATOR2 complex","1/185","11/21298",0.0915259121028015,0.408863278428749,0.37411332153049,"Sesn3",1
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/185","11/21298",0.0915259121028015,0.408863278428749,0.37411332153049,"Atp1b1",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","5/185","275/21298",0.0922740986267695,0.408863278428749,0.37411332153049,"Usp47/Asb1/Klhl2/Ranbp10/Klhl3",5
"GO:0098878","GO:0098878","neurotransmitter receptor complex","2/185","59/21298",0.0931457620826013,0.408863278428749,0.37411332153049,"Olfm2/Ptk2b",2
"GO:0045121","GO:0045121","membrane raft","6/185","360/21298",0.0946206006737046,0.408863278428749,0.37411332153049,"Grk3/Akap6/Abca1/Ptk2b/Arc/Atp1b1",6
"GO:0098857","GO:0098857","membrane microdomain","6/185","361/21298",0.0955654298661808,0.408863278428749,0.37411332153049,"Grk3/Akap6/Abca1/Ptk2b/Arc/Atp1b1",6
"GO:0033267","GO:0033267","axon part","7/185","447/21298",0.0957048415893637,0.408863278428749,0.37411332153049,"Rapgef4/Rgs10/Rasgrf1/Kcnk2/Ptk2b/Ctnnd1/Camk2d",7
"GO:0031985","GO:0031985","Golgi cisterna","2/185","60/21298",0.0958280311964294,0.408863278428749,0.37411332153049,"Nucb2/Gorasp2",2
"GO:0030426","GO:0030426","growth cone","4/185","201/21298",0.0984052449267042,0.408863278428749,0.37411332153049,"Rapgef4/Rasgrf1/Ptk2b/Ctnnd1",4
"GO:0031313","GO:0031313","extrinsic component of endosome membrane","1/185","12/21298",0.0994212334849121,0.408863278428749,0.37411332153049,"Wdr91",1
"GO:0031932","GO:0031932","TORC2 complex","1/185","12/21298",0.0994212334849121,0.408863278428749,0.37411332153049,"Sesn3",1
"GO:0090576","GO:0090576","RNA polymerase III transcription factor complex","1/185","12/21298",0.0994212334849121,0.408863278428749,0.37411332153049,"Gtf3c3",1
"GO:0097524","GO:0097524","sperm plasma membrane","1/185","12/21298",0.0994212334849121,0.408863278428749,0.37411332153049,"Ccr6",1
"GO:0150034","GO:0150034","distal axon","6/185","366/21298",0.100365551923439,0.408863278428749,0.37411332153049,"Rapgef4/Rgs10/Rasgrf1/Kcnk2/Ptk2b/Ctnnd1",6
"GO:0030427","GO:0030427","site of polarized growth","4/185","204/21298",0.102465955873604,0.408863278428749,0.37411332153049,"Rapgef4/Rasgrf1/Ptk2b/Ctnnd1",4
"GO:0044306","GO:0044306","neuron projection terminus","4/185","204/21298",0.102465955873604,0.408863278428749,0.37411332153049,"Rapgef4/Rgs10/Kcnk2/Vti1a",4
"GO:0045239","GO:0045239","tricarboxylic acid cycle enzyme complex","1/185","13/21298",0.107248306293579,0.408863278428749,0.37411332153049,"Suclg2",1
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/185","13/21298",0.107248306293579,0.408863278428749,0.37411332153049,"Atp1b1",1
"GO:0098589","GO:0098589","membrane region","6/185","373/21298",0.107296454818758,0.408863278428749,0.37411332153049,"Grk3/Akap6/Abca1/Ptk2b/Arc/Atp1b1",6
"GO:0045211","GO:0045211","postsynaptic membrane","6/185","374/21298",0.108306448453342,0.408863278428749,0.37411332153049,"Abi1/Adgrl2/Slc1a7/Ntrk3/Arc/Magi2",6
"GO:0017146","GO:0017146","NMDA selective glutamate receptor complex","1/185","14/21298",0.115007717303008,0.408863278428749,0.37411332153049,"Ptk2b",1
"GO:0031588","GO:0031588","nucleotide-activated protein kinase complex","1/185","14/21298",0.115007717303008,0.408863278428749,0.37411332153049,"Sik2",1
"GO:0097449","GO:0097449","astrocyte projection","1/185","14/21298",0.115007717303008,0.408863278428749,0.37411332153049,"Kcnk2",1
"GO:0034702","GO:0034702","ion channel complex","5/185","296/21298",0.116252862661685,0.408863278428749,0.37411332153049,"Olfm2/Kcnj3/Akap6/Kcnk2/Ptk2b",5
"GO:0031674","GO:0031674","I band","3/185","137/21298",0.117020675480587,0.408863278428749,0.37411332153049,"Grk3/Ankrd2/Neb",3
"GO:0005938","GO:0005938","cell cortex","5/185","300/21298",0.121128788546371,0.408863278428749,0.37411332153049,"Tmem201/Tmod1/Ctgf/Ptk2b/Ctnnd1",5
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","1/185","15/21298",0.122700048269882,0.408863278428749,0.37411332153049,"Tmem201",1
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","1/185","15/21298",0.122700048269882,0.408863278428749,0.37411332153049,"Tmem201",1
"GO:0038201","GO:0038201","TOR complex","1/185","15/21298",0.122700048269882,0.408863278428749,0.37411332153049,"Sesn3",1
"GO:0042101","GO:0042101","T cell receptor complex","1/185","15/21298",0.122700048269882,0.408863278428749,0.37411332153049,"Alcam",1
"GO:0098845","GO:0098845","postsynaptic endosome","1/185","15/21298",0.122700048269882,0.408863278428749,0.37411332153049,"Arc",1
"GO:0005657","GO:0005657","replication fork","2/185","70/21298",0.123765641728145,0.408863278428749,0.37411332153049,"Blm/Bcl6",2
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","3/185","142/21298",0.126525609430911,0.408863278428749,0.37411332153049,"Esyt2/Slc35b3/Scd2",3
"GO:0016529","GO:0016529","sarcoplasmic reticulum","2/185","71/21298",0.12665896207269,0.408863278428749,0.37411332153049,"Akap6/Camk2d",2
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","7/185","482/21298",0.127748383315059,0.408863278428749,0.37411332153049,"Akap6/Cds2/Esyt2/Slc35b3/Scd2/Gpat3/Vti1a",7
"GO:0016605","GO:0016605","PML body","2/185","72/21298",0.129568315636192,0.408863278428749,0.37411332153049,"Ankrd2/Blm",2
"GO:0035859","GO:0035859","Seh1-associated complex","1/185","16/21298",0.130325875976035,0.408863278428749,0.37411332153049,"Sesn3",1
"GO:0044453","GO:0044453","nuclear membrane part","1/185","16/21298",0.130325875976035,0.408863278428749,0.37411332153049,"Tmem201",1
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","1/185","16/21298",0.130325875976035,0.408863278428749,0.37411332153049,"Magi2",1
"GO:0043235","GO:0043235","receptor complex","6/185","398/21298",0.133991574801103,0.408863278428749,0.37411332153049,"Olfm2/Gfra2/Ntrk3/Ptk2b/Kit/Alcam",6
"GO:0016607","GO:0016607","nuclear speck","5/185","311/21298",0.135020959915051,0.408863278428749,0.37411332153049,"Fto/Tcf12/Nrip1/Nr3c1/Zfp217",5
"GO:0016323","GO:0016323","basolateral plasma membrane","4/185","228/21298",0.137579227477527,0.408863278428749,0.37411332153049,"Rapgef4/Rasgrf1/Slc4a10/Atp1b1",4
"GO:0000800","GO:0000800","lateral element","1/185","17/21298",0.137885772270765,0.408863278428749,0.37411332153049,"Blm",1
"GO:0016324","GO:0016324","apical plasma membrane","5/185","314/21298",0.138929130791825,0.408863278428749,0.37411332153049,"Rapgef4/Slc26a2/Kcnk2/Slc30a5/Atp1b1",5
"GO:0099699","GO:0099699","integral component of synaptic membrane","4/185","229/21298",0.13913740365341,0.408863278428749,0.37411332153049,"Kcnj3/Adgrl2/Slc1a7/Ntrk3",4
"GO:0005640","GO:0005640","nuclear outer membrane","1/185","18/21298",0.145380304112779,0.408863278428749,0.37411332153049,"Nucb2",1
"GO:0032433","GO:0032433","filopodium tip","1/185","18/21298",0.145380304112779,0.408863278428749,0.37411332153049,"Abi1",1
"GO:0001725","GO:0001725","stress fiber","2/185","78/21298",0.147334047722999,0.408863278428749,0.37411332153049,"Tlnrd1/Klhl2",2
"GO:0097517","GO:0097517","contractile actin filament bundle","2/185","78/21298",0.147334047722999,0.408863278428749,0.37411332153049,"Tlnrd1/Klhl2",2
"GO:0031528","GO:0031528","microvillus membrane","1/185","19/21298",0.152810033611799,0.408863278428749,0.37411332153049,"Slc26a2",1
"GO:0031616","GO:0031616","spindle pole centrosome","1/185","19/21298",0.152810033611799,0.408863278428749,0.37411332153049,"Tmem201",1
"GO:0044232","GO:0044232","organelle membrane contact site","1/185","19/21298",0.152810033611799,0.408863278428749,0.37411332153049,"Esyt2",1
"GO:0008076","GO:0008076","voltage-gated potassium channel complex","2/185","80/21298",0.153362721076171,0.408863278428749,0.37411332153049,"Kcnj3/Kcnk2",2
"GO:0016528","GO:0016528","sarcoplasm","2/185","80/21298",0.153362721076171,0.408863278428749,0.37411332153049,"Akap6/Camk2d",2
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","3/185","156/21298",0.154507177976339,0.408863278428749,0.37411332153049,"Usp47/Klhl2/Klhl3",3
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","1/185","20/21298",0.160175518069801,0.408863278428749,0.37411332153049,"Sntb2",1
"GO:0044292","GO:0044292","dendrite terminus","1/185","20/21298",0.160175518069801,0.408863278428749,0.37411332153049,"Grk3",1
"GO:0090665","GO:0090665","glycoprotein complex","1/185","20/21298",0.160175518069801,0.408863278428749,0.37411332153049,"Sntb2",1
"GO:0062023","GO:0062023","collagen-containing extracellular matrix","5/185","331/21298",0.161987210034888,0.408863278428749,0.37411332153049,"Lad1/Bmp7/Mmrn1/Tnc/Nav2",5
"GO:0005795","GO:0005795","Golgi stack","2/185","84/21298",0.16555890962721,0.408863278428749,0.37411332153049,"Nucb2/Gorasp2",2
"GO:0012507","GO:0012507","ER to Golgi transport vesicle membrane","1/185","21/21298",0.167477310021915,0.408863278428749,0.37411332153049,"Vti1a",1
"GO:0030904","GO:0030904","retromer complex","1/185","21/21298",0.167477310021915,0.408863278428749,0.37411332153049,"Dennd4c",1
"GO:0043194","GO:0043194","axon initial segment","1/185","21/21298",0.167477310021915,0.408863278428749,0.37411332153049,"Camk2d",1
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","1/185","21/21298",0.167477310021915,0.408863278428749,0.37411332153049,"Osbpl3",1
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","4/185","247/21298",0.16834403426102,0.408863278428749,0.37411332153049,"Kcnj3/Adgrl2/Slc1a7/Ntrk3",4
"GO:0001741","GO:0001741","XY body","1/185","22/21298",0.174715957276976,0.408863278428749,0.37411332153049,"Usp7",1
"GO:0016327","GO:0016327","apicolateral plasma membrane","1/185","22/21298",0.174715957276976,0.408863278428749,0.37411332153049,"Rasgrf1",1
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/185","22/21298",0.174715957276976,0.408863278428749,0.37411332153049,"Tmem201",1
