"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009897","GO:0009897","external side of plasma membrane","14/219","399/21298",7.09870673439608e-05,0.0234257322235071,0.0208477808304895,"Lhcgr/Ccr6/Cxcr4/Kcnj3/Izumo1r/Gfra2/Itgb1/Fasl/Ccr7/Ccr4/S1pr1/Sdc1/Kit/Ccr5",14
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","8/219","185/21298",0.000677774127239984,0.111832730994597,0.0995257797368187,"Olfm2/Gna13/Sytl2/Farp1/Esyt2/Ptk2b/Magi2/Ctnnd1",8
"GO:0019898","GO:0019898","extrinsic component of membrane","10/219","312/21298",0.00152030939167629,0.12045680956094,0.107200797025525,"Olfm2/Gna13/Sytl2/Farp1/Vps13d/Esyt2/Wdr91/Ptk2b/Magi2/Ctnnd1",10
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","3/219","23/21298",0.00163153721762001,0.12045680956094,0.107200797025525,"Olfm2/Farp1/Magi2",3
"GO:0030017","GO:0030017","sarcomere","7/219","184/21298",0.00300794844131614,0.12045680956094,0.107200797025525,"Grk3/Ankrd2/Vcl/Tmod1/Myoz2/Neb/Tmod3",7
"GO:0005865","GO:0005865","striated muscle thin filament","3/219","30/21298",0.00354771368819959,0.12045680956094,0.107200797025525,"Tmod1/Neb/Tmod3",3
"GO:0014704","GO:0014704","intercalated disc","4/219","62/21298",0.00380745083682584,0.12045680956094,0.107200797025525,"Vcl/Itgb1/Atp1b1/Camk2d",4
"GO:0043197","GO:0043197","dendritic spine","7/219","194/21298",0.00402357350059373,0.12045680956094,0.107200797025525,"Grk3/Rgs10/Itgb1/Eef2k/Ptk2b/Nr3c1/Ctnnd1",7
"GO:0036379","GO:0036379","myofilament","3/219","32/21298",0.00426933536504119,0.12045680956094,0.107200797025525,"Tmod1/Neb/Tmod3",3
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","3/219","32/21298",0.00426933536504119,0.12045680956094,0.107200797025525,"Dlgap1/Nr3c1/Ctnnd1",3
"GO:0044309","GO:0044309","neuron spine","7/219","197/21298",0.00437379494020445,0.12045680956094,0.107200797025525,"Grk3/Rgs10/Itgb1/Eef2k/Ptk2b/Nr3c1/Ctnnd1",7
"GO:0044449","GO:0044449","contractile fiber part","7/219","198/21298",0.00449551032061651,0.12045680956094,0.107200797025525,"Grk3/Ankrd2/Vcl/Tmod1/Myoz2/Neb/Tmod3",7
"GO:0044798","GO:0044798","nuclear transcription factor complex","7/219","204/21298",0.00528035643954828,0.12045680956094,0.107200797025525,"Cebpa/Tcf12/Gtf3c3/Pou2af1/Tle4/Tcf4/Nfya",7
"GO:1990907","GO:1990907","beta-catenin-TCF complex","2/219","11/21298",0.00544567149826467,0.12045680956094,0.107200797025525,"Tle4/Tcf4",2
"GO:0030016","GO:0030016","myofibril","7/219","207/21298",0.00570934959535956,0.12045680956094,0.107200797025525,"Grk3/Ankrd2/Vcl/Tmod1/Myoz2/Neb/Tmod3",7
"GO:0008180","GO:0008180","COP9 signalosome","3/219","36/21298",0.00596360618969179,0.12045680956094,0.107200797025525,"Tmod1/Tespa1/Basp1",3
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","6/219","162/21298",0.00669438634341016,0.12045680956094,0.107200797025525,"Gna13/Farp1/Esyt2/Ptk2b/Ptpn4/Kit",6
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","3/219","38/21298",0.00694102252756478,0.12045680956094,0.107200797025525,"Dlgap1/Nr3c1/Ctnnd1",3
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","6/219","164/21298",0.00709416823135128,0.12045680956094,0.107200797025525,"Cebpa/Tcf12/Pou2af1/Tle4/Tcf4/Nfya",6
"GO:0042383","GO:0042383","sarcolemma","6/219","165/21298",0.00730041270066301,0.12045680956094,0.107200797025525,"Kcnj3/Ppp3r1/Vcl/Itgb1/Atp1b1/Camk2d",6
"GO:0043292","GO:0043292","contractile fiber","7/219","222/21298",0.00825628899584331,0.129289375501974,0.115061358102236,"Grk3/Ankrd2/Vcl/Tmod1/Myoz2/Neb/Tmod3",7
"GO:0015629","GO:0015629","actin cytoskeleton","11/219","470/21298",0.00966922942918174,0.129289375501974,0.115061358102236,"Lad1/Pawr/Vcl/Tmod1/Myoz2/Tlnrd1/Mapk8/Neb/Klhl2/Arc/Tmod3",11
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","2/219","15/21298",0.0101190548465285,0.129289375501974,0.115061358102236,"Tmem201/Tmem43",2
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","2/219","15/21298",0.0101190548465285,0.129289375501974,0.115061358102236,"Tmem201/Tmem43",2
"GO:0098562","GO:0098562","cytoplasmic side of membrane","6/219","177/21298",0.010124802790399,0.129289375501974,0.115061358102236,"Gna13/Farp1/Esyt2/Ptk2b/Ptpn4/Kit",6
"GO:0044291","GO:0044291","cell-cell contact zone","4/219","82/21298",0.0101864356456101,0.129289375501974,0.115061358102236,"Vcl/Itgb1/Atp1b1/Camk2d",4
"GO:0044453","GO:0044453","nuclear membrane part","2/219","16/21298",0.0114869191661396,0.135381547315217,0.120483099524547,"Tmem201/Tmem43",2
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","2/219","16/21298",0.0114869191661396,0.135381547315217,0.120483099524547,"Farp1/Magi2",2
"GO:0031901","GO:0031901","early endosome membrane","3/219","47/21298",0.0124718324486532,0.141920852001916,0.126302767810318,"Ldlrad4/Wdr91/Egfr",3
"GO:0005614","GO:0005614","interstitial matrix","2/219","17/21298",0.0129310973144393,0.142242070458832,0.126588636867669,"Tnc/Nav2",2
"GO:0031674","GO:0031674","I band","5/219","137/21298",0.0137410313383644,0.146275494892266,0.13017819162661,"Grk3/Ankrd2/Vcl/Myoz2/Neb",5
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","4/219","96/21298",0.01732509198416,0.17866501108665,0.159003311301995,"Gna13/Farp1/Esyt2/Ptk2b",4
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","2/219","21/21298",0.0194373609296114,0.194373609296114,0.172983212100848,"Osbpl6/Osbpl3",2
"GO:0005797","GO:0005797","Golgi medial cisterna","2/219","22/21298",0.0212381467020077,0.206134953284192,0.183450245506506,"Nucb2/Gorasp2",2
"GO:0043235","GO:0043235","receptor complex","9/219","398/21298",0.022422820781337,0.211415167366892,0.188149383398286,"Lhcgr/Olfm2/Gabrb1/Gfra2/Itgb1/Ptk2b/Egfr/Calcrl/Kit",9
"GO:0031233","GO:0031233","intrinsic component of external side of plasma membrane","2/219","25/21298",0.0270334107987678,0.246155171920015,0.219066325249391,"Lhcgr/Izumo1r",2
