"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019956","GO:0019956","chemokine binding","6/263","33/20759",3.24644009792273e-06,0.001473307322593,0.00133950011494838,"Ccr6/Cxcr4/Itgb1/Ccr7/Ccr4/Ccr5",6
"GO:0016493","GO:0016493","C-C chemokine receptor activity","5/263","24/20759",1.09661255611207e-05,0.001473307322593,0.00133950011494838,"Ccr6/Cxcr4/Ccr7/Ccr4/Ccr5",5
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","5/263","25/20759",1.3566365769733e-05,0.001473307322593,0.00133950011494838,"Ccr6/Cxcr4/Ccr7/Ccr4/Ccr5",5
"GO:0004950","GO:0004950","chemokine receptor activity","5/263","25/20759",1.3566365769733e-05,0.001473307322593,0.00133950011494838,"Ccr6/Cxcr4/Ccr7/Ccr4/Ccr5",5
"GO:0019957","GO:0019957","C-C chemokine binding","5/263","25/20759",1.3566365769733e-05,0.001473307322593,0.00133950011494838,"Ccr6/Cxcr4/Ccr7/Ccr4/Ccr5",5
"GO:0005319","GO:0005319","lipid transporter activity","9/263","147/20759",0.000110331462601646,0.00998499736544898,0.00907815016845124,"Osbpl1a/Atp11b/Abcc4/Osbpl6/Abca1/Osbpl3/Pitpnm2/Atp8b4/Pitpnb",9
"GO:0003714","GO:0003714","transcription corepressor activity","10/263","187/20759",0.000142305100531311,0.0110388099412146,0.0100362544585241,"Tbl1xr1/Cited2/Irf2bp2/Uri1/Tcf4/Basp1/Rere/Zfp281/Tle4/Hdac4",10
"GO:0019955","GO:0019955","cytokine binding","8/263","130/20759",0.000256069831062055,0.0162738336299541,0.0147958281912348,"Ccr6/Twsg1/Cxcr4/Itgb1/Ccr7/Ccr4/Sostdc1/Ccr5",8
"GO:0003712","GO:0003712","transcription coregulator activity","16/263","459/20759",0.000269732049115261,0.0162738336299541,0.0147958281912348,"Tbl1xr1/Med15/Cited2/Mef2a/Irf2bp2/Ube3a/Uri1/Pou2af1/Tcf4/Basp1/Rere/Gata4/Zfp281/Slc30a9/Tle4/Hdac4",16
"GO:0008525","GO:0008525","phosphatidylcholine transporter activity","3/263","12/20759",0.000406403461235663,0.0220677079450965,0.020063497191529,"Abca1/Pitpnm2/Pitpnb",3
"GO:0015248","GO:0015248","sterol transporter activity","4/263","31/20759",0.000605264874687439,0.0298780751777527,0.0271645192563071,"Osbpl1a/Osbpl6/Abca1/Osbpl3",4
"GO:0046332","GO:0046332","SMAD binding","6/263","86/20759",0.000787428928552392,0.0356311590169957,0.0323951024114975,"Runx3/Cited2/Mef2a/Gata4/Bmpr1b/Magi2",6
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","8/263","157/20759",0.00089929554259815,0.0375628830485227,0.0341513853828771,"Cited2/Mef2a/Lmo2/Id3/Tcf4/Rere/Gata4/Hdac4",8
"GO:0004896","GO:0004896","cytokine receptor activity","6/263","90/20759",0.000999904892739532,0.0387820254826833,0.035259804112394,"Ccr6/Cxcr4/Ccr7/Il1rap/Ccr4/Ccr5",6
"GO:0005548","GO:0005548","phospholipid transporter activity","5/263","66/20759",0.00149597055769664,0.0541541341886183,0.0492358029164718,"Atp11b/Abca1/Pitpnm2/Atp8b4/Pitpnb",5
"GO:0031420","GO:0031420","alkali metal ion binding","3/263","21/20759",0.00225830202235449,0.0766411248836556,0.0696805031897538,"Scn3a/Atp1b1/Hdac4",3
"GO:0003779","GO:0003779","actin binding","13/263","415/20759",0.00257363871367259,0.082205048324954,0.0747391056787892,"Sntb2/Macf1/Cxcr4/Tmod1/Itgb1/Myo3b/Diaph3/Sntb1/Coro1a/Klhl2/Flnb/Tmod3/Ccr5",13
"GO:0043178","GO:0043178","alcohol binding","5/263","80/20759",0.00348790438802848,0.100297475294371,0.0911883607891049,"Osbpl1a/Osbpl6/Itpr1/Osbpl3/Adh4",5
"GO:0008022","GO:0008022","protein C-terminus binding","9/263","239/20759",0.00354407452351355,0.100297475294371,0.0911883607891049,"Jak2/Sash1/Itpr1/Atp1b1/Ctgf/Coro1a/Tcf4/Rasgrf1/Sdc1",9
"GO:0004012","GO:0004012","phospholipid-translocating ATPase activity","3/263","25/20759",0.00376231879736457,0.100297475294371,0.0911883607891049,"Atp11b/Abca1/Atp8b4",3
"GO:0033613","GO:0033613","activating transcription factor binding","5/263","82/20759",0.00387890788431267,0.100297475294371,0.0911883607891049,"Cited2/Mef2a/Lmo2/Gata4/Hdac4",5
"GO:0034452","GO:0034452","dynactin binding","2/263","10/20759",0.00672876949272971,0.157332828805999,0.143043707880224,"Bicdl1/Htt",2
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","2/263","10/20759",0.00672876949272971,0.157332828805999,0.143043707880224,"Dlgap1/Magi2",2
"GO:0001968","GO:0001968","fibronectin binding","3/263","31/20759",0.00695393718479553,0.157332828805999,0.143043707880224,"Itgb1/Ctgf/Tnc",3
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","6/263","137/20759",0.00808398152879574,0.160780583471828,0.146178334105433,"Ccr6/Cxcr4/Ccr7/Ccr4/Calcrl/Ccr5",6
"GO:0030955","GO:0030955","potassium ion binding","2/263","11/20759",0.00815567841220081,0.160780583471828,0.146178334105433,"Atp1b1/Hdac4",2
"GO:0043560","GO:0043560","insulin receptor substrate binding","2/263","11/20759",0.00815567841220081,0.160780583471828,0.146178334105433,"Jak2/Igf1r",2
"GO:0031267","GO:0031267","small GTPase binding","12/263","425/20759",0.00829071148657677,0.160780583471828,0.146178334105433,"Bicdl1/Exoc4/Rapgef1/Diaph3/Abca1/Rasgrf1/Tbc1d30/Gga3/Sh3bp4/Arhgef10l/Clec16a/Dennd4c",12
