condition1	condition1
0.1290098699250011	0.1345134748369479
0.14472680839302152	0.16040911705154748
0.14669142570152408	0.1474612959442477
0.15062066031852916	0.1460226491545477
0.15716938468020436	0.15753182347214753
0.14669142570152408	0.1474612959442477
0.1368683391590113	0.14530332575969773
0.15062066031852916	0.14098738539059777
0.16568272635038211	0.1661637042103474
0.16044374686104196	0.16832167439489737
0.14669142570152408	0.16040911705154748
0.14931091544619413	0.15897047026184752
0.15585963980786932	0.16760235100004736
0.1696119609673872	0.1783922019227972
0.14669142570152408	0.1711989679742973
0.15324015006319927	0.16256708723609745
0.15782425711637188	0.16040911705154748
0.16371810904187956	0.15465452989274756
0.16306323660571204	0.15681250007729755
0.17550581289289488	0.16112844044639746
0.15585963980786932	0.14889994273394763
0.17026683340355472	0.1719182913691473
0.16306323660571204	0.16688302760519738
0.17550581289289488	0.1719182913691473
0.1650278539142146	0.1841467890815971
0.1715765782758898	0.16184776384124744
0.17747043020139744	0.17551490834339725
0.18860326161624522	0.17623423173824723
0.15978887442487444	0.1719182913691473
0.17485094045672733	0.16976032118459733
0.17354119558439232	0.17551490834339725
0.1872935167439102	0.1978139335837469
0.17354119558439232	0.18198881889704713
0.19253249623325036	0.1956559633991969
0.1728863231482248	0.19493664000434693
0.17747043020139744	0.189901376240397
0.17550581289289488	0.19421731660949695
0.18008991994606752	0.19205934642494696
0.17419606802055984	0.16976032118459733
0.18139966481840253	0.17479558494854724
0.18008991994606752	0.1783922019227972
0.18598377187157517	0.17551490834339725
0.18925813405241276	0.19637528679404692
0.1951519859779204	0.1985332569785969
0.19318736866941785	0.1791115253176472
0.1938422411055854	0.18558543587129708
0.18467402699924013	0.19349799321464695
0.1918776237970828	0.2014105505579968
0.21676277637144853	0.20212987395284682
0.1840191545630726	0.21076175469104666
0.18532889943540767	0.1956559633991969
0.19253249623325036	0.1841467890815971
0.1938422411055854	0.19493664000434693
0.19711660328642297	0.19205934642494696
0.1977714757225905	0.19493664000434693
0.19973609303109305	0.19277866981979697
0.20824943470127077	0.2157970184549966
0.1944971135417529	0.19637528679404692
0.18925813405241276	0.1956559633991969
0.2128335417544434	0.19493664000434693
0.20235558277576313	0.19493664000434693
0.18008991994606752	0.19421731660949695
0.19908122059492553	0.2294641629571464
0.20366532764809814	0.20716513771679673
0.2089043071374383	0.21795498863954657
0.20824943470127077	0.2100424312961967
0.21348841419061093	0.21220040148074665
0.20366532764809814	0.20572649092709677
0.20955917957360584	0.20500716753224676
0.22396637316929122	0.1985332569785969
