condition1	condition1
0.1270954322324806	0.12158098354953684
0.13619336989771239	0.13168866626743184
0.12985238304012658	0.13746448496337182
0.12902529779783278	0.14468425833329682
0.1359176748169478	0.1383308577677628
0.1331607240093018	0.13284383000661984
0.14115588135147517	0.13775327589816883
0.13288502892853718	0.1429515127245148
0.136469064978477	0.1412187671157328
0.14253435675529819	0.13486536655019885
0.13288502892853718	0.14612821300728182
0.13453919941312478	0.14670579487687582
0.1342635043323602	0.14612821300728182
0.14115588135147517	0.14814974955086083
0.1348148944938894	0.14497304926809382
0.1397774059476522	0.1550807319859888
0.1524593796628238	0.1550807319859888
0.14804825837059019	0.14699458581167282
0.143361441997592	0.1487273314204548
0.14308574691682738	0.14699458581167282
0.143361441997592	0.15363677731200379
0.1436371370783566	0.14555063113768782
0.14722117312829638	0.1490161223552518
0.1568705009550574	0.15912380507314677
0.1508052091782362	0.1530591954424098
0.1491510386936486	0.1573910594643648
0.1452913075629442	0.1530591954424098
0.15549202555123437	0.1605677597471318
0.14088018627071058	0.1472833767464698
0.15163229442052997	0.15912380507314677
0.15383785506664677	0.1576798503991618
0.1497024288551778	0.16114534161672578
0.15383785506664677	0.1510376588988308
0.14225866167453358	0.1640332509646958
0.148875343612884	0.16663236937786877
0.1651413533779954	0.1651884147038838
0.15108090425900078	0.16287808722550778
0.15742189111658658	0.1648996237690868
0.16376287797417238	0.1657659965734778
0.16376287797417238	0.1576798503991618
0.1491510386936486	0.1660547875082748
0.1656927435395246	0.17269697900860576
0.1728608156394042	0.1738521427477938
0.16596843862028918	0.17442972461738776
0.1651413533779954	0.1709642333998238
0.1513565993397654	0.17125302433462078
0.1761691566085794	0.17327456087819978
0.1706552549932874	0.17442972461738776
0.17148234023558118	0.1770288430305608
0.1725851205586396	0.17760642490015477
0.164038573054937	0.18655894387886177
0.18085597298157757	0.17731763396535777
0.17699624185087318	0.18627015294406477
0.17644485168934398	0.18684773481365877
0.18085597298157757	0.18655894387886177
0.17644485168934398	0.18915806229203475
0.1742392910432272	0.18078312518292178
0.1734122058009334	0.18395982546568876
0.17754763201240237	0.18395982546568876
0.18278583854692979	0.18107191611771878
