DKO	Bcl6KO
0.32233289595068054	0.17508744073503177
0.32233289595068054	0.20009993226860773
0.32233289595068054	0.30014989840291156
0.32233289595068054	0.2251124238021837
0.33307732581570326	0.25012491533575965
0.46201048419597546	0.6503247798729751
0.3867994751408167	0.47523733913794336
0.3115884660856579	0.2251124238021837
0.3115884660856579	0.17508744073503177
0.4082883348708621	0.17508744073503177
0.5157326335210889	0.25012491533575965
0.3867994751408167	0.35017488147006354
0.4405216244659301	0.5502748137386713
0.33307732581570326	0.20009993226860773
0.4082883348708621	0.30014989840291156
0.36531061541077126	0.2251124238021837
0.4405216244659301	0.4252123560707914
0.3867994751408167	0.35017488147006354
0.4405216244659301	0.4502248476043674
0.4512660543309528	0.40019986453721546
0.376055045275794	0.37518737300363947
0.4512660543309528	0.37518737300363947
0.4727549140609982	0.37518737300363947
0.5049882036560662	0.4252123560707914
0.46201048419597546	0.47523733913794336
0.5264770633861116	0.37518737300363947
0.4834993439260209	0.5252623222050953
0.5264770633861116	0.5502748137386713
0.580199212711225	0.47523733913794336
0.4727549140609982	0.32516238993648755
0.376055045275794	0.4502248476043674
0.41903276473588474	0.5502748137386713
0.4512660543309528	0.35017488147006354
0.4512660543309528	0.5002498306715193
0.4297771946009074	0.4502248476043674
0.5157326335210889	0.5002498306715193
0.5587103529811797	0.5752873052722471
0.5372214932511343	0.5252623222050953
0.4082883348708621	0.40019986453721546
0.4512660543309528	0.40019986453721546
0.4512660543309528	0.25012491533575965
0.5157326335210889	0.32516238993648755
0.5264770633861116	0.6002997968058231
0.4834993439260209	0.20009993226860773
0.6231769321713158	0.5002498306715193
0.41903276473588474	0.37518737300363947
0.46201048419597546	0.5502748137386713
0.4727549140609982	0.15007494920145578
0.4297771946009074	0.37518737300363947
0.5264770633861116	0.47523733913794336
0.4942437737910435	0.6503247798729751
0.4942437737910435	0.37518737300363947
0.4405216244659301	0.40019986453721546
0.5264770633861116	0.6002997968058231
0.5587103529811797	0.5252623222050953
0.4834993439260209	0.5252623222050953
0.46201048419597546	0.27513740686933563
0.5264770633861116	0.5002498306715193
0.5909436425762477	0.6503247798729751
0.5909436425762477	0.5002498306715193
0.4834993439260209	0.6002997968058231
0.5049882036560662	0.40019986453721546
0.4297771946009074	0.47523733913794336
0.5049882036560662	0.4502248476043674
0.5909436425762477	0.7003497629401271
0.5049882036560662	0.6002997968058231
0.4834993439260209	0.4502248476043674
0.4727549140609982	0.40019986453721546
0.6124325023062931	0.6002997968058231
0.5049882036560662	0.5252623222050953
0.580199212711225	0.5002498306715193
0.580199212711225	0.6253122883393991
0.6016880724412704	0.6503247798729751
0.46201048419597546	0.4252123560707914
0.41903276473588474	0.4252123560707914
0.4727549140609982	0.4252123560707914
0.5694547828462023	0.5752873052722471
0.5587103529811797	0.5502748137386713
0.580199212711225	0.47523733913794336
0.4834993439260209	0.5752873052722471
