DKO	Bcl6KO
0.4060063320676714	0.3105533240850184
0.41760651298389057	0.41857187159285086
0.38860606069334264	0.3510602794004556
0.4060063320676714	0.23629057267338355
0.35960560840279465	0.3173044833042579
0.3712057893190138	0.37806491627741373
0.49300768893931524	0.3645625978389347
0.3944061511514522	0.32405564252349744
0.411806422525781	0.25654405033110217
0.4640072366487673	0.41857187159285086
0.4292066939001098	0.4388253492505695
0.41760651298389057	0.41182071237361134
0.4698073271068769	0.39831839393513235
0.411806422525781	0.3645625978389347
0.353805517944685	0.2835486872080603
0.411806422525781	0.330806801742737
0.3451053822575207	0.3510602794004556
0.4611071914197125	0.39831839393513235
0.4524070557325481	0.4793323045660067
0.4611071914197125	0.3105533240850184
0.4466069652744385	0.43207419003132996
0.43790682958727417	0.4050695531543719
0.4524070557325481	0.4995857822237253
0.4785074627940413	0.4658299861275276
0.44370692004538376	0.3510602794004556
0.397306196380507	0.38481607549665325
0.42340660344200015	0.38481607549665325
0.5220081412298633	0.4388253492505695
0.43790682958727417	0.4523276676890486
0.4698073271068769	0.37131375705817415
0.40020624160956175	0.37131375705817415
0.4756074175649865	0.4928346230044857
0.5365083673751372	0.5063369414429648
0.4756074175649865	0.4050695531543719
0.4553071009616029	0.33755796096197654
0.5220081412298633	0.4995857822237253
0.4640072366487673	0.4388253492505695
0.56840886489474	0.445576508469809
0.5365083673751372	0.4725811453467671
0.510407960313644	0.4253230308120904
0.4350067843582194	0.4523276676890486
0.49300768893931524	0.39831839393513235
0.5133080055426988	0.4658299861275276
0.56840886489474	0.5603462151968811
0.5336083221460824	0.4523276676890486
0.5017078246264797	0.4860834637852462
0.5162080507717536	0.43207419003132996
0.5539086387494659	0.5400927375391624
0.524908186458918	0.5265904191006834
0.524908186458918	0.41182071237361134
0.5481085482913564	0.4388253492505695
0.40020624160956175	0.3038021648657789
0.5046078698555344	0.37806491627741373
0.5539086387494659	0.5805996928545996
0.5452085030623015	0.5805996928545996
0.6090094981015071	0.5670973744161206
0.5394084126041919	0.546843896758402
0.5887091814981235	0.3915672347158928
0.5481085482913564	0.37806491627741373
0.5539086387494659	0.4928346230044857
0.5568086839785208	0.4523276676890486
0.5278082316879729	0.4590788269082881
0.582909091040014	0.4050695531543719
0.5423084578332468	0.5130881006622043
0.5394084126041919	0.4658299861275276
0.5539086387494659	0.4523276676890486
0.5394084126041919	0.4860834637852462
0.5336083221460824	0.4860834637852462
0.524908186458918	0.3510602794004556
0.6119095433305619	0.41857187159285086
0.6119095433305619	0.5198392598814439
0.6554102217663839	0.4860834637852462
0.6438100408501646	0.4793323045660067
0.5916092267271783	0.5130881006622043
0.6293098147048907	0.5333415783199229
0.5597087292075755	0.5333415783199229
0.5539086387494659	0.5130881006622043
0.5887091814981235	0.4725811453467671
0.5974093171852879	0.546843896758402
0.6699104479116578	0.5130881006622043
0.6032094076433975	0.5805996928545996
0.5597087292075755	0.4253230308120904
0.6293098147048907	0.4388253492505695
0.6786105835988222	0.5670973744161206
0.652510176537329	0.5535950559776415
0.6264097694758359	0.6683647627047136
0.5046078698555344	0.5198392598814439
0.56840886489474	0.4590788269082881
0.4785074627940413	0.4793323045660067
0.4524070557325481	0.4725811453467671
0.524908186458918	0.4928346230044857
0.4582071461906577	0.39831839393513235
0.5481085482913564	0.4523276676890486
0.4872075984812057	0.4523276676890486
0.39150610592239743	0.34430912018121607
0.3248050656541371	0.2700463687695812
0.1334020805365206	0.16877898048098827
0.21170330172100008	0.14177434360403016
0.3451053822575207	0.3645625978389347
0.9135142471522607	0.8506460616241808
0.838113071196836	0.7088717180201507
0.3393052917994111	0.32405564252349744
0.23200361832438365	0.23629057267338355
0.17980280420139733	0.18903245813870687
0.3451053822575207	0.33755796096197654
0.5075079150845893	0.39831839393513235
0.4060063320676714	0.3510602794004556
0.4611071914197125	0.34430912018121607
0.4350067843582194	0.3645625978389347
0.5191080960008084	0.5063369414429648
0.6003093624143427	0.5805996928545996
0.4843075532521509	0.39831839393513235
0.5974093171852879	0.546843896758402
0.5162080507717536	0.41857187159285086
0.6960108549731511	0.5130881006622043
0.6815106288278769	0.5198392598814439
0.6583102669954386	0.6278578073892763
0.6061094528724523	0.5063369414429648
0.6467100860792194	0.4860834637852462
0.6293098147048907	0.5941020112930787
0.5858091362690687	0.43207419003132996
0.6148095885596166	0.4523276676890486
0.5336083221460824	0.41182071237361134
0.5220081412298633	0.4860834637852462
0.6061094528724523	0.6008531705123182
0.6119095433305619	0.57384853363536
0.582909091040014	0.4995857822237253
0.582909091040014	0.4793323045660067
0.5655088196656851	0.4253230308120904
0.5742089553528495	0.5333415783199229
0.5974093171852879	0.4590788269082881
0.5597087292075755	0.4928346230044857
0.5423084578332468	0.43207419003132996
0.510407960313644	0.4658299861275276
0.5017078246264797	0.37131375705817415
0.5887091814981235	0.5130881006622043
0.6438100408501646	0.4590788269082881
0.5858091362690687	0.4860834637852462
0.6177096337886715	0.5063369414429648
0.510407960313644	0.37806491627741373
0.4524070557325481	0.41182071237361134
0.5046078698555344	0.41182071237361134
0.582909091040014	0.445576508469809
0.6148095885596166	0.5805996928545996
0.5133080055426988	0.445576508469809
0.5365083673751372	0.4658299861275276
0.5365083673751372	0.3578114386196951
0.5191080960008084	0.5198392598814439
0.6264097694758359	0.5130881006622043
0.6003093624143427	0.4793323045660067
0.6293098147048907	0.5063369414429648
0.4640072366487673	0.4725811453467671
0.4727073723359317	0.4253230308120904
0.5017078246264797	0.39831839393513235
0.4524070557325481	0.4523276676890486
0.5452085030623015	0.39831839393513235
0.5742089553528495	0.4523276676890486
0.582909091040014	0.5265904191006834
0.5655088196656851	0.4928346230044857
0.510407960313644	0.445576508469809
0.4785074627940413	0.4928346230044857
0.49590773416837003	0.4928346230044857
0.4988077793974248	0.4253230308120904
0.5220081412298633	0.38481607549665325
0.4553071009616029	0.37806491627741373
0.4553071009616029	0.41857187159285086
0.43790682958727417	0.37131375705817415
0.524908186458918	0.4658299861275276
0.4872075984812057	0.4860834637852462
0.4350067843582194	0.41182071237361134
0.5075079150845893	0.43207419003132996
0.43790682958727417	0.4523276676890486
0.5133080055426988	0.445576508469809
0.4814075080230961	0.4523276676890486
0.42630664867105494	0.43207419003132996
0.4669072818778221	0.34430912018121607
0.4553071009616029	0.3510602794004556
0.4901076437102605	0.3510602794004556
0.4901076437102605	0.37806491627741373
0.4553071009616029	0.2700463687695812
0.4147064677548358	0.37131375705817415
0.4988077793974248	0.41182071237361134
0.41760651298389057	0.3578114386196951
0.4669072818778221	0.4860834637852462
0.49300768893931524	0.4050695531543719
0.44370692004538376	0.3578114386196951
0.4611071914197125	0.445576508469809
0.4466069652744385	0.445576508469809
0.4640072366487673	0.4658299861275276
0.4089063772967262	0.29705100564653936
0.4495070105034933	0.4995857822237253
0.4553071009616029	0.4928346230044857
0.3944061511514522	0.3105533240850184
0.35090547271563033	0.32405564252349744
0.4466069652744385	0.330806801742737
0.42340660344200015	0.330806801742737
0.4089063772967262	0.37131375705817415
0.397306196380507	0.3105533240850184
0.41760651298389057	0.330806801742737
0.37990592500617826	0.330806801742737
