DKO	Prdm1KO
0.25343163374361866	0.22233255504580274
0.3326290192884994	0.258526226797445
0.2732309801298388	0.21716203050985383
0.2732309801298388	0.29471989854908737
0.26531124157535074	0.24301465318959833
0.2692711108525948	0.24301465318959833
0.2692711108525948	0.20165045690200714
0.24947176446637456	0.22233255504580274
0.2692711108525948	0.2533557022614961
0.3207494114567673	0.20682098143795602
0.3326290192884994	0.28437884947718955
0.3247092807340114	0.39295986473211647
0.26531124157535074	0.26369675133339393
0.2336322873573984	0.26886727586934284
0.34846849639747557	0.315401996692883
0.35242836567471963	0.3515956684445253
0.3286691500112554	0.29471989854908737
0.3365888885657435	0.35676619298047413
0.2613513722981067	0.2533557022614961
0.31282967290227925	0.26886727586934284
0.2969901957933031	0.2895493740131384
0.38014745061542793	0.34125461937262747
0.388067189169916	0.367107242052372
0.3049099343477911	0.27403780040529174
0.35242836567471963	0.32057252122883184
0.3286691500112554	0.3464251439085763
0.28511058796157096	0.26369675133339393
0.35242836567471963	0.32057252122883184
0.3326290192884994	0.32574304576478075
0.31282967290227925	0.32574304576478075
0.3563882349519637	0.3981303892680653
0.31282967290227925	0.28437884947718955
0.384107319892672	0.3826188156602186
0.4237060126651124	0.36193671751642303
0.31678954217952326	0.20682098143795602
0.3049099343477911	0.23267360411770052
0.28115071868432695	0.2895493740131384
0.3365888885657435	0.27920832494124065
0.4316257512196005	0.41881248741186095
0.38014745061542793	0.32057252122883184
0.3603481042292077	0.31023147215693403
0.38014745061542793	0.26886727586934284
0.3365888885657435	0.3515956684445253
0.5029033982099932	0.4084714383399632
0.39202705844716007	0.4033009138040143
0.4435053590513326	0.35676619298047413
0.3643079735064518	0.2895493740131384
0.3286691500112554	0.33091357030072965
0.384107319892672	0.27920832494124065
0.4039066662788922	0.37227776658832085
0.34054875784298755	0.34125461937262747
0.38014745061542793	0.3515956684445253
0.388067189169916	0.32057252122883184
0.37222771206093985	0.41881248741186095
0.384107319892672	0.35676619298047413
0.3959869277244041	0.32057252122883184
0.3207494114567673	0.31023147215693403
0.3603481042292077	0.367107242052372
0.4949836596555051	0.41364196287591204
0.31282967290227925	0.31023147215693403
0.384107319892672	0.3050609476209851
0.3088698036250352	0.4084714383399632
0.388067189169916	0.367107242052372
0.4039066662788922	0.4446651100916055
0.4157862741106243	0.34125461937262747
0.4237060126651124	0.33608409483667856
0.38014745061542793	0.35676619298047413
0.4316257512196005	0.35676619298047413
0.4316257512196005	0.34125461937262747
0.4633047054375528	0.4446651100916055
0.479144182546529	0.27403780040529174
0.3603481042292077	0.33091357030072965
0.41974614338786836	0.37744829112426975
0.388067189169916	0.367107242052372
0.4751843132692849	0.32057252122883184
0.39994679700164815	0.2998904230850363
0.4672645747147968	0.4084714383399632
0.4514250976058207	0.37744829112426975
0.39202705844716007	0.33608409483667856
0.48706392110101704	0.37744829112426975
0.37222771206093985	0.45500615916350323
0.5543816988141657	0.4446651100916055
0.6098198686955822	0.48602930637919667
0.4276658819423564	0.37227776658832085
0.5227027445962134	0.45500615916350323
0.384107319892672	0.367107242052372
0.45538496688306473	0.35676619298047413
0.5306224831507015	0.4446651100916055
0.4474652283285766	0.4033009138040143
0.4474652283285766	0.42915353648375876
0.37222771206093985	0.3050609476209851
0.28511058796157096	0.32574304576478075
0.2969901957933031	0.2895493740131384
0.31282967290227925	0.258526226797445
0.4395454897740885	0.3050609476209851
0.41182640483338023	0.35676619298047413
0.24947176446637456	0.3050609476209851
0.3326290192884994	0.367107242052372
0.3207494114567673	0.33091357030072965
0.1821539867532259	0.19647993236605824
0.18611385603046993	0.20165045690200714
0.25343163374361866	0.23784412865364946
0.3326290192884994	0.2998904230850363
0.4514250976058207	0.4084714383399632
0.31678954217952326	0.27920832494124065
0.388067189169916	0.3464251439085763
0.45538496688306473	0.35676619298047413
0.24551189518913055	0.18613888329416042
0.2692711108525948	0.32057252122883184
0.3603481042292077	0.26886727586934284
0.34450862712023156	0.35676619298047413
0.4633047054375528	0.41881248741186095
0.5425020909824336	0.41364196287591204
0.5900205223093622	0.522222978130839
0.4633047054375528	0.42915353648375876
0.5029033982099932	0.47051773277134995
0.48310405182377303	0.4911998309151456
0.4355856204968445	0.41881248741186095
0.4435053590513326	0.4446651100916055
0.34846849639747557	0.367107242052372
0.4435053590513326	0.39295986473211647
0.4633047054375528	0.3981303892680653
0.4276658819423564	0.42915353648375876
0.5029033982099932	0.35676619298047413
0.3682678427836958	0.3464251439085763
0.38014745061542793	0.41364196287591204
0.5108231367644813	0.5480756008105835
0.4435053590513326	0.3981303892680653
0.4514250976058207	0.37744829112426975
0.45934483616030874	0.43949458555565657
0.4157862741106243	0.37227776658832085
0.3643079735064518	0.367107242052372
0.39994679700164815	0.41364196287591204
0.4514250976058207	0.35676619298047413
0.48310405182377303	0.5635871744184302
0.4633047054375528	0.4498356346275543
0.4435053590513326	0.35676619298047413
0.4395454897740885	0.4033009138040143
0.39202705844716007	0.33608409483667856
0.3959869277244041	0.35676619298047413
0.3959869277244041	0.35676619298047413
0.3563882349519637	0.3464251439085763
0.3761875813381839	0.33608409483667856
0.388067189169916	0.3826188156602186
0.2613513722981067	0.3464251439085763
0.28511058796157096	0.27403780040529174
0.3682678427836958	0.315401996692883
0.47122444399204083	0.32574304576478075
0.4237060126651124	0.42398301194780985
0.34450862712023156	0.3515956684445253
0.34450862712023156	0.32574304576478075
0.3563882349519637	0.3515956684445253
0.35242836567471963	0.33608409483667856
0.4435053590513326	0.32574304576478075
0.39202705844716007	0.3515956684445253
0.3603481042292077	0.3050609476209851
0.31678954217952326	0.3515956684445253
0.34846849639747557	0.3826188156602186
0.31282967290227925	0.33608409483667856
0.3088698036250352	0.33091357030072965
0.3326290192884994	0.31023147215693403
0.35242836567471963	0.2533557022614961
0.3643079735064518	0.31023147215693403
0.35242836567471963	0.2895493740131384
0.4078665355561362	0.33608409483667856
0.39994679700164815	0.2998904230850363
0.35242836567471963	0.38778934019616756
0.3207494114567673	0.3826188156602186
0.31282967290227925	0.26369675133339393
0.3326290192884994	0.37227776658832085
0.2969901957933031	0.34125461937262747
0.3326290192884994	0.3515956684445253
0.3207494114567673	0.315401996692883
0.2969901957933031	0.367107242052372
0.3603481042292077	0.24301465318959833
0.29303032651605904	0.2533557022614961
0.35242836567471963	0.315401996692883
0.3009500650705471	0.26369675133339393
0.3207494114567673	0.315401996692883
0.34846849639747557	0.32574304576478075
0.28907045723881497	0.39295986473211647
0.3959869277244041	0.37227776658832085
0.28115071868432695	0.3050609476209851
0.2732309801298388	0.26369675133339393
0.24947176446637456	0.24301465318959833
0.28115071868432695	0.22750307958175162
0.3009500650705471	0.29471989854908737
0.3009500650705471	0.3050609476209851
0.3088698036250352	0.27403780040529174
0.3009500650705471	0.31023147215693403
0.20591320241669012	0.2533557022614961
0.24551189518913055	0.315401996692883
0.2613513722981067	0.26886727586934284
0.28907045723881497	0.27920832494124065
0.29303032651605904	0.35676619298047413
0.2613513722981067	0.28437884947718955
0.21779281024842226	0.28437884947718955
0.24947176446637456	0.27403780040529174
0.2336322873573984	0.20682098143795602
0.3009500650705471	0.24818517772554724
