WT-Tfh	WT-Th1
0.43166994821629867	0.3762133562251722
0.5241706514055056	0.3113489844622115
0.3700028127568274	0.20756598964147435
0.24666854183788495	0.3243218588148037
0.27750210956762056	0.3243218588148037
0.24666854183788495	0.441077727988133
0.43166994821629867	0.3762133562251722
0.5550042191352411	0.2983761101096194
0.400836380486563	0.3113489844622115
0.3700028127568274	0.25945748705184296
0.3391692450270918	0.4929692253985016
0.4625035159460342	0.2983761101096194
0.43166994821629867	0.350267607519988
0.3700028127568274	0.3113489844622115
0.21583497410814934	0.3243218588148037
0.21583497410814934	0.27243036140443505
0.30833567729735617	0.2983761101096194
0.4933370836757699	0.42810485363554085
0.24666854183788495	0.46702347669331723
0.24666854183788495	0.20756598964147435
0.43166994821629867	0.3113489844622115
0.4625035159460342	0.33729473316739583
0.30833567729735617	0.42810485363554085
0.3391692450270918	0.3632404818725801
0.4625035159460342	0.40215910493035656
0.27750210956762056	0.3762133562251722
0.1850014063784137	0.2205388639940665
0.5241706514055056	0.46702347669331723
0.5241706514055056	0.4151319792829487
0.4933370836757699	0.42810485363554085
0.5550042191352411	0.40215910493035656
0.6475049223244479	0.3113489844622115
0.4933370836757699	0.33729473316739583
0.6783384900541836	0.42810485363554085
0.3391692450270918	0.40215910493035656
0.3391692450270918	0.441077727988133
0.30833567729735617	0.42810485363554085
0.30833567729735617	0.2983761101096194
0.3391692450270918	0.28540323575702725
0.4625035159460342	0.4151319792829487
0.27750210956762056	0.3243218588148037
0.27750210956762056	0.2983761101096194
0.43166994821629867	0.25945748705184296
0.43166994821629867	0.40215910493035656
0.4625035159460342	0.40215910493035656
0.30833567729735617	0.27243036140443505
0.400836380486563	0.3632404818725801
0.30833567729735617	0.441077727988133
0.43166994821629867	0.42810485363554085
0.21583497410814934	0.40215910493035656
0.4625035159460342	0.42810485363554085
0.4933370836757699	0.42810485363554085
0.4625035159460342	0.350267607519988
0.4933370836757699	0.3632404818725801
0.5241706514055056	0.3632404818725801
0.6166713545947123	0.4540506023407251
0.400836380486563	0.42810485363554085
0.4625035159460342	0.47999635104590943
0.43166994821629867	0.42810485363554085
0.5241706514055056	0.350267607519988
0.400836380486563	0.4151319792829487
0.400836380486563	0.4540506023407251
0.6783384900541836	0.46702347669331723
0.6166713545947123	0.5448607228088701
0.7400056255136548	0.6875623406873838
0.5241706514055056	0.350267607519988
0.5241706514055056	0.441077727988133
0.6166713545947123	0.531887848456278
0.5550042191352411	0.4151319792829487
0.7708391932433905	0.531887848456278
0.5858377868649767	0.47999635104590943
0.7400056255136548	0.4540506023407251
0.43166994821629867	0.5189149741036859
0.801672760973126	0.2983761101096194
0.6475049223244479	0.531887848456278
0.6166713545947123	0.5578335971614623
0.5241706514055056	0.4929692253985016
0.43166994821629867	0.4929692253985016
0.43166994821629867	0.42810485363554085
0.6166713545947123	0.5837793458666466
0.6783384900541836	0.6875623406873838
0.400836380486563	0.5708064715140545
0.6475049223244479	0.46702347669331723
0.5241706514055056	0.42810485363554085
0.4625035159460342	0.47999635104590943
0.30833567729735617	0.3632404818725801
0.7400056255136548	0.4929692253985016
0.5550042191352411	0.4540506023407251
0.30833567729735617	0.3113489844622115
0.27750210956762056	0.350267607519988
0.4933370836757699	0.3762133562251722
0.5550042191352411	0.46702347669331723
0.3700028127568274	0.4151319792829487
0.3391692450270918	0.25945748705184296
0.21583497410814934	0.27243036140443505
0.12333427091894247	0.2983761101096194
0.6166713545947123	0.4151319792829487
0.1850014063784137	0.441077727988133
0.24666854183788495	0.5448607228088701
0.5858377868649767	0.5059420997510937
0.5858377868649767	0.3762133562251722
0.6166713545947123	0.4540506023407251
0.7091720577839192	0.6356708432770152
0.09250070318920685	0.20756598964147435
0.27750210956762056	0.3243218588148037
0.21583497410814934	0.27243036140443505
0.3700028127568274	0.27243036140443505
0.7091720577839192	0.47999635104590943
0.43166994821629867	0.5059420997510937
0.3700028127568274	0.3632404818725801
0.6166713545947123	0.46702347669331723
0.6166713545947123	0.531887848456278
0.3700028127568274	0.350267607519988
0.4625035159460342	0.40215910493035656
0.5241706514055056	0.42810485363554085
