WT-Tfh	WT-Th1
0.4967109695063792	0.47514630987457557
0.44516549153873614	0.41994258922524724
0.46859525425130116	0.48303255568162246
0.49202501696386625	0.47514630987457557
0.44516549153873614	0.4712031869710521
0.4732812067938142	0.48106099422986076
0.37956215594355397	0.46923162551929043
0.4873390644213532	0.5264069076203804
0.43110763391119705	0.5027481701992398
0.4873390644213532	0.4672600640675287
0.4732812067938142	0.49486192439219284
0.5013969220488923	0.45740225680872004
0.36550429831601494	0.49486192439219284
0.47796715933632716	0.5145775389098101
0.3701902508585279	0.4771178713263373
0.49202501696386625	0.44360132664638796
0.5435704949315093	0.536264714879189
0.5201407322189443	0.522463784716857
0.4967109695063792	0.5480940835897593
0.5154547796764313	0.522463784716857
0.44516549153873614	0.49486192439219284
0.43110763391119705	0.5618950137520914
0.5388845423889964	0.5658381366556149
0.5388845423889964	0.5618950137520914
0.5060828745914052	0.49880504729571623
0.38893406102857997	0.5835821897214705
0.407677871198632	0.48106099422986076
0.45453739662376214	0.5264069076203804
0.5951159728991525	0.6289281031119901
0.5998019254416654	0.5816106282697088
0.5295126373039704	0.5618950137520914
0.4967109695063792	0.5066912931027632
0.5341985898464833	0.5126059774580484
0.5388845423889964	0.5638665752038532
0.6232316881542305	0.5540087679450445
0.5716862101865874	0.6289281031119901
0.5998019254416654	0.5185206618133336
0.43110763391119705	0.522463784716857
0.5201407322189443	0.5599234523003297
0.6466614508667956	0.6131556114978963
0.5107688271339182	0.6269565416602283
0.5623143051015614	0.615127172949658
0.44047953899622305	0.5855537511732322
0.47796715933632716	0.5461225221379976
0.5248266847614573	0.6052693656908494
0.6232316881542305	0.6506152790813691
0.5060828745914052	0.5855537511732322
0.5388845423889964	0.5993546813355642
0.6279176406967436	0.6052693656908494
0.6279176406967436	0.6210418573049432
0.5670002576440745	0.636814348919037
0.5482564474740224	0.5756959439144236
0.5435704949315093	0.5480940835897593
0.5904300203566395	0.6782171394060331
0.7310085966320299	0.6782171394060331
0.6560333559518217	0.658501524888416
0.6419754983242826	0.6407574718225604
0.5998019254416654	0.7077905611824591
0.6700912135793606	0.6723024550507479
0.5951159728991525	0.6723024550507479
0.5904300203566395	0.6210418573049432
0.6841490712068997	0.6703308935989863
0.6747771661218737	0.6407574718225604
0.6138597830692045	0.6723024550507479
0.6841490712068997	0.7491933516694553
0.6654052610368476	0.7334208600553616
0.6700912135793606	0.6427290332743222
0.6326035932392565	0.6644162092437012
0.6091738305266915	0.6427290332743222
0.6607193084943346	0.6861033852130801
0.5904300203566395	0.6604730863401778
0.5107688271339182	0.6210418573049432
0.7028928813769517	0.7767952119941195
0.6326035932392565	0.6723024550507479
0.6419754983242826	0.6604730863401778
0.7356945491745428	0.6762455779542715
0.6654052610368476	0.6959611924718887
0.6044878779841786	0.7058189997306973
0.6138597830692045	0.7235630527965529
0.6607193084943346	0.7097621226342208
0.6794631186643867	0.7610227203800257
0.6654052610368476	0.7018758768271739
0.6982069288344387	0.6545584019848926
0.5482564474740224	0.6131556114978963
0.7075788339194647	0.636814348919037
0.7778681220571599	0.6525868405331308
0.6326035932392565	0.6308996645637518
0.5295126373039704	0.6072409271426111
0.5576283525590484	0.6230134187567049
0.6654052610368476	0.6052693656908494
0.7169507390044908	0.6723024550507479
0.6560333559518217	0.5973831198838025
0.6138597830692045	0.6111840500461345
0.7544383593445948	0.7413071058624083
0.7778681220571599	0.7590511589282639
0.5670002576440745	0.6308996645637518
0.37956215594355397	0.40417009761115347
0.5248266847614573	0.5402078377827124
0.6185457356117176	0.666387770695463
0.8950169356199852	0.7965108265117367
0.782554074599673	0.7275061757000764
0.6654052610368476	0.5993546813355642
0.5107688271339182	0.5185206618133336
0.39362001357109294	0.3667104300276808
0.6091738305266915	0.6092124885943728
0.7497524068020819	0.8438283013540181
0.7216366915470038	0.7275061757000764
0.5623143051015614	0.6486437176296074
0.421735728826171	0.4850041171333842
0.6326035932392565	0.6427290332743222
0.7310085966320299	0.6683593321472245
0.5623143051015614	0.6604730863401778
0.5295126373039704	0.5421793992344742
0.4732812067938142	0.6506152790813691
0.5435704949315093	0.6920180695683653
0.6794631186643867	0.6683593321472245
0.6513474034093086	0.6939896310201269
0.5998019254416654	0.6644162092437012
0.6326035932392565	0.6801887008577949
0.6232316881542305	0.6821602623095567
0.7075788339194647	0.6979327539236505
0.5904300203566395	0.6900465081166035
0.6419754983242826	0.6999043153754121
0.6232316881542305	0.6545584019848926
0.6466614508667956	0.6723024550507479
0.6466614508667956	0.6880749466648417
0.5904300203566395	0.6683593321472245
0.6185457356117176	0.6604730863401778
0.6747771661218737	0.6683593321472245
0.6513474034093086	0.6939896310201269
0.6982069288344387	0.6703308935989863
0.6185457356117176	0.6782171394060331
0.5435704949315093	0.6308996645637518
0.6935209762919258	0.7314492986035998
0.5857440678141265	0.6249849802084666
0.6044878779841786	0.5737243824626618
0.6372895457817696	0.6624446477919393
0.6279176406967436	0.6762455779542715
0.5060828745914052	0.6013262427873259
0.5576283525590484	0.6308996645637518
0.5763721627291005	0.5875253126249939
0.48265311187884025	0.5697812595591384
0.6185457356117176	0.6230134187567049
