WT-Tfh	WT-Th1
0.33742394874050297	0.39408165486176144
0.3316062944518736	0.3622613970157807
0.30833567729735617	0.406320215571754
0.3141533315859855	0.42590191270774214
0.4654123430903489	0.3818430941517688
0.3897828373381672	0.3671568212997777
0.3956004916267966	0.3916339427197629
0.32578864016324427	0.41366335199774956
0.2967003687200975	0.340231987737794
0.38396518304953786	0.36960453344177624
0.41305345449268466	0.4234542005657436
0.4072358002040553	0.43079733699173917
0.418871108781314	0.4454836098437303
0.3897828373381672	0.35247054844778664
0.34324160302913237	0.3793953820097703
0.3606945658950204	0.45037903412772734
0.37232987447227917	0.45527445841172437
0.3897828373381672	0.4430358977017318
0.43050641735857276	0.4626175948377199
0.3606945658950204	0.3916339427197629
0.3956004916267966	0.48219929197370803
0.44214172593583145	0.4479313219857288
0.418871108781314	0.4430358977017318
0.44214172593583145	0.477303867689711
0.44214172593583145	0.406320215571754
0.3781475287609085	0.48464700411570655
0.3897828373381672	0.4601698826957214
0.4363240716472021	0.472408443405714
0.5235888859766425	0.49933327696769775
0.4945006145334957	0.5433920955236711
0.3956004916267966	0.4944378526837007
0.5061359231107544	0.49933327696769775
0.41305345449268466	0.5017809891096963
0.45959468880171955	0.5189149741036859
0.47704765166760765	0.5311535348136784
0.44795938022446086	0.4797515798317095
0.40141814591542596	0.4479313219857288
0.4246887630699434	0.49933327696769775
0.41305345449268466	0.5433920955236711
0.6399419717492298	0.6168234597836266
0.48868296024486635	0.4919901405417022
0.4654123430903489	0.523810398387683
0.5410418488425306	0.5091241255356919
0.5410418488425306	0.5972417626476385
0.6806655517696353	0.5703169290856548
0.500318268822125	0.5629737926596592
0.5352241945539012	0.5556306562336637
0.47122999737897825	0.4870947162577052
0.6166713545947123	0.5703169290856548
0.6690302431923766	0.5776600655116503
0.593400737440195	0.5776600655116503
0.5875830831515656	0.5874509140796443
0.500318268822125	0.477303867689711
0.6632125889037472	0.5972417626476385
0.564312465997048	0.6021371869316355
0.5177712316880132	0.6266143083516207
0.5468595031311599	0.5482875198076681
0.4945006145334957	0.5874509140796443
0.5177712316880132	0.5262581105296814
0.5352241945539012	0.6535391419136044
0.6923008603468941	0.6584345661976014
0.5759477745743068	0.5850032019376459
0.5992183917288243	0.6437482933456103
0.44795938022446086	0.5262581105296814
0.5352241945539012	0.5947940505056399
0.6341243174606005	0.6437482933456103
0.5875830831515656	0.5433920955236711
0.610853700306083	0.6461960054876088
0.5875830831515656	0.5189149741036859
0.593400737440195	0.599689474789637
0.6632125889037472	0.680463975475588
0.6748478974810059	0.6584345661976014
0.8668304890057749	0.7318659304575569
0.7155714775014115	0.6878071119015836
0.6573949346151179	0.675568551191591
0.593400737440195	0.6829116876175866
0.6806655517696353	0.6829116876175866
0.6632125889037472	0.6413005812036118
0.6515772803264885	0.6902548240435821
0.6457596260378592	0.7000456726115762
0.7679303660990757	0.675568551191591
0.6050360460174536	0.6364051569196147
0.5294065402652719	0.5164672619616874
0.47704765166760765	0.5360489590976755
0.5526771574197893	0.599689474789637
0.5410418488425306	0.6413005812036118
0.5468595031311599	0.538496671239674
0.5119535773993837	0.533601246955677
0.5701301202856774	0.5507352319496667
0.7621127118104464	0.7343136425995554
0.5992183917288243	0.6339574447776162
0.610853700306083	0.5776600655116503
0.5410418488425306	0.5776600655116503
1.1460778948599841	0.944816886811428
0.9715482662011033	0.9227874775334413
0.8551951804285162	0.8297744161374976
0.5352241945539012	0.4356927612757362
0.4654123430903489	0.477303867689711
0.6224890088833417	0.6682254147655955
1.0820836976850612	0.9962188417933969
0.9366423404693272	0.9839802810834044
0.593400737440195	0.6413005812036118
0.41305345449268466	0.38429080629376733
0.4072358002040553	0.42834962484974065
0.7679303660990757	0.8101927190015095
1.111171969128208	1.0084574025033897
1.0355424633760264	0.9301306139594369
0.6166713545947123	0.6608822783395999
0.5061359231107544	0.5752123533696518
0.5584948117084186	0.6266143083516207
0.7330244403672995	0.6315097326356177
0.6399419717492298	0.604584899073634
0.5817654288629363	0.5727646412276532
0.5410418488425306	0.5678692169436562
0.44795938022446086	0.5042287012516948
0.5584948117084186	0.523810398387683
0.5526771574197893	0.5972417626476385
0.5526771574197893	0.5972417626476385
0.7446597489445583	0.6437482933456103
0.6166713545947123	0.6682254147655955
0.5410418488425306	0.6290620204936191
0.6806655517696353	0.7465522033095481
0.628306663171971	0.675568551191591
0.8610128347171455	0.7367613547415539
0.8493775261398868	0.7098365211795703
0.5701301202856774	0.6829116876175866
0.6690302431923766	0.6486437176296074
0.5584948117084186	0.6217188840676237
0.500318268822125	0.6192711719256251
0.7155714775014115	0.6241665962096221
0.6981185146355234	0.7000456726115762
0.7097538232127821	0.7000456726115762
0.6748478974810059	0.670673126907594
0.6573949346151179	0.6070326112156326
0.6457596260378592	0.685359399759585
0.7097538232127821	0.6902548240435821
0.6864832060582647	0.5727646412276532
0.5468595031311599	0.5164672619616874
0.5701301202856774	0.5042287012516948
0.6050360460174536	0.5727646412276532
0.6341243174606005	0.6780162633335896
0.47122999737897825	0.5825554897956473
0.5119535773993837	0.5042287012516948
0.628306663171971	0.6217188840676237
0.6573949346151179	0.6119280354996296
0.5584948117084186	0.5898986262216429
0.5294065402652719	0.6021371869316355
0.564312465997048	0.5580783683756622
0.418871108781314	0.5164672619616874
0.5294065402652719	0.538496671239674
0.5584948117084186	0.52870582267168
0.3897828373381672	0.5262581105296814
0.4246887630699434	0.5213626862456844
0.5352241945539012	0.523810398387683
0.6224890088833417	0.5972417626476385
0.5468595031311599	0.5972417626476385
0.5294065402652719	0.52870582267168
0.5177712316880132	0.5164672619616874
0.43050641735857276	0.5311535348136784
0.45959468880171955	0.4601698826957214
0.47704765166760765	0.5066764133936933
0.500318268822125	0.5678692169436562
0.41305345449268466	0.5213626862456844
0.47704765166760765	0.4797515798317095
0.5526771574197893	0.5458398076656695
0.418871108781314	0.523810398387683
0.482865305956237	0.4601698826957214
0.5584948117084186	0.5801077776536488
0.4246887630699434	0.523810398387683
0.4945006145334957	0.4944378526837007
0.418871108781314	0.49933327696769775
0.418871108781314	0.5115718376776903
0.4654123430903489	0.5360489590976755
0.5119535773993837	0.5091241255356919
0.500318268822125	0.5042287012516948
0.5468595031311599	0.5066764133936933
0.4363240716472021	0.4234542005657436
0.418871108781314	0.4577221705537229
0.3490592573177617	0.46506530697971843
0.3956004916267966	0.5164672619616874
0.4363240716472021	0.48219929197370803
0.36651222018364976	0.4454836098437303
0.40141814591542596	0.4430358977017318
0.36651222018364976	0.4234542005657436
0.43050641735857276	0.45037903412772734
0.38396518304953786	0.406320215571754
0.2967003687200975	0.401424791287757
0.4654123430903489	0.41366335199774956
0.37232987447227917	0.3500228363057881
0.41305345449268466	0.4454836098437303
0.4654123430903489	0.4210064884237451
0.4072358002040553	0.36960453344177624
0.3897828373381672	0.4038725034297555
0.34324160302913237	0.3818430941517688
0.40141814591542596	0.41121563985575105
0.35487691160639107	0.39652936700375996
0.32578864016324427	0.41366335199774956
0.2908827144314681	0.35491826058978515
0.3781475287609085	0.40876792771375253
0.40141814591542596	0.3818430941517688
