WT-Tfh	WT-Th1
0.5523296167264029	0.46643920072720185
0.5240050209968439	0.38163207332225607
0.580654212455962	0.38768972527975215
0.5334465529066968	0.4179779850672328
0.590095744365815	0.5391310242171554
0.5476088507714765	0.4785545046421941
0.5192842550419173	0.4300932889822251
0.5098427231320642	0.3392285096197831
0.48151812740250505	0.40586268115224056
0.590095744365815	0.5270157203021631
0.5948165103207416	0.39374737723724834
0.4862388933574316	0.5149004163871709
0.5381673188616234	0.4603815487697057
0.4767973614475786	0.4300932889822251
0.5381673188616234	0.44220859289721737
0.5664919145911825	0.36345911744976767
0.5664919145911825	0.4967274605146825
0.5948165103207416	0.5149004163871709
0.5098427231320642	0.5027851124721786
0.6420241698700068	0.4785545046421941
0.5145634890869908	0.46643920072720185
0.571212680546109	0.44220859289721737
0.4862388933574316	0.40586268115224056
0.5051219571771377	0.472496852684698
0.5240050209968439	0.40586268115224056
0.49095965931235813	0.42403563702472896
0.561771148636256	0.44220859289721737
0.6231411060503007	0.4906698085571864
0.6042580422305946	0.4785545046421941
0.5995372762756681	0.4361509409397212
0.590095744365815	0.4482662448547135
0.5098427231320642	0.4906698085571864
0.590095744365815	0.4846121565996902
0.6278618720052273	0.5270157203021631
0.6703487655995659	0.569419284004636
0.6467449358249333	0.6421111074945897
0.5476088507714765	0.4785545046421941
0.5192842550419173	0.4967274605146825
0.5759334465010355	0.520958068344667
0.7128356591939046	0.4967274605146825
0.807250978292435	0.6542264114095818
0.6939525953741985	0.569419284004636
0.6656279996446394	0.6239381516221012
0.6420241698700068	0.4846121565996902
0.561771148636256	0.5027851124721786
0.698673361329125	0.5997075437921167
0.6609072336897128	0.5391310242171554
0.6231411060503007	0.5149004163871709
0.5381673188616234	0.4906698085571864
0.5381673188616234	0.7087452790270469
0.6514657017798599	0.5391310242171554
0.6184203400953742	0.5815345879196283
0.7317187230136106	0.6602840633670779
0.6467449358249333	0.520958068344667
0.5759334465010355	0.5815345879196283
0.7364394889685372	0.6421111074945897
0.5853749784108886	0.6239381516221012
0.7175564251488311	0.5088427644296748
0.7364394889685372	0.5573039800896438
0.7553225527882432	0.6845146711970624
0.7930886804276555	0.757206494687016
0.7836471485178024	0.6118228477071089
0.7175564251488311	0.6239381516221012
0.6656279996446394	0.5875922398771244
0.7364394889685372	0.5330733722596592
0.7600433187431698	0.5027851124721786
0.6609072336897128	0.4119203331097367
0.7694848506530229	0.6239381516221012
0.7175564251488311	0.6481687594520856
0.6561864677347863	0.5512463281321477
0.6609072336897128	0.6299958035795973
0.708114893238978	0.6966299751120547
0.7742056166079493	0.5997075437921167
0.807250978292435	0.7390335388145277
0.6420241698700068	0.520958068344667
0.6561864677347863	0.5149004163871709
0.7694848506530229	0.6118228477071089
0.7222771911037577	0.569419284004636
0.689231829419272	0.5936498918346205
0.6278618720052273	0.4967274605146825
0.6750695315544923	0.4906698085571864
0.7033941272840515	0.6602840633670779
0.7506017868333167	0.617880499664605
0.7269979570586841	0.520958068344667
0.698673361329125	0.5815345879196283
0.708114893238978	0.5391310242171554
0.6703487655995659	0.6057651957496129
0.7458810208783903	0.5573039800896438
0.7317187230136106	0.6299958035795973
0.7364394889685372	0.6360534555370935
0.7222771911037577	0.6057651957496129
0.7222771911037577	0.5936498918346205
0.9771985526697897	0.854128926006954
0.7789263825628758	0.4906698085571864
0.8733417016614062	0.8117253623044811
0.7742056166079493	0.6602840633670779
0.5476088507714765	0.38163207332225607
0.5051219571771377	0.5027851124721786
0.4767973614475786	0.4482662448547135
0.9913608505345693	0.757206494687016
1.024406212219055	0.7511488427295199
0.6089788081855212	0.38163207332225607
0.5523296167264029	0.4543238968122096
0.571212680546109	0.40586268115224056
0.896945531436039	0.7693217986020083
1.0196854462641285	0.9328784014544037
0.7742056166079493	0.6299958035795973
0.906387063345892	0.6845146711970624
0.6609072336897128	0.5815345879196283
0.7883679144727289	0.5270157203021631
0.9394324250303776	0.6966299751120547
0.7175564251488311	0.5936498918346205
0.5759334465010355	0.4967274605146825
0.6184203400953742	0.5088427644296748
0.7930886804276555	0.5754769359621322
0.6467449358249333	0.6118228477071089
0.6467449358249333	0.4482662448547135
0.698673361329125	0.5512463281321477
0.807250978292435	0.6299958035795973
0.7175564251488311	0.6360534555370935
0.7600433187431698	0.5512463281321477
0.689231829419272	0.6360534555370935
0.7317187230136106	0.6239381516221012
0.8450171059318472	0.7208605829420393
0.8166925102022881	0.5815345879196283
0.708114893238978	0.520958068344667
0.6797902975094189	0.6421111074945897
0.7317187230136106	0.5815345879196283
0.6373034039150802	0.5875922398771244
0.6042580422305946	0.5270157203021631
0.6609072336897128	0.5149004163871709
0.6703487655995659	0.520958068344667
0.7317187230136106	0.4967274605146825
0.7317187230136106	0.5997075437921167
0.8450171059318472	0.6905723231545586
0.7364394889685372	0.617880499664605
0.5287257869517703	0.5512463281321477
0.6561864677347863	0.5573039800896438
0.6184203400953742	0.46643920072720185
0.7033941272840515	0.6057651957496129
0.6467449358249333	0.5027851124721786
0.7222771911037577	0.4846121565996902
0.6325826379601537	0.35740146549227153
0.6656279996446394	0.4785545046421941
0.6467449358249333	0.6481687594520856
0.6750695315544923	0.472496852684698
0.6514657017798599	0.4906698085571864
0.571212680546109	0.5088427644296748
0.6609072336897128	0.472496852684698
0.561771148636256	0.4846121565996902
0.6184203400953742	0.5149004163871709
0.6514657017798599	0.4846121565996902
0.5948165103207416	0.4785545046421941
0.6609072336897128	0.36345911744976767
0.5570503826813294	0.4906698085571864
0.5476088507714765	0.4179779850672328
0.590095744365815	0.520958068344667
0.5853749784108886	0.4482662448547135
0.6325826379601537	0.569419284004636
0.6750695315544923	0.5027851124721786
0.6845110634643454	0.46643920072720185
0.7128356591939046	0.44220859289721737
0.6797902975094189	0.5149004163871709
0.5853749784108886	0.4785545046421941
0.6042580422305946	0.5149004163871709
0.561771148636256	0.35740146549227153
0.6042580422305946	0.4906698085571864
0.7128356591939046	0.5270157203021631
0.5853749784108886	0.5754769359621322
0.4956804252672847	0.3998050291947445
0.590095744365815	0.38768972527975215
0.6184203400953742	0.3998050291947445
0.7222771911037577	0.5573039800896438
0.7553225527882432	0.5633616320471398
0.4484727657180195	0.520958068344667
0.4248689359433868	0.42403563702472896
0.5098427231320642	0.4482662448547135
0.6278618720052273	0.5633616320471398
0.5664919145911825	0.4603815487697057
0.5428880848165499	0.4603815487697057
0.6373034039150802	0.3998050291947445
0.561771148636256	0.472496852684698
0.5145634890869908	0.39374737723724834
0.5192842550419173	0.3452861615772793
0.5428880848165499	0.4603815487697057
0.5051219571771377	0.40586268115224056
0.5664919145911825	0.4543238968122096
0.6325826379601537	0.5573039800896438
0.5381673188616234	0.38163207332225607
0.49095965931235813	0.35740146549227153
0.46735582953772553	0.35134381353477545
0.5098427231320642	0.4603815487697057
0.5476088507714765	0.5088427644296748
0.6136995741404476	0.5027851124721786
0.5853749784108886	0.4361509409397212
0.46735582953772553	0.35740146549227153
0.42014816998846033	0.39374737723724834
0.46735582953772553	0.40586268115224056
0.4720765954926521	0.4967274605146825
0.4956804252672847	0.38768972527975215
