DKO	Bcl6KO
0.10491405893594974	0.1517142238012007
0.14596738634566922	0.09861424547078046
0.16421330963887787	0.1668856461813208
0.15509034799227356	0.13654280142108063
0.19158219457869086	0.1517142238012007
0.2371970028117125	0.37928555950300175
0.11859850140585625	0.2427427580819211
0.14596738634566922	0.18964277975150087
0.15052886716897138	0.11378566785090052
0.17789775210878433	0.18964277975150087
0.14596738634566922	0.20481420213162094
0.2007051562252952	0.219985624511741
0.22351256034180597	0.2427427580819211
0.17789775210878433	0.2654998916521012
0.2007051562252952	0.23515704689186107
0.21895107951850382	0.15929993499126074
0.15509034799227356	0.28825702522228136
0.196143675401993	0.19722849094156092
0.2691273685748276	0.27308560284216127
0.17789775210878433	0.19722849094156092
0.2007051562252952	0.18205706856144083
0.3056192151612449	0.28825702522228136
0.18702071375538867	0.09861424547078046
0.2007051562252952	0.17447135737138078
0.25544292610492114	0.21239991332168096
0.21438959869520166	0.1668856461813208
0.12315998222915839	0.18205706856144083
0.24631996445831678	0.2427427580819211
0.21895107951850382	0.1668856461813208
0.24175848363501465	0.2579141804620412
0.2691273685748276	0.18964277975150087
0.26456588775152545	0.22757133570180105
0.16877479046218002	0.18964277975150087
0.14596738634566922	0.20481420213162094
0.16877479046218002	0.0834428230906604
0.20982811787189948	0.21239991332168096
0.250881445281619	0.2579141804620412
0.29193477269133844	0.2958427364123413
0.2736888493981298	0.35652842593282164
0.29193477269133844	0.3337712923626416
0.21438959869520166	0.2654998916521012
0.15509034799227356	0.3034284476024014
0.250881445281619	0.3185998699825215
0.2600044069282233	0.28825702522228136
0.21438959869520166	0.2579141804620412
0.24175848363501465	0.36411413712288165
0.22351256034180597	0.34135700355270154
0.25544292610492114	0.3110141587924614
0.18702071375538867	0.28825702522228136
0.3238651384544536	0.2427427580819211
0.20526663704859732	0.37169984831294167
0.33754958092436005	0.25032846927198116
0.3101806959845471	0.34135700355270154
0.2828118110447341	0.2806713140322213
0.17789775210878433	0.2806713140322213
0.2600044069282233	0.37928555950300175
0.2828118110447341	0.1668856461813208
0.2782503302214319	0.3110141587924614
0.2782503302214319	0.25032846927198116
0.2828118110447341	0.3185998699825215
0.37404142751077735	0.27308560284216127
0.3329881001010579	0.4247998266433619
0.3786029083340795	0.4096284042632419
0.3466725425709644	0.4096284042632419
0.35123402339426657	0.4096284042632419
0.43790215903700763	0.47031409378372213
0.3466725425709644	0.3034284476024014
0.2600044069282233	0.3110141587924614
0.3329881001010579	0.38687127069306176
0.38772586998068387	0.28825702522228136
0.4242177165671012	0.47031409378372213
0.3694799466874752	0.37169984831294167
0.3238651384544536	0.35652842593282164
0.4698325248001228	0.5689283392545026
0.41053327409719464	0.41721411545330195
0.4424636398603098	0.36411413712288165
0.3101806959845471	0.3110141587924614
0.3603569850408709	0.36411413712288165
0.4150947549204968	0.5613426280644426
0.38772586998068387	0.439971249023482
0.3786029083340795	0.47031409378372213
0.2964962535146406	0.35652842593282164
0.2736888493981298	0.41721411545330195
0.21438959869520166	0.39445698188312184
0.3603569850408709	0.38687127069306176
0.29193477269133844	0.439971249023482
0.2964962535146406	0.34894271474276156
0.37404142751077735	0.41721411545330195
0.4242177165671012	0.5309997833042024
0.36491846586417304	0.5082426497340223
0.22351256034180597	0.2806713140322213
0.38772586998068387	0.5613426280644426
0.4972014097399358	0.4551426714036021
0.3329881001010579	0.2806713140322213
0.20982811787189948	0.2806713140322213
0.3968488316272881	0.3185998699825215
0.4835169672700293	0.7813282525761835
0.5063243713865401	0.6068568952048028
0.250881445281619	0.219985624511741
0.12772146305246057	0.20481420213162094
0.18245923293208652	0.219985624511741
0.18702071375538867	0.34894271474276156
0.5063243713865401	0.5992711840147428
0.41965623574379896	0.5461712056843225
0.21895107951850382	0.37169984831294167
0.15965182881557569	0.15929993499126074
0.29193477269133844	0.41721411545330195
0.38772586998068387	0.5158283609240824
0.5336932563263531	0.6902997182954631
0.18702071375538867	0.22757133570180105
0.2736888493981298	0.439971249023482
0.38772586998068387	0.5234140721141424
0.31930365763115137	0.43238553783342193
0.35123402339426657	0.40204269307318186
0.3831643891573817	0.27308560284216127
0.35579550421756867	0.2958427364123413
0.20526663704859732	0.19722849094156092
0.2964962535146406	0.3034284476024014
0.30105773433794275	0.35652842593282164
0.43790215903700763	0.35652842593282164
0.44702512068361194	0.5765140504445627
0.3694799466874752	0.49307122735390224
0.44702512068361194	0.5006569385439623
0.32842661927775574	0.34135700355270154
0.3329881001010579	0.27308560284216127
0.35123402339426657	0.37169984831294167
0.41965623574379896	0.25032846927198116
0.35579550421756867	0.447556960213542
0.35123402339426657	0.4096284042632419
0.3786029083340795	0.38687127069306176
0.31474217680784927	0.3110141587924614
0.2782503302214319	0.28825702522228136
0.2828118110447341	0.3034284476024014
