DKO	Bcl6KO
0.26197693917613774	0.28753945794754593
0.24887809221733084	0.34417601784630497
0.26459670856789913	0.38774260238381186
0.3091327882278425	0.3528893347538063
0.26983624735142187	0.37467262702255977
0.22268039829971709	0.2918961164012966
0.27245601674318326	0.34417601784630497
0.26459670856789913	0.3354627009388036
0.2593571697843764	0.3136794086700501
0.2907944024855129	0.40952589465256534
0.26459670856789913	0.3528893347538063
0.2750757861349446	0.3311060424850529
0.28293509431022873	0.39645591929131335
0.2907944024855129	0.37902928547631054
0.31699209640312664	0.3223927255775515
0.2593571697843764	0.3616026516613078
0.26197693917613774	0.34417601784630497
0.3222316351866494	0.3616026516613078
0.29603394126903565	0.3528893347538063
0.3091327882278425	0.37902928547631054
0.277695555526706	0.3311060424850529
0.23839901465028537	0.41388255310631605
0.3379502515372177	0.457449137643823
0.3117525576196039	0.40081257774506396
0.3038932494443198	0.4443791622825709
0.2907944024855129	0.4618057960975737
0.2541176310008536	0.3616026516613078
0.31699209640312664	0.37031596856880916
0.2881746330937515	0.40952589465256534
0.3222316351866494	0.40516923619881473
0.3222316351866494	0.37031596856880916
0.25149786160909227	0.3659593101150584
0.35366886788778595	0.34417601784630497
0.32747117397017217	0.4792324299125765
0.3300909433619335	0.4792324299125765
0.3327107127536949	0.5184423559963328
0.3379502515372177	0.4835890883663272
0.3091327882278425	0.4182392115600668
0.35104909849602456	0.50101572218133
0.40082471693949073	0.5271556729038341
0.40082471693949073	0.5053723806350807
0.35104909849602456	0.4356658453750695
0.40344448633125213	0.4400225038288203
0.3693874842383542	0.4618057960975737
0.3589084066713087	0.48794574682007796
0.3589084066713087	0.4748757714588258
0.37200725363011555	0.40952589465256534
0.35628863727954735	0.42259587001381743
0.3091327882278425	0.40952589465256534
0.3458095597125018	0.41388255310631605
0.35104909849602456	0.4705191130050751
0.3065130188360812	0.38774260238381186
0.3248514045784108	0.4487358207363216
0.35104909849602456	0.4835890883663272
0.4060642557230135	0.4705191130050751
0.3484293291042632	0.4618057960975737
0.35366886788778595	0.4356658453750695
0.3012734800525584	0.4400225038288203
0.3693874842383542	0.49230240527382857
0.38772586998068387	0.5097290390888314
0.39034563937244526	0.4792324299125765
0.40344448633125213	0.514085697542582
0.3458095597125018	0.5402256482650862
0.3091327882278425	0.40081257774506396
0.3379502515372177	0.50101572218133
0.4113037945065362	0.4748757714588258
0.5239538783522755	0.5750789158950919
0.4217828720735818	0.5707222574413411
0.40344448633125213	0.5707222574413411
0.4191631026818204	0.5402256482650862
0.3405700209289791	0.4748757714588258
0.37724679241363834	0.5402256482650862
0.44536079659943417	0.6055755250713467
0.47417825990880935	0.6099321835250974
0.4191631026818204	0.6099321835250974
0.4322619496406273	0.5097290390888314
0.4427410272076728	0.5968622081638453
0.44798056599119557	0.644785451155103
0.5056154926099458	0.5620089405338398
0.4898968762593776	0.6273588173401002
0.4217828720735818	0.50101572218133
0.44536079659943417	0.5315123313575849
0.37986656180539974	0.5184423559963328
0.40344448633125213	0.4530924791900724
0.3589084066713087	0.4705191130050751
