DKO	Bcl6KO
0.3124954772978646	0.2502152497019803
0.28934766416468943	0.2502152497019803
0.4050867298305652	0.2502152497019803
0.3124954772978646	0.2694625766021326
0.28934766416468943	0.4234411918033512
0.24305203789833915	0.32720455730258957
0.33564329043103974	0.2694625766021326
0.300921570731277	0.2117205959016756
0.32406938386445217	0.2502152497019803
0.3124954772978646	0.2502152497019803
0.2546259444649267	0.2117205959016756
0.4166606363971528	0.2694625766021326
0.23147813133175155	0.34645188420274187
0.32406938386445217	0.4811831725038082
0.32406938386445217	0.17322594210137093
0.32406938386445217	0.34645188420274187
0.3703650101308025	0.32720455730258957
0.4050867298305652	0.2694625766021326
0.3703650101308025	0.2694625766021326
0.300921570731277	0.34645188420274187
0.23147813133175155	0.2694625766021326
0.28934766416468943	0.19247326900152326
0.33564329043103974	0.2117205959016756
0.3935128232639777	0.4426885187035035
0.28934766416468943	0.2694625766021326
0.38193891669739005	0.2309679228018279
0.27777375759810186	0.32720455730258957
0.28934766416468943	0.3079572304024372
0.3703650101308025	0.2694625766021326
0.33564329043103974	0.2694625766021326
0.2546259444649267	0.2887099035022849
0.2083303181985764	0.2309679228018279
0.24305203789833915	0.2502152497019803
0.16203469193222608	0.19247326900152326
0.300921570731277	0.2887099035022849
0.4050867298305652	0.3079572304024372
0.4050867298305652	0.3079572304024372
0.300921570731277	0.2887099035022849
0.3587911035642149	0.2694625766021326
0.3124954772978646	0.2694625766021326
0.43980844953032794	0.4234411918033512
0.33564329043103974	0.3849465380030465
0.4050867298305652	0.4811831725038082
0.3587911035642149	0.4234411918033512
0.2546259444649267	0.19247326900152326
0.32406938386445217	0.4619358456036558
0.5323997020630286	0.4234411918033512
0.3472171969976273	0.3079572304024372
0.4513823560969155	0.3079572304024372
0.3124954772978646	0.4234411918033512
0.3935128232639777	0.5004304994039606
0.4861040757966783	0.4619358456036558
0.3587911035642149	0.4619358456036558
0.4282345429637404	0.4811831725038082
0.3587911035642149	0.3079572304024372
0.43980844953032794	0.4234411918033512
0.27777375759810186	0.2887099035022849
0.38193891669739005	0.4619358456036558
0.38193891669739005	0.3656992111028942
0.3587911035642149	0.34645188420274187
0.3703650101308025	0.3656992111028942
0.38193891669739005	0.34645188420274187
0.33564329043103974	0.4811831725038082
0.3124954772978646	0.19247326900152326
0.3472171969976273	0.3079572304024372
0.28934766416468943	0.2502152497019803
0.38193891669739005	0.34645188420274187
0.38193891669739005	0.3656992111028942
0.3472171969976273	0.3079572304024372
0.3587911035642149	0.40419386490319886
0.4166606363971528	0.4811831725038082
0.43980844953032794	0.32720455730258957
0.3472171969976273	0.5004304994039606
0.4629562626635031	0.3079572304024372
0.32406938386445217	0.4234411918033512
0.32406938386445217	0.3849465380030465
0.4050867298305652	0.2694625766021326
0.4976779823632658	0.34645188420274187
0.3587911035642149	0.3849465380030465
0.4513823560969155	0.4426885187035035
0.4629562626635031	0.4811831725038082
0.4629562626635031	0.40419386490319886
0.47453016923009067	0.4619358456036558
0.4976779823632658	0.5004304994039606
0.47453016923009067	0.5581724801044174
0.4166606363971528	0.3849465380030465
0.3124954772978646	0.40419386490319886
0.32406938386445217	0.2309679228018279
0.3472171969976273	0.2309679228018279
0.4050867298305652	0.2694625766021326
0.4861040757966783	0.34645188420274187
0.24305203789833915	0.2694625766021326
0.18518250506540124	0.1539786152012186
0.2546259444649267	0.2694625766021326
0.27777375759810186	0.19247326900152326
0.2661998510315143	0.2117205959016756
0.23147813133175155	0.19247326900152326
0.47453016923009067	0.3079572304024372
0.17360859849881366	0.2502152497019803
0.28934766416468943	0.32720455730258957
0.3472171969976273	0.4426885187035035
0.27777375759810186	0.2694625766021326
0.2661998510315143	0.2309679228018279
0.12731297223246335	0.0769893076006093
0.12731297223246335	0.03849465380030465
0.2661998510315143	0.2502152497019803
0.2546259444649267	0.40419386490319886
0.2661998510315143	0.2502152497019803
0.300921570731277	0.2117205959016756
0.33564329043103974	0.2117205959016756
0.3472171969976273	0.3656992111028942
0.43980844953032794	0.2887099035022849
0.32406938386445217	0.2502152497019803
0.23147813133175155	0.2502152497019803
0.21990422476516397	0.19247326900152326
0.4513823560969155	0.3656992111028942
0.5323997020630286	0.3849465380030465
0.33564329043103974	0.3656992111028942
0.24305203789833915	0.2117205959016756
0.3472171969976273	0.34645188420274187
0.3935128232639777	0.40419386490319886
0.4629562626635031	0.34645188420274187
0.601843141462554	0.40419386490319886
0.4166606363971528	0.2887099035022849
0.32406938386445217	0.2887099035022849
0.3703650101308025	0.2502152497019803
0.3472171969976273	0.2694625766021326
0.300921570731277	0.32720455730258957
0.3703650101308025	0.4234411918033512
0.4513823560969155	0.4619358456036558
0.3703650101308025	0.3079572304024372
0.3703650101308025	0.5004304994039606
0.3587911035642149	0.3656992111028942
0.43980844953032794	0.2887099035022849
0.4976779823632658	0.5389251532042652
0.4166606363971528	0.5774198070045699
0.3703650101308025	0.34645188420274187
0.3472171969976273	0.32720455730258957
0.2083303181985764	0.32720455730258957
0.33564329043103974	0.5196778263041129
0.5439736086296162	0.4426885187035035
0.5092518889298534	0.5581724801044174
0.4282345429637404	0.3079572304024372
0.32406938386445217	0.19247326900152326
0.3472171969976273	0.3079572304024372
0.3124954772978646	0.3849465380030465
0.3935128232639777	0.34645188420274187
0.3935128232639777	0.3079572304024372
0.3124954772978646	0.2694625766021326
0.2083303181985764	0.2117205959016756
0.38193891669739005	0.2309679228018279
0.3587911035642149	0.32720455730258957
0.3124954772978646	0.40419386490319886
0.27777375759810186	0.2502152497019803
0.3587911035642149	0.2887099035022849
0.28934766416468943	0.4426885187035035
0.2546259444649267	0.40419386490319886
0.2083303181985764	0.3656992111028942
0.38193891669739005	0.3079572304024372
0.2661998510315143	0.32720455730258957
0.2661998510315143	0.2887099035022849
0.3935128232639777	0.34645188420274187
