DKO	Prdm1KO
0.4631461012281423	0.5143802796797298
0.3770484285639364	0.30994709160188844
0.36814177277108745	0.362704043363912
0.40970616647104896	0.46821794688795915
0.5165860359852357	0.4154609951259356
0.4631461012281423	0.5143802796797298
0.4779905275495572	0.488001803798718
0.4334572485853127	0.5539479935012475
0.4542394454352935	0.5011910417392239
0.4987727243995379	0.46162332791770616
0.578932626535178	0.4220556140961885
0.5047104949281038	0.48140718482846506
0.5106482654566697	0.4088663761556826
0.564088200213763	0.5737318504120063
0.47502164228527416	0.46162332791770616
0.4987727243995379	0.5011910417392239
0.5106482654566697	0.6726511349658004
0.5165860359852357	0.5209748986499827
0.4512705601710105	0.606704945263271
0.4334572485853127	0.369298662334165
0.4275194780567468	0.46821794688795915
0.48689718334240606	0.5605426124715004
0.46017721596385935	0.494596422768971
0.47502164228527416	0.362704043363912
0.47502164228527416	0.3890825192449238
0.40673728120676605	0.5011910417392239
0.5314304623066505	0.5011910417392239
0.489866068606689	0.5011910417392239
0.49580383913525494	0.4286502330664415
0.4631461012281423	0.48140718482846506
0.46017721596385935	0.46162332791770616
0.49580383913525494	0.5011910417392239
0.43642613384959567	0.48140718482846506
0.5136171507209527	0.44843408997720036
0.5195549212495186	0.5869210883525122
0.4987727243995379	0.4088663761556826
0.5254926917780846	0.5473533745309945
0.5967459381208757	0.6132995642335239
0.5581504296851971	0.5539479935012475
0.5819015117994609	0.6792457539360535
0.5254926917780846	0.5539479935012475
0.5165860359852357	0.4748125658582121
0.4631461012281423	0.488001803798718
0.578932626535178	0.5077856607094768
0.5403371180994994	0.5737318504120063
0.5343993475709334	0.5539479935012475
0.5937770528565928	0.6132995642335239
0.578932626535178	0.5143802796797298
0.5136171507209527	0.5803264693822592
0.572994856006612	0.5473533745309945
0.5165860359852357	0.5275695176202356
0.5581504296851971	0.5935157073227652
0.5403371180994994	0.5209748986499827
0.5819015117994609	0.48140718482846506
0.6353414465565542	0.6198941832037769
0.6620614139351009	0.7715704195195947
0.570025970742329	0.6528672780550416
0.5611193149494801	0.6132995642335239
0.570025970742329	0.6264888021740298
0.5433060033637824	0.6264888021740298
0.6828436107850817	0.7451919436385829
0.6175281349708565	0.6594618970252947
0.578932626535178	0.5605426124715004
0.5967459381208757	0.6396780401145358
0.5997148233851586	0.6001103262930181
0.6086214791780076	0.6198941832037769
0.6590925286708179	0.5869210883525122
0.7244080044850431	0.6132995642335239
0.6472169876136861	0.6462726590847887
0.6679991844636668	0.6462726590847887
0.7155013486921943	0.6990296108468123
0.6026837086494415	0.5209748986499827
0.656123643406535	0.5077856607094768
0.5908081675923098	0.6132995642335239
0.5848703970637439	0.5737318504120063
0.6620614139351009	0.5737318504120063
0.6976880371064964	0.6858403729063064
0.6769058402565157	0.6528672780550416
0.653154758142252	0.5473533745309945
0.6026837086494415	0.6330834211442828
0.5997148233851586	0.6264888021740298
0.6353414465565542	0.6660565159955475
0.5611193149494801	0.5869210883525122
0.4393950191138786	0.5209748986499827
0.43048836332102974	0.3758932813044179
0.47502164228527416	0.5275695176202356
0.49580383913525494	0.5209748986499827
0.6056525939137246	0.6594618970252947
0.6056525939137246	0.6462726590847887
0.7451902013350239	0.6396780401145358
0.6175281349708565	0.5407587555607416
0.5373682328352164	0.5803264693822592
0.6917502665779305	0.5803264693822592
0.9470743993062655	0.9957874645081949
0.9470743993062655	0.976003607597436
0.7956612508278343	0.7517865626088358
0.46017721596385935	0.4748125658582121
0.4661149864924253	0.46821794688795915
0.6976880371064964	0.5209748986499827
0.9827010224776609	1.1342744628835066
1.0123898751204907	1.0749228921512302
0.6858124960493646	0.6858403729063064
0.4839282980781231	0.48140718482846506
0.5195549212495186	0.5011910417392239
0.8698833824349083	0.8111381333411123
0.9589499403633972	0.8902735609841478
0.9381677435134165	0.8243273712816181
0.5937770528565928	0.5803264693822592
0.5106482654566697	0.44843408997720036
0.6383103318208372	0.5605426124715004
0.6798747255207986	0.6924349918765593
0.572994856006612	0.6330834211442828
0.5997148233851586	0.5605426124715004
0.4839282980781231	0.4748125658582121
0.572994856006612	0.43524485203669444
0.5522126591566312	0.3890825192449238
0.48095941281384014	0.5209748986499827
0.6056525939137246	0.6264888021740298
0.6264347907637053	0.5605426124715004
0.6650302991993838	0.6792457539360535
0.7065946928993454	0.6264888021740298
0.5967459381208757	0.5803264693822592
0.656123643406535	0.6264888021740298
0.6709680697279498	0.6198941832037769
0.6798747255207986	0.6858403729063064
0.6739369549922327	0.6924349918765593
0.656123643406535	0.7847596574601007
0.6353414465565542	0.5143802796797298
0.6264347907637053	0.46821794688795915
0.650185872877969	0.5869210883525122
0.6412792170851201	0.7649758005493418
0.5997148233851586	0.606704945263271
0.6383103318208372	0.6198941832037769
0.5967459381208757	0.6330834211442828
0.653154758142252	0.6528672780550416
0.6590925286708179	0.5143802796797298
0.5522126591566312	0.5737318504120063
0.6056525939137246	0.5407587555607416
0.6175281349708565	0.494596422768971
0.6145592497065735	0.5935157073227652
0.5967459381208757	0.6001103262930181
0.6353414465565542	0.5935157073227652
0.5581504296851971	0.6132995642335239
0.5937770528565928	0.5671372314417533
0.578932626535178	0.44843408997720036
0.6442481023494031	0.5275695176202356
0.6086214791780076	0.5275695176202356
0.5967459381208757	0.6594618970252947
0.5373682328352164	0.5671372314417533
0.5937770528565928	0.488001803798718
0.5017416096638209	0.5935157073227652
0.5225238065138016	0.46821794688795915
0.6175281349708565	0.5275695176202356
0.5462748886280654	0.5605426124715004
0.5076793801923868	0.5935157073227652
0.578932626535178	0.5341641365904887
0.5106482654566697	0.5671372314417533
0.5136171507209527	0.48140718482846506
0.564088200213763	0.488001803798718
0.5462748886280654	0.5077856607094768
0.6234659054994224	0.5341641365904887
0.4779905275495572	0.4748125658582121
0.4661149864924253	0.3956771382151768
0.492834953870972	0.45502870894745323
0.5314304623066505	0.5605426124715004
0.4987727243995379	0.46162332791770616
0.5254926917780846	0.4088663761556826
0.5284615770423675	0.494596422768971
0.5076793801923868	0.4154609951259356
0.5848703970637439	0.45502870894745323
0.4720527570209912	0.46162332791770616
0.5136171507209527	0.5143802796797298
0.4393950191138786	0.44843408997720036
0.4779905275495572	0.45502870894745323
0.5462748886280654	0.5077856607094768
0.5403371180994994	0.5407587555607416
0.5254926917780846	0.4748125658582121
0.46908387175670824	0.48140718482846506
0.4393950191138786	0.4418394710069474
0.564088200213763	0.46821794688795915
0.4631461012281423	0.46162332791770616
0.4661149864924253	0.5275695176202356
0.4661149864924253	0.5407587555607416
0.5136171507209527	0.45502870894745323
0.4987727243995379	0.46162332791770616
0.5017416096638209	0.45502870894745323
0.4542394454352935	0.4022717571854297
0.4423639043781616	0.494596422768971
0.4037683959424831	0.3890825192449238
0.5551815444209142	0.4286502330664415
0.5343993475709334	0.5539479935012475
0.5581504296851971	0.46821794688795915
0.3948617401496342	0.5209748986499827
0.46908387175670824	0.43524485203669444
0.4779905275495572	0.4418394710069474
0.4215817075281808	0.3429201864531532
0.48095941281384014	0.3890825192449238
0.3918928548853512	0.4286502330664415
0.48689718334240606	0.44843408997720036
0.4126750517353319	0.46162332791770616
