DKO	Prdm1KO
0.46451635596550367	0.4967946290923886
0.7741939266091727	0.7260844579042602
0.4989249749259114	0.5732245720296791
0.5161292844061153	0.4967946290923886
0.4989249749259114	0.4967946290923886
0.4817206654457075	0.38214971468645276
0.5677422128467268	0.45857965762374336
0.7225809981685613	0.687869486435615
0.6881723792081536	0.42036468615509803
0.653763760247746	0.687869486435615
0.46451635596550367	0.4967946290923886
0.5333335938863191	0.7642994293729055
0.7397853076487652	0.6496545149669697
0.4989249749259114	0.5350096005610339
0.5677422128467268	0.6496545149669697
0.4817206654457075	0.5732245720296791
0.4129034275248922	0.5732245720296791
0.5849465223269306	0.6496545149669697
0.7053766886883575	0.4967946290923886
0.46451635596550367	0.5350096005610339
0.4817206654457075	0.3057197717491622
0.5849465223269306	0.7260844579042602
0.5505379033665229	0.8025144008415508
0.8086025455695804	0.7260844579042602
0.4301077370050961	0.6114395434983244
0.6193551412873383	0.687869486435615
0.653763760247746	0.45857965762374336
0.6709680697279498	0.6496545149669697
0.5333335938863191	0.687869486435615
0.5849465223269306	0.8789443437788413
0.5333335938863191	0.7642994293729055
0.5333335938863191	0.3439347432178075
0.5161292844061153	0.38214971468645276
0.4989249749259114	0.38214971468645276
0.6365594507675421	0.7642994293729055
0.6193551412873383	0.9935892581847772
0.5677422128467268	0.45857965762374336
0.46451635596550367	0.3057197717491622
0.5849465223269306	0.6496545149669697
0.7225809981685613	0.687869486435615
0.7053766886883575	0.8407293723101961
0.6709680697279498	0.687869486435615
0.5505379033665229	0.7260844579042602
0.653763760247746	0.5350096005610339
0.7225809981685613	0.8407293723101961
0.7053766886883575	0.687869486435615
0.7225809981685613	0.42036468615509803
0.7397853076487652	0.42036468615509803
0.6709680697279498	0.8789443437788413
0.5849465223269306	0.45857965762374336
0.8258068550497843	0.4967946290923886
0.8086025455695804	0.687869486435615
0.756989617128969	0.6114395434983244
0.6193551412873383	0.5732245720296791
0.6881723792081536	0.8407293723101961
0.8774197834903958	0.5350096005610339
0.6193551412873383	0.5350096005610339
0.653763760247746	0.42036468615509803
0.4989249749259114	0.3057197717491622
0.8086025455695804	1.0318042296534224
0.8602154740101922	0.8025144008415508
0.6365594507675421	0.5732245720296791
0.5161292844061153	0.4967946290923886
0.46451635596550367	0.42036468615509803
0.5505379033665229	0.8407293723101961
0.7225809981685613	0.687869486435615
0.6365594507675421	0.6114395434983244
0.7397853076487652	0.4967946290923886
0.6021508318071345	0.3439347432178075
0.5849465223269306	0.4967946290923886
0.7053766886883575	0.955374286716132
0.6365594507675421	0.5350096005610339
0.5849465223269306	0.3057197717491622
0.3612904990842806	0.8789443437788413
0.5333335938863191	0.5732245720296791
0.7741939266091727	0.45857965762374336
0.46451635596550367	0.4967946290923886
0.653763760247746	0.5732245720296791
0.7053766886883575	0.5732245720296791
0.6193551412873383	0.5350096005610339
0.6365594507675421	0.687869486435615
0.7913982360893766	0.9935892581847772
0.7053766886883575	0.4967946290923886
0.653763760247746	0.6496545149669697
0.5333335938863191	0.38214971468645276
0.4989249749259114	0.3439347432178075
0.6365594507675421	0.4967946290923886
