DKO	Prdm1KO
0.37741953922197174	0.23287248238705716
0.44032279575896704	0.5123194612515257
0.6290325653699529	0.7451919436385829
0.4193550435799686	0.5588939577289371
0.3983872914009702	0.23287248238705716
0.4822583001169639	0.4191704682967029
0.6080648131909545	0.37259597181929144
0.6290325653699529	0.6986174471611715
0.5241938044749608	0.6986174471611715
0.587097061011956	0.5588939577289371
0.5451615566539592	0.5123194612515257
0.587097061011956	0.5123194612515257
0.6919358219069482	1.071213418980463
0.6290325653699529	0.6054684542063486
0.4612905479379655	0.27944697886446856
0.5032260522959623	0.4191704682967029
0.4193550435799686	0.5588939577289371
0.5032260522959623	0.7451919436385829
0.37741953922197174	0.27944697886446856
0.4822583001169639	0.7917664401159943
0.6709680697279498	0.5123194612515257
0.5241938044749608	0.5588939577289371
0.4193550435799686	0.5123194612515257
0.31451628268497644	0.4657449647741143
0.5032260522959623	0.37259597181929144
0.7548390784439435	0.6520429506837601
0.8177423349809388	0.6054684542063486
0.6290325653699529	0.6054684542063486
0.6290325653699529	0.8849154330708172
0.6080648131909545	0.6054684542063486
0.5451615566539592	0.6054684542063486
0.6080648131909545	0.8849154330708172
0.6080648131909545	0.6054684542063486
0.7129035740859466	0.6054684542063486
0.7338713262649451	0.7451919436385829
0.7129035740859466	0.8383409365934058
0.6500003175489514	0.6054684542063486
0.6290325653699529	0.5123194612515257
0.6919358219069482	0.6520429506837601
0.775806830622942	0.6986174471611715
0.6919358219069482	0.6054684542063486
0.6290325653699529	0.5588939577289371
0.5451615566539592	0.8849154330708172
0.5451615566539592	0.6054684542063486
0.5661293088329576	0.5123194612515257
0.6290325653699529	0.6520429506837601
0.7548390784439435	0.9314899295482286
0.775806830622942	0.5588939577289371
0.7548390784439435	0.9314899295482286
0.6919358219069482	0.6986174471611715
0.6080648131909545	0.8849154330708172
0.7338713262649451	0.7451919436385829
0.7548390784439435	0.6986174471611715
0.8387100871599372	0.7451919436385829
0.6290325653699529	0.5588939577289371
0.7967745828019404	0.5588939577289371
0.587097061011956	0.6054684542063486
0.587097061011956	0.6520429506837601
0.7338713262649451	1.071213418980463
0.7129035740859466	1.1177879154578743
0.6290325653699529	0.5588939577289371
0.5661293088329576	0.7917664401159943
0.4612905479379655	0.37259597181929144
0.5032260522959623	0.97806442602564
0.6919358219069482	0.8849154330708172
0.8806455915179341	0.8849154330708172
0.6290325653699529	1.0246389225030514
0.775806830622942	0.8383409365934058
0.7129035740859466	0.8383409365934058
0.7338713262649451	0.6986174471611715
1.0064521045919246	0.7917664401159943
0.922581095875931	0.8383409365934058
0.8806455915179341	0.7451919436385829
0.7548390784439435	0.8383409365934058
0.7129035740859466	0.7917664401159943
0.8596778393389357	0.7451919436385829
