DKO	Prdm1KO
0.4153611860220642	0.2838826451956506
0.31950860463235703	0.5677652903913012
0.15975430231617851	0.1419413225978253
0.5112137674117713	0.2838826451956506
0.543164627875007	0.4258239677934759
0.3514594650955928	0.21291198389673796
0.3834103255588284	0.4258239677934759
0.2236560232426499	0.21291198389673796
0.1917051627794142	0.21291198389673796
0.2236560232426499	0.35485330649456326
0.3514594650955928	0.2838826451956506
0.543164627875007	0.21291198389673796
0.3834103255588284	0.4258239677934759
0.31950860463235703	0.35485330649456326
0.15975430231617851	0.07097066129891265
0.3834103255588284	0.2838826451956506
0.4473120464852998	0.2838826451956506
0.47926290694853557	0.4967946290923886
0.4473120464852998	0.4967946290923886
0.3834103255588284	0.21291198389673796
0.4153611860220642	0.07097066129891265
0.15975430231617851	0.21291198389673796
0.6709680697279498	0.7097066129891265
0.6070663488014784	0.5677652903913012
0.47926290694853557	0.4967946290923886
0.47926290694853557	0.35485330649456326
0.6070663488014784	0.4967946290923886
0.6390172092647141	0.4258239677934759
0.862673232507364	0.7097066129891265
0.5751154883382427	0.6387359516902139
0.6070663488014784	0.35485330649456326
0.4153611860220642	0.4967946290923886
0.3834103255588284	0.2838826451956506
0.5751154883382427	0.7097066129891265
0.7348697906544213	0.5677652903913012
0.6390172092647141	0.4258239677934759
0.3834103255588284	0.4967946290923886
0.3514594650955928	0.1419413225978253
0.5751154883382427	0.35485330649456326
0.4473120464852998	0.5677652903913012
0.6070663488014784	0.8516479355869518
0.5751154883382427	0.9226185968858646
0.4153611860220642	0.35485330649456326
0.5112137674117713	0.21291198389673796
0.47926290694853557	0.2838826451956506
0.7668206511176568	0.8516479355869518
0.47926290694853557	0.4967946290923886
0.5112137674117713	0.35485330649456326
0.7348697906544213	0.4967946290923886
0.543164627875007	0.9226185968858646
0.6390172092647141	0.6387359516902139
0.543164627875007	0.9226185968858646
0.5751154883382427	0.4967946290923886
0.6390172092647141	0.6387359516902139
0.3514594650955928	0.35485330649456326
0.7029189301911856	0.9226185968858646
0.6070663488014784	0.4967946290923886
0.6709680697279498	0.6387359516902139
0.7987715115808925	0.4258239677934759
0.4473120464852998	0.4967946290923886
0.4473120464852998	0.21291198389673796
0.6709680697279498	0.07097066129891265
0.6709680697279498	0.9935892581847772
0.7029189301911856	1.206501242081515
0.7029189301911856	0.7097066129891265
0.6709680697279498	0.8516479355869518
0.5112137674117713	0.6387359516902139
0.543164627875007	0.8516479355869518
1.0543783952867782	0.9226185968858646
0.4473120464852998	0.6387359516902139
0.4153611860220642	0.6387359516902139
0.6390172092647141	0.4258239677934759
0.9904766743603068	0.6387359516902139
0.9265749534338354	0.9226185968858646
0.6709680697279498	0.5677652903913012
0.3834103255588284	0.7097066129891265
0.6390172092647141	0.7097066129891265
0.9265749534338354	0.8516479355869518
0.7668206511176568	0.5677652903913012
0.28755774416912133	0.2838826451956506
0.31950860463235703	0.21291198389673796
0.543164627875007	0.7806772742880392
0.7348697906544213	1.0645599194836899
0.9904766743603068	1.2774719033804278
0.7668206511176568	0.7097066129891265
0.5751154883382427	0.4258239677934759
0.6070663488014784	0.5677652903913012
0.7668206511176568	0.6387359516902139
0.31950860463235703	0.8516479355869518
0.5751154883382427	0.9226185968858646
0.28755774416912133	0.5677652903913012
0.6390172092647141	0.4967946290923886
0.6390172092647141	0.7806772742880392
0.4153611860220642	0.4967946290923886
0.7668206511176568	0.6387359516902139
0.543164627875007	0.2838826451956506
0.31950860463235703	0.35485330649456326
0.47926290694853557	0.5677652903913012
0.5751154883382427	0.5677652903913012
0.7348697906544213	0.6387359516902139
0.543164627875007	0.2838826451956506
0.4153611860220642	0.7806772742880392
0.5751154883382427	0.6387359516902139
0.47926290694853557	0.21291198389673796
0.3514594650955928	0.4258239677934759
0.5112137674117713	0.4258239677934759
0.5112137674117713	0.4258239677934759
0.7029189301911856	0.4258239677934759
0.6390172092647141	0.8516479355869518
0.7348697906544213	0.5677652903913012
0.543164627875007	0.2838826451956506
0.4473120464852998	0.4967946290923886
0.5751154883382427	0.6387359516902139
0.7348697906544213	0.9226185968858646
0.7348697906544213	0.5677652903913012
0.8307223720441284	1.0645599194836899
0.8307223720441284	0.9935892581847772
0.6070663488014784	0.7097066129891265
0.7348697906544213	0.5677652903913012
0.7668206511176568	1.1355305807826024
0.862673232507364	1.0645599194836899
0.7029189301911856	0.9226185968858646
0.5112137674117713	0.35485330649456326
0.862673232507364	1.0645599194836899
0.9904766743603068	0.7097066129891265
0.7987715115808925	0.7806772742880392
0.7987715115808925	0.7806772742880392
0.862673232507364	0.4258239677934759
0.7029189301911856	0.9226185968858646
0.8946240929705996	0.6387359516902139
0.9904766743603068	1.0645599194836899
0.7987715115808925	0.4967946290923886
0.862673232507364	0.8516479355869518
0.8946240929705996	0.9935892581847772
0.8946240929705996	1.1355305807826024
0.7668206511176568	0.7097066129891265
0.4473120464852998	0.4967946290923886
0.6709680697279498	0.9226185968858646
0.9585258138970711	1.206501242081515
0.7668206511176568	1.0645599194836899
0.7987715115808925	1.0645599194836899
0.5112137674117713	0.7097066129891265
0.5112137674117713	0.6387359516902139
0.9585258138970711	1.7032958711739037
0.9265749534338354	1.419413225978253
0.6070663488014784	0.9935892581847772
0.4473120464852998	0.7097066129891265
0.7029189301911856	0.4258239677934759
0.8307223720441284	0.7097066129891265
0.9904766743603068	1.1355305807826024
0.7029189301911856	0.8516479355869518
0.6070663488014784	0.4967946290923886
0.7987715115808925	1.1355305807826024
0.9585258138970711	0.8516479355869518
0.8946240929705996	0.7806772742880392
0.3834103255588284	0.5677652903913012
0.6070663488014784	0.2838826451956506
0.7668206511176568	0.35485330649456326
0.7987715115808925	0.4258239677934759
0.47926290694853557	0.6387359516902139
0.47926290694853557	0.4258239677934759
0.7348697906544213	0.9226185968858646
0.8946240929705996	0.7097066129891265
0.5751154883382427	0.7806772742880392
0.543164627875007	0.6387359516902139
0.4153611860220642	0.4967946290923886
0.6709680697279498	0.6387359516902139
0.6709680697279498	0.7097066129891265
0.5751154883382427	0.2838826451956506
0.543164627875007	0.35485330649456326
0.47926290694853557	0.6387359516902139
0.5112137674117713	0.4967946290923886
0.8307223720441284	1.1355305807826024
0.862673232507364	0.6387359516902139
0.7987715115808925	0.7097066129891265
0.6709680697279498	0.7097066129891265
0.7987715115808925	1.0645599194836899
0.6390172092647141	0.4967946290923886
0.7668206511176568	0.4258239677934759
0.7029189301911856	0.7097066129891265
0.8307223720441284	0.7806772742880392
0.6070663488014784	0.6387359516902139
0.6709680697279498	0.6387359516902139
0.6070663488014784	0.2838826451956506
0.6390172092647141	0.35485330649456326
0.7348697906544213	0.7806772742880392
0.6709680697279498	0.9226185968858646
0.543164627875007	0.5677652903913012
0.7029189301911856	0.7097066129891265
0.6709680697279498	0.6387359516902139
0.5112137674117713	0.4258239677934759
0.47926290694853557	0.7806772742880392
0.7668206511176568	0.4967946290923886
0.6709680697279498	0.5677652903913012
0.4473120464852998	1.0645599194836899
0.6070663488014784	0.4258239677934759
0.31950860463235703	0.4258239677934759
0.4153611860220642	0.5677652903913012
0.6709680697279498	0.2838826451956506
0.862673232507364	1.206501242081515
