condition1	condition1
0.11575687490372069	0.13699321737359627
0.12477689112998465	0.10358023752637767
0.12026688301685266	0.12362802543470883
0.11726021094143134	0.11527478047290418
0.12778356320540596	0.12362802543470883
0.14432025962022318	0.1620529522590102
0.11275020282829937	0.13699321737359627
0.1082401947151674	0.11694542946526511
0.12928689924311662	0.12696932341943068
0.1368035794316699	0.14033451535831812
0.14582359565793385	0.1386638663659572
0.1473269316956445	0.1386638663659572
0.11275020282829937	0.1219573764423479
0.12477689112998465	0.13031062140415253
0.12477689112998465	0.1336519193888744
0.13530024339395924	0.13699321737359627
0.12778356320540596	0.14868776032012276
0.12928689924311662	0.13198127039651347
0.13981025150709123	0.1453464623354009
0.12928689924311662	0.13532256838123533
0.1413135875448019	0.14200516435067906
0.13379690735624858	0.12529867442706974
0.10974353075287806	0.1219573764423479
0.13229357131853794	0.14200516435067906
0.1548436118841978	0.16539425024373208
0.14432025962022318	0.13699321737359627
0.1413135875448019	0.14367581334304
0.12778356320540596	0.16372360125137114
0.13229357131853794	0.13532256838123533
0.13530024339395924	0.13198127039651347
0.13229357131853794	0.14200516435067906
0.15634694792190845	0.14200516435067906
0.1368035794316699	0.1553703562895665
0.13379690735624858	0.13532256838123533
0.12026688301685266	0.14701711132776185
0.13981025150709123	0.13198127039651347
0.11726021094143134	0.1553703562895665
0.13079023528082726	0.14701711132776185
0.13530024339395924	0.1553703562895665
0.1413135875448019	0.14868776032012276
0.1548436118841978	0.16539425024373208
0.16386362811046176	0.17708879319025858
0.15334027584648716	0.14868776032012276
0.16236029207275107	0.13198127039651347
0.12477689112998465	0.14033451535831812
0.14883026773335517	0.13699321737359627
0.15634694792190845	0.15704100528192744
0.14432025962022318	0.13699321737359627
0.14432025962022318	0.16372360125137114
0.1518369398087765	0.1620529522590102
0.14582359565793385	0.14367581334304
0.15785028395961911	0.15704100528192744
0.14883026773335517	0.15369970729720556
0.13079023528082726	0.15704100528192744
0.1413135875448019	0.14200516435067906
0.13079023528082726	0.1620529522590102
0.1879170047138323	0.15871165427428835
0.16085695603504044	0.1386638663659572
0.1518369398087765	0.14200516435067906
0.15935361999732978	0.16873554822845394
0.16536696414817242	0.17040619722081488
0.1548436118841978	0.13699321737359627
0.16085695603504044	0.14701711132776185
0.15334027584648716	0.16873554822845394
0.14582359565793385	0.1553703562895665
0.15785028395961911	0.16873554822845394
0.1909236767892536	0.13699321737359627
0.16536696414817242	0.14367581334304
0.17438698037443634	0.16539425024373208
0.16987697226130438	0.15369970729720556
0.16085695603504044	0.1553703562895665
0.1728836443367257	0.17374749520553673
0.1548436118841978	0.1503584093124837
0.19393034886467492	0.1603823032666493
0.15935361999732978	0.1620529522590102
0.17739365244985766	0.14868776032012276
0.15334027584648716	0.13699321737359627
0.16386362811046176	0.1336519193888744
0.17138030829901504	0.16539425024373208
0.1728836443367257	0.1503584093124837
0.1728836443367257	0.18043009117498043
0.16085695603504044	0.17875944218261952
0.14582359565793385	0.16539425024373208
0.1413135875448019	0.1503584093124837
0.15634694792190845	0.16372360125137114
0.18190366056298965	0.17374749520553673
0.15785028395961911	0.1453464623354009
0.1518369398087765	0.13699321737359627
0.13830691546938056	0.11527478047290418
0.11575687490372069	0.11360413148054326
0.16236029207275107	0.16873554822845394
0.17889698848756833	0.17040619722081488
0.16536696414817242	0.15369970729720556
0.12327355509227397	0.13031062140415253
0.12327355509227397	0.13198127039651347
0.12928689924311662	0.12863997241179162
0.10373018660203542	0.08854439659512929
0.09471017037577147	0.09856829054929486
0.16687030018588306	0.1603823032666493
0.15785028395961911	0.1503584093124837
0.19543368490238558	0.20047787908331163
0.17889698848756833	0.18043009117498043
0.15634694792190845	0.1553703562895665
0.16386362811046176	0.17040619722081488
0.08268348207408621	0.1219573764423479
0.08719349018721817	0.10023893954165582
0.13379690735624858	0.10692153551109954
0.14281692358251252	0.1386638663659572
0.1548436118841978	0.14200516435067906
0.14432025962022318	0.16873554822845394
0.15935361999732978	0.15704100528192744
0.16987697226130438	0.15202905830484464
0.11425353886601003	0.13699321737359627
0.15634694792190845	0.1503584093124837
0.1548436118841978	0.14367581334304
0.14582359565793385	0.14701711132776185
0.17889698848756833	0.19212463412150696
0.1728836443367257	0.16539425024373208
0.16536696414817242	0.15871165427428835
0.17138030829901504	0.18377138915970231
0.19393034886467492	0.17708879319025858
0.18491033263841097	0.17541814419789764
0.15334027584648716	0.1720768462131758
0.14883026773335517	0.1503584093124837
0.19693702094009624	0.16372360125137114
0.16837363622359372	0.1503584093124837
0.18491033263841097	0.18711268714442417
0.16987697226130438	0.16539425024373208
0.14582359565793385	0.1553703562895665
0.15935361999732978	0.14868776032012276
0.15935361999732978	0.14868776032012276
0.15634694792190845	0.1603823032666493
0.14432025962022318	0.17875944218261952
0.1864136686761216	0.1336519193888744
0.16987697226130438	0.18043009117498043
0.17438698037443634	0.16372360125137114
0.16987697226130438	0.1720768462131758
0.17589031641214703	0.1620529522590102
0.16536696414817242	0.1453464623354009
0.1473269316956445	0.16539425024373208
0.16536696414817242	0.13532256838123533
0.16386362811046176	0.16539425024373208
0.16085695603504044	0.15704100528192744
0.1503336037710658	0.1603823032666493
0.1518369398087765	0.1336519193888744
0.12177021905456331	0.13699321737359627
0.14883026773335517	0.14701711132776185
0.15334027584648716	0.15871165427428835
0.1368035794316699	0.1386638663659572
