DKO	Bcl6KO
0.7850544903572257	0.8125042148530105
0.5757066262619654	0.6552453345588795
0.7588860073453182	0.7600845880883003
0.5757066262619654	0.7993993081618329
0.7327175243334105	0.7862944014706553
0.44486421120242786	0.6028257077941691
0.44486421120242786	0.6552453345588795
0.5233696602381505	0.7600845880883003
0.601875109273873	0.6159306144853467
0.549538143250058	0.864923841617721
0.47103269421433536	0.5373011743382812
0.7850544903572257	0.7600845880883003
0.7327175243334105	0.7207698680147675
0.3140217961428902	0.5373011743382812
0.8112229733691332	0.7207698680147675
0.601875109273873	0.668350241250057
0.5233696602381505	0.7862944014706553
0.5757066262619654	0.8256091215441882
0.44486421120242786	0.6159306144853467
0.4972011772262429	0.6028257077941691
0.6542120752976881	0.6028257077941691
0.6803805583095955	0.7600845880883003
0.7588860073453182	0.7993993081618329
0.6542120752976881	0.6290355211765243
0.5233696602381505	0.5897208011029915
0.7588860073453182	0.6290355211765243
0.5233696602381505	0.668350241250057
0.6542120752976881	0.864923841617721
0.8897284224048557	0.8387140282353657
0.5757066262619654	0.6421404278677019
0.6280435922857804	0.6159306144853467
0.36635876216670527	0.41935701411768284
0.549538143250058	0.7207698680147675
0.8635599393929483	0.7076649613235898
0.8373914563810406	0.6814551479412346
0.9420653884286707	0.9173434683824312
0.7065490413215031	0.668350241250057
0.6803805583095955	0.8518189349265433
0.9158969054167633	0.8387140282353657
1.0205708374643934	0.7862944014706553
0.8112229733691332	0.8387140282353657
0.7588860073453182	0.8911336550000761
0.8635599393929483	0.7600845880883003
0.8897284224048557	0.7469796813971226
0.8635599393929483	0.6945600546324122
0.6542120752976881	0.6290355211765243
0.6542120752976881	0.9042385616912536
0.9158969054167633	0.9304483750736089
0.4972011772262429	0.864923841617721
0.9420653884286707	0.8387140282353657
0.9420653884286707	0.8387140282353657
0.5233696602381505	0.8387140282353657
0.9420653884286707	0.8125042148530105
0.4972011772262429	0.7469796813971226
0.8897284224048557	0.8911336550000761
1.4130980826430062	1.1663366955148053
0.7065490413215031	0.8911336550000761
0.8373914563810406	0.7600845880883003
0.6803805583095955	0.6945600546324122
0.7065490413215031	0.9042385616912536
1.1252447695120233	0.9304483750736089
0.7588860073453182	0.9304483750736089
0.7850544903572257	0.7862944014706553
0.8112229733691332	0.8911336550000761
0.9158969054167633	1.0614974419853846
1.046739320476301	0.864923841617721
0.9158969054167633	0.864923841617721
0.9682338714405784	1.0483925352942072
0.8897284224048557	0.7993993081618329
0.9682338714405784	0.9435532817647864
0.8112229733691332	1.0483925352942072
1.0205708374643934	0.9304483750736089
0.8373914563810406	0.7600845880883003
0.8112229733691332	0.668350241250057
0.7065490413215031	0.733874774705945
0.7065490413215031	1.022182721911852
0.8635599393929483	1.022182721911852
1.151413252523931	0.9828680018383191
0.7065490413215031	0.8911336550000761
0.8112229733691332	0.9042385616912536
0.8897284224048557	0.9173434683824312
0.9158969054167633	0.8911336550000761
0.9420653884286707	0.9042385616912536
0.8112229733691332	0.8125042148530105
0.8373914563810406	0.7600845880883003
0.601875109273873	0.8387140282353657
0.6803805583095955	0.7993993081618329
0.8112229733691332	0.8256091215441882
0.6803805583095955	0.8911336550000761
1.0729078034882085	1.0483925352942072
1.0205708374643934	1.0483925352942072
0.7588860073453182	0.6814551479412346
1.0205708374643934	1.022182721911852
1.3345926336072835	1.3498053891912918
1.3345926336072835	1.244966135661871
1.360761116619191	1.1532317888236279
0.549538143250058	0.6945600546324122
0.4186957281905203	0.5635109877206363
0.6542120752976881	0.7993993081618329
1.3345926336072835	1.3760152025736467
1.465435048666821	1.4939593627942451
0.8897284224048557	0.9697630951471417
0.5233696602381505	0.668350241250057
0.4186957281905203	0.6552453345588795
0.9944023544524858	0.9304483750736089
1.4392665656549137	1.179441602205983
1.4130980826430062	1.1925465088971605
0.8373914563810406	0.9697630951471417
0.44486421120242786	0.733874774705945
0.7327175243334105	0.7862944014706553
0.7850544903572257	0.9697630951471417
0.7588860073453182	0.7731894947794777
0.6803805583095955	0.6945600546324122
0.7327175243334105	0.733874774705945
0.8897284224048557	0.7600845880883003
0.6542120752976881	0.7862944014706553
0.8373914563810406	0.956658188455964
0.8373914563810406	0.7731894947794777
0.9682338714405784	0.9042385616912536
0.9158969054167633	1.0483925352942072
0.8112229733691332	0.7600845880883003
1.1775817355358384	1.0746023486765623
1.1775817355358384	1.1270219754412727
1.2560871845715609	1.0746023486765623
1.151413252523931	0.9435532817647864
0.7588860073453182	0.9697630951471417
1.1252447695120233	1.0614974419853846
1.360761116619191	1.1532317888236279
1.046739320476301	0.9828680018383191
1.1775817355358384	1.0746023486765623
0.9158969054167633	0.9959729085294968
1.046739320476301	0.9959729085294968
0.9682338714405784	1.2318612289706934
0.9944023544524858	1.0614974419853846
1.203750218547746	0.9959729085294968
0.6280435922857804	0.7862944014706553
0.9420653884286707	1.0483925352942072
0.8897284224048557	0.956658188455964
1.046739320476301	0.7862944014706553
