WT-Tfh	WT-Th1
0.5187810410347495	0.43488722068175445
0.39796901778008187	0.4058947393029708
0.3861247017747223	0.402673352483106
0.3695426593672189	0.4220016734022951
0.3837558385736504	0.30603174788716053
0.3624360697640031	0.41233751294270055
0.3719115225682908	0.4058947393029708
0.338747437753284	0.3124745215268902
0.4453462818015202	0.5025363438989163
0.44297741860044826	0.42522306022215994
0.3434851641554278	0.40911612612283565
0.4050756073832977	0.37368087110432235
0.28663244732970183	0.3640167106447278
0.4098133337854415	0.3672380974645926
0.39323129137793805	0.3801236447440521
0.4192887865897291	0.3833450315639169
0.43113310259508875	0.4928721834393217
0.41218219698651337	0.42522306022215994
0.43823969219830444	0.42522306022215994
0.4192887865897291	0.47676524933999753
0.424026512991873	0.4574369284208084
0.450084008203664	0.4155588997625654
0.4642971874100955	0.46065831524067324
0.450084008203664	0.4381086075016193
0.40744447058436956	0.4896507966194569
0.452452871404736	0.47998663615986237
0.4879858194208147	0.5379715989174296
0.5164121778336777	0.508979117538646
0.42165764979080106	0.43488722068175445
0.4548217346058079	0.46065831524067324
0.49509240902403046	0.4832080229797272
0.4453462818015202	0.4284444470420248
0.4453462818015202	0.47998663615986237
0.5282564938390373	0.4574369284208084
0.47851036661652707	0.47354386252013264
0.5424696730454688	0.4832080229797272
0.4761415034154551	0.41233751294270055
0.49035468262188664	0.4155588997625654
0.5045678618283181	0.5476357593770241
0.424026512991873	0.4928721834393217
0.5543139890508284	0.3962305788433763
0.37428038576936273	0.38656641838378175
0.4477151450025922	0.3801236447440521
0.5519451258497564	0.45099415478107874
0.5306253570401092	0.5347502120975648
0.4690349138122394	0.5154218911783757
0.5282564938390373	0.508979117538646
0.43587082899723256	0.44455138114134907
0.39560015457901	0.3962305788433763
0.5021989986272462	0.5444143725571593
0.49509240902403046	0.48642940979959204
0.5306253570401092	0.5895137880352671
0.5329942202411811	0.5444143725571593
0.592215800267979	0.5379715989174296
0.5543139890508284	0.5347502120975648
0.5448385362465408	0.6088421089544563
0.5851092106647633	0.5444143725571593
0.5164121778336777	0.5379715989174296
0.592215800267979	0.5701854671160781
0.6135355690776263	0.5895137880352671
0.6230110218819139	0.615284882594186
0.6253798850829858	0.6668270717120236
0.5780026210615475	0.4832080229797272
0.5780026210615475	0.508979117538646
0.563789441855116	0.46065831524067324
0.5401008098443968	0.4542155416009436
0.5187810410347495	0.5669640802962133
0.5851092106647633	0.6281704298736454
0.6751260123054961	0.7505831290285095
0.6561751066969207	0.6861553926312126
0.5566828522519002	0.5057577307187812
0.5377319466433249	0.5186432779982405
0.49746127222510234	0.5476357593770241
0.5756337578604755	0.653941524432564
0.5401008098443968	0.5669640802962133
0.5448385362465408	0.4413299943214841
0.5140433146326058	0.4187802865824303
0.6087978426754824	0.5411929857372945
0.5472073994476125	0.5444143725571593
0.7035523707183591	0.6249490430537804
0.5472073994476125	0.6185062694140507
0.49509240902403046	0.5025363438989163
0.4927235458229585	0.5379715989174296
0.4832480930186709	0.45099415478107874
0.5258876306379654	0.49931495707905144
0.5708960314583318	0.402673352483106
0.5377319466433249	0.5154218911783757
0.5543139890508284	0.5218646648181053
0.5756337578604755	0.5766282407558078
0.5211499042358215	0.5057577307187812
0.310321079340421	0.2480467851295933
0.7461919083376536	0.7151478740099962
0.7272410027290782	0.763468676307969
0.6869703283108556	0.5798496275756726
0.40744447058436956	0.3897878052036466
0.49035468262188664	0.47676524933999753
0.7319787291312221	0.6603842980722939
0.8101512147665954	0.7280334212894556
0.39323129137793805	0.402673352483106
0.28900131053077377	0.25126817194945816
0.2961079001339895	0.22227569057067453
0.424026512991873	0.42522306022215994
0.8622662051901775	0.7054837135504016
0.762773950745157	0.7151478740099962
0.5874780738658352	0.5991779484948617
0.3221653953457806	0.3640167106447278
0.6301176114851297	0.5959565616749969
0.6940769179140713	0.7119264871901314
0.6609128330990646	0.6410559771531047
0.49509240902403046	0.41233751294270055
0.5543139890508284	0.634613203513375
0.6751260123054961	0.592735174855132
0.5282564938390373	0.5379715989174296
0.5282564938390373	0.49931495707905144
0.452452871404736	0.49931495707905144
0.5258876306379654	0.6442773639729696
0.5424696730454688	0.4960935702591866
0.5140433146326058	0.5444143725571593
0.5543139890508284	0.5991779484948617
0.5874780738658352	0.592735174855132
0.6940769179140713	0.6410559771531047
0.6135355690776263	0.6958195530908072
0.592215800267979	0.5669640802962133
0.5969535266701228	0.6023993353147266
0.6016912530722667	0.5669640802962133
0.589846937066907	0.5476357593770241
0.5329942202411811	0.6313918166935102
0.6040601162733387	0.5411929857372945
0.5780026210615475	0.6120634957743211
0.5969535266701228	0.5540785330167538
0.4548217346058079	0.508979117538646
0.5424696730454688	0.4960935702591866
0.5851092106647633	0.5669640802962133
0.5258876306379654	0.4960935702591866
0.5732648946594037	0.5379715989174296
0.5472073994476125	0.6507201376126993
0.6135355690776263	0.5283074384578351
0.5685271682572598	0.4638797020605381
0.5164121778336777	0.5122005043585108
0.4927235458229585	0.5379715989174296
0.5851092106647633	0.615284882594186
0.49746127222510234	0.4220016734022951
0.5495762626486845	0.4896507966194569
0.5803714842626194	0.5250860516379703
0.6703882859033522	0.6797126189914829
0.49746127222510234	0.5218646648181053
0.4832480930186709	0.402673352483106
0.5164121778336777	0.4381086075016193
0.4761415034154551	0.5154218911783757
0.5140433146326058	0.5798496275756726
0.49983013542617427	0.4832080229797272
0.44297741860044826	0.4703224757002678
0.5566828522519002	0.4220016734022951
0.5732648946594037	0.4832080229797272
0.4832480930186709	0.49931495707905144
0.5282564938390373	0.44455138114134907
0.5566828522519002	0.4381086075016193
0.5187810410347495	0.47676524933999753
0.4856169562197428	0.44455138114134907
0.4595594610079517	0.45099415478107874
0.535363083442253	0.4574369284208084
0.5164121778336777	0.4928721834393217
0.5377319466433249	0.4413299943214841
0.5543139890508284	0.47676524933999753
0.5116744514315339	0.5411929857372945
0.5732648946594037	0.5862924012154024
0.4263953761929449	0.402673352483106
0.39796901778008187	0.39945196566324115
0.49746127222510234	0.43488722068175445
0.4335019657961606	0.3285814556262145
0.49035468262188664	0.4671010888804029
0.4548217346058079	0.3833450315639169
0.43113310259508875	0.4413299943214841
0.39560015457901	0.3446883897255388
0.44297741860044826	0.4542155416009436
0.49035468262188664	0.5572999198366186
0.5566828522519002	0.47354386252013264
0.4335019657961606	0.4155588997625654
0.39560015457901	0.32536006880634966
0.4003378809811538	0.35113116336526845
0.47377264021438326	0.4155588997625654
0.4595594610079517	0.46065831524067324
0.37901811217150655	0.36079532382486296
0.34822289055757166	0.3156959083467551
0.41218219698651337	0.4574369284208084
0.34822289055757166	0.402673352483106
0.49983013542617427	0.5154218911783757
0.4690349138122394	0.4832080229797272
0.3908624281768662	0.37690225792418725
0.43113310259508875	0.3962305788433763
0.424026512991873	0.3640167106447278
0.39796901778008187	0.3479097765454036
0.40744447058436956	0.3801236447440521
0.41218219698651337	0.4058947393029708
0.4477151450025922	0.3962305788433763
0.44297741860044826	0.3285814556262145
0.4263953761929449	0.37368087110432235
0.37901811217150655	0.37690225792418725
0.338747437753284	0.30925313470702537
0.40744447058436956	0.3156959083467551
