DKO	Prdm1KO
0.36254613084370435	0.35853847273129535
0.36131298073879375	0.3424502079292501
0.3415825790602248	0.35164350210184736
0.3267847778012981	0.35394182564499665
0.42050418577450055	0.3401518843861007
0.3921417333615577	0.3907150023353859
0.3835096826271838	0.42518985548262594
0.3711781815780782	0.4389797967415218
0.39830748388611054	0.4045049435942819
0.3958411836762894	0.3907150023353859
0.4451671878727117	0.3907150023353859
0.4365351371383378	0.41139991422372996
0.4377682872432484	0.3608367962744447
0.4291362365088745	0.4205932083963272
0.3810433824173627	0.3608367962744447
0.4242036360892323	0.3907150023353859
0.42173733587941115	0.4941395617771058
0.4402345874530695	0.4504714144572685
0.40324008430575276	0.4504714144572685
0.3798102323124521	0.35394182564499665
0.3872091329419155	0.41369823776687925
0.4451671878727117	0.44587476737096987
0.39830748388611054	0.41139991422372996
0.42173733587941115	0.42518985548262594
0.42543678619414277	0.3470468550155487
0.4020069342008422	0.4205932083963272
0.45749868892181733	0.4320848261120739
0.4340688369285167	0.4366814731983725
0.461198139236549	0.42518985548262594
0.4402345874530695	0.4504714144572685
0.41927103566958995	0.4343831496552232
0.439001437348159	0.47575297343191114
0.4414677375579801	0.42518985548262594
0.42666993629905337	0.41139991422372996
0.44886663818744343	0.4504714144572685
0.4464003379776223	0.38152170816278863
0.4833948411249391	0.4527697380004178
0.4833948411249391	0.46196303217301515
0.4759959404954758	0.4780512969750605
0.47846224070529686	0.5194211207517484
0.48586114133476016	0.5148244736654497
0.46366443944637015	0.4504714144572685
0.4377682872432484	0.45506806154356716
0.4464003379776223	0.4941395617771058
0.5043583929084186	0.5079295030360018
0.4464003379776223	0.46885800280246315
0.47352964028565464	0.4734546498887618
0.4994257924887763	0.4435764438278206
0.45749868892181733	0.4872445911476578
0.48709429143967076	0.5332110620106444
0.4994257924887763	0.5056311794928524
0.4981926423838658	0.45966470862986586
0.47969539081020734	0.45966470862986586
0.5191561941673453	0.4987362088634044
0.5277882449017193	0.4941395617771058
0.5549175472097515	0.5791775328736309
0.5080578432231502	0.5837741799599296
0.5290213950066297	0.5424043561832417
0.5462854964753776	0.551597650355839
0.5203893442722558	0.5492993268126897
0.5450523463704671	0.565387591614735
0.5253219446918981	0.551597650355839
0.503125242803508	0.4803496205182098
0.503125242803508	0.5102278265791511
0.5413528960557353	0.4803496205182098
0.5450523463704671	0.5492993268126897
0.6091761518258161	0.524017767838047
0.6424712046584011	0.5699842387010337
0.5475186465802881	0.5860725035030789
0.5635495979441254	0.5561942974421377
0.5845131497276049	0.5447026797263911
0.5240887945869875	0.4780512969750605
0.606709851615995	0.565387591614735
0.5351871455311825	0.5998624447619749
0.5364202956360932	0.5470010032695404
0.5327208453213614	0.5424043561832417
0.6017772511963527	0.5630892680715857
0.6091761518258161	0.5952657976756762
0.5808136994128732	0.5906691505893775
0.6252071031896533	0.6205473566503189
0.6042435514061738	0.6274423272797669
0.5795805493079627	0.5860725035030789
0.4944931920691341	0.5194211207517484
0.4464003379776223	0.4734546498887618
0.4353019870334273	0.45966470862986586
0.46243128934145955	0.47115632634561244
0.461198139236549	0.4045049435942819
0.5092909933280608	0.5286144149243457
0.5265550947968086	0.5607909445284364
0.6646679065467912	0.6619171804270069
0.6005441010914422	0.5148244736654497
0.47106334007583345	0.48494626760450843
0.57341479878341	0.5447026797263911
