DKO	Bcl6KO
0.2649268018698577	0.3065652462577478
0.2759654186144351	0.2885319964778802
0.2671345252187732	0.27565110377797486
0.27375769526551963	0.33232703165755845
0.27375769526551963	0.29883671063780454
0.2715499719166041	0.2704987466980127
0.2715499719166041	0.316869960417672
0.2715499719166041	0.2601940325380884
0.22849936661275225	0.2911081750178613
0.254992046799738	0.3065652462577478
0.2726538335910619	0.3065652462577478
0.284796312010097	0.27822728231795596
0.3057696838247941	0.36324117413733137
0.2682383868932309	0.24731313983818304
0.29031562038238573	0.2550416754581263
0.2859001736845548	0.2833796393979181
0.30356196047587863	0.2601940325380884
0.3267430556394912	0.3529364599774071
0.30466582215033633	0.32202231749763416
0.2914194820568435	0.33232703165755845
0.2814847269867238	0.280803460857937
0.2748615569399774	0.29368435355784234
0.2836924503356393	0.280803460857937
0.289211758707928	0.316869960417672
0.30466582215033633	0.30141288917778564
0.3079774071737096	0.2911081750178613
0.3300546406628644	0.3194461389576531
0.33447008736069533	0.33232703165755845
0.284796312010097	0.316869960417672
0.2859001736845548	0.33747938873752065
0.29914651377804763	0.3091414247977288
0.31239285387154053	0.3194461389576531
0.3245353322905757	0.316869960417672
0.31239285387154053	0.32459849603761526
0.3366778107096108	0.3426317458174828
0.32011988559274474	0.3065652462577478
0.32011988559274474	0.3658173526773124
0.3267430556394912	0.37096970975727456
0.2914194820568435	0.3117176033377099
0.3333662256862376	0.32459849603761526
0.33998939573298403	0.3683935312172935
0.3245353322905757	0.38642678099716105
0.2814847269867238	0.3194461389576531
0.3289507789884066	0.3426317458174828
0.3499241508031037	0.3529364599774071
0.35102801247756144	0.280803460857937
0.35765118252430783	0.3812744239171989
0.3289507789884066	0.31429378187769097
0.39518247945587104	0.41476474493695287
0.33998939573298403	0.3580888170573692
0.344404842430815	0.3349032101975396
0.37310524596671624	0.3941553166171043
0.31791216224382923	0.3194461389576531
0.3686897992688853	0.4070362093170096
0.37862455433900494	0.37354588829725566
0.36427435257105434	0.36324117413733137
0.3609627675476811	0.4070362093170096
0.3366778107096108	0.3658173526773124
0.3841438627112937	0.39930767369706643
0.37200138429225854	0.39673149515708533
0.38855930940912464	0.34778410289744494
0.3499241508031037	0.4302218161768393
0.39849406447924424	0.3890029595371421
0.39628634113032885	0.42764563763685814
0.3708975226178008	0.4044600307770286
0.3521318741520192	0.44567888741672573
0.38193613936237814	0.3580888170573692
0.4095326812238217	0.4585597801166311
0.4426485314575539	0.41476474493695287
0.3929747561069556	0.39673149515708533
0.43823308475972295	0.4302218161768393
0.4106365428982794	0.43537417325680144
0.4007017878281598	0.41476474493695287
0.4481678398298426	0.38642678099716105
0.4316099147129765	0.45598360157664997
0.42940219136406105	0.47659302989649865
0.4161558512705681	0.46628831573657425
