"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009897","GO:0009897","external side of plasma membrane","4/27","399/21298",0.00151370839883765,0.0983910459244475,0.0796688630967186,"Ccr7/Tnfrsf11a/Kcnj3/Ly6c1",4
"GO:0005687","GO:0005687","U4 snRNP","1/27","10/21298",0.0126078188941452,0.162906226622254,0.131907875807493,"Snrpd3",1
"GO:0008250","GO:0008250","oligosaccharyltransferase complex","1/27","10/21298",0.0126078188941452,0.162906226622254,0.131907875807493,"Dad1",1
"GO:0034709","GO:0034709","methylosome","1/27","10/21298",0.0126078188941452,0.162906226622254,0.131907875807493,"Snrpd3",1
"GO:0034719","GO:0034719","SMN-Sm protein complex","1/27","15/21298",0.0188541880092202,0.162906226622254,0.131907875807493,"Snrpd3",1
"GO:0005682","GO:0005682","U5 snRNP","1/27","16/21298",0.0200988873901226,0.162906226622254,0.131907875807493,"Snrpd3",1
"GO:0005685","GO:0005685","U1 snRNP","1/27","18/21298",0.022583726029101,0.162906226622254,0.131907875807493,"Snrpd3",1
"GO:0043218","GO:0043218","compact myelin","1/27","19/21298",0.0238238688579172,0.162906226622254,0.131907875807493,"Mbp",1
"GO:0005686","GO:0005686","U2 snRNP","1/27","20/21298",0.0250624964034237,0.162906226622254,0.131907875807493,"Snrpd3",1
"GO:0005697","GO:0005697","telomerase holoenzyme complex","1/27","20/21298",0.0250624964034237,0.162906226622254,0.131907875807493,"Snrpd3",1
"GO:0005689","GO:0005689","U12-type spliceosomal complex","1/27","26/21298",0.0324625402855681,0.189134723851655,0.153145525385956,"Snrpd3",1
"GO:0071007","GO:0071007","U2-type catalytic step 2 spliceosome","1/27","28/21298",0.0349171797879979,0.189134723851655,0.153145525385956,"Snrpd3",1
"GO:0005769","GO:0005769","early endosome","2/27","253/21298",0.0405995184407062,0.19048515122942,0.154238988849733,"Rabgap1l/Snx13",2
"GO:0098688","GO:0098688","parallel fiber to Purkinje cell synapse","1/27","33/21298",0.0410275710340289,0.19048515122942,0.154238988849733,"Kcnj3",1
"GO:0000791","GO:0000791","euchromatin","1/27","40/21298",0.0495195649098167,0.214584781275872,0.17375285933269,"Ankrd2",1
"GO:0097525","GO:0097525","spliceosomal snRNP complex","1/27","59/21298",0.0722058263729158,0.229532421966959,0.185856212118995,"Snrpd3",1
"GO:0030532","GO:0030532","small nuclear ribonucleoprotein complex","1/27","64/21298",0.078088678745157,0.229532421966959,0.185856212118995,"Snrpd3",1
"GO:0005793","GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","1/27","68/21298",0.0827690821659893,0.229532421966959,0.185856212118995,"Man1a",1
"GO:0016529","GO:0016529","sarcoplasmic reticulum","1/27","71/21298",0.086264359940987,0.229532421966959,0.185856212118995,"Xdh",1
"GO:0016605","GO:0016605","PML body","1/27","72/21298",0.087426599648981,0.229532421966959,0.185856212118995,"Ankrd2",1
"GO:0060076","GO:0060076","excitatory synapse","1/27","73/21298",0.0885874157146306,0.229532421966959,0.185856212118995,"Kcnj3",1
"GO:0030315","GO:0030315","T-tubule","1/27","74/21298",0.0897468098147816,0.229532421966959,0.185856212118995,"Kcnj3",1
"GO:0120114","GO:0120114","Sm-like protein family complex","1/27","75/21298",0.0909047836243839,0.229532421966959,0.185856212118995,"Snrpd3",1
"GO:0005684","GO:0005684","U2-type spliceosomal complex","1/27","77/21298",0.0932164770622739,0.229532421966959,0.185856212118995,"Snrpd3",1
"GO:0008076","GO:0008076","voltage-gated potassium channel complex","1/27","80/21298",0.0966734068049416,0.229532421966959,0.185856212118995,"Kcnj3",1
"GO:0016528","GO:0016528","sarcoplasm","1/27","80/21298",0.0966734068049416,0.229532421966959,0.185856212118995,"Xdh",1
"GO:0005811","GO:0005811","lipid droplet","1/27","81/21298",0.0978228939392737,0.229532421966959,0.185856212118995,"Plin3",1
"GO:0071013","GO:0071013","catalytic step 2 spliceosome","1/27","82/21298",0.0989709724547869,0.229532421966959,0.185856212118995,"Snrpd3",1
"GO:0044304","GO:0044304","main axon","1/27","85/21298",0.102406772877566,0.229532421966959,0.185856212118995,"Mbp",1
"GO:0034705","GO:0034705","potassium channel complex","1/27","91/21298",0.109240564504782,0.23668788976036,0.191650113166284,"Kcnj3",1
"GO:0005765","GO:0005765","lysosomal membrane","1/27","98/21298",0.117150005256203,0.240244854044551,0.19453024618992,"Tm6sf1",1
"GO:0098852","GO:0098852","lytic vacuole membrane","1/27","99/21298",0.118274389683471,0.240244854044551,0.19453024618992,"Tm6sf1",1
"GO:0099056","GO:0099056","integral component of presynaptic membrane","1/27","116/21298",0.137179255299334,0.270201563468385,0.218786691067518,"Kcnj3",1
"GO:0034708","GO:0034708","methyltransferase complex","1/27","120/21298",0.141570398584105,0.27064929141079,0.219149223814405,"Snrpd3",1
"GO:0098889","GO:0098889","intrinsic component of presynaptic membrane","1/27","128/21298",0.150288214153133,0.279106683427247,0.22599731451599,"Kcnj3",1
"GO:0031674","GO:0031674","I band","1/27","137/21298",0.159993851882582,0.288277379617586,0.233422979447438,"Ankrd2",1
"GO:0005777","GO:0005777","peroxisome","1/27","145/21298",0.168531391161051,0.288277379617586,0.233422979447438,"Xdh",1
"GO:0042579","GO:0042579","microbody","1/27","145/21298",0.168531391161051,0.288277379617586,0.233422979447438,"Xdh",1
"GO:0005774","GO:0005774","vacuolar membrane","1/27","155/21298",0.179085858725591,0.298476431209318,0.241681320817261,"Tm6sf1",1
"GO:0042383","GO:0042383","sarcolemma","1/27","165/21298",0.189511251676314,0.302086311735569,0.244604301000461,"Kcnj3",1
"GO:0044437","GO:0044437","vacuolar part","1/27","166/21298",0.190546750479359,0.302086311735569,0.244604301000461,"Tm6sf1",1
"GO:0030017","GO:0030017","sarcomere","1/27","184/21298",0.208969322421667,0.316595551833425,0.256352673549332,"Ankrd2",1
"GO:0005681","GO:0005681","spliceosomal complex","1/27","187/21298",0.21200023136994,0.316595551833425,0.256352673549332,"Snrpd3",1
"GO:0031225","GO:0031225","anchored component of membrane","1/27","193/21298",0.218028534908621,0.316595551833425,0.256352673549332,"Ly6c1",1
"GO:0044449","GO:0044449","contractile fiber part","1/27","198/21298",0.223018174427803,0.316595551833425,0.256352673549332,"Ankrd2",1
"GO:0042734","GO:0042734","presynaptic membrane","1/27","200/21298",0.225005433530168,0.316595551833425,0.256352673549332,"Kcnj3",1
"GO:0030016","GO:0030016","myofibril","1/27","207/21298",0.23192236862762,0.316595551833425,0.256352673549332,"Ankrd2",1
"GO:0043209","GO:0043209","myelin sheath","1/27","220/21298",0.244610706344082,0.316595551833425,0.256352673549332,"Mbp",1
"GO:0043292","GO:0043292","contractile fiber","1/27","222/21298",0.246544754286171,0.316595551833425,0.256352673549332,"Ankrd2",1
"GO:0034703","GO:0034703","cation channel complex","1/27","223/21298",0.247509989228013,0.316595551833425,0.256352673549332,"Kcnj3",1
"GO:0000139","GO:0000139","Golgi membrane","1/27","226/21298",0.250398554902926,0.316595551833425,0.256352673549332,"Man1a",1
"GO:0099699","GO:0099699","integral component of synaptic membrane","1/27","229/21298",0.25327644146674,0.316595551833425,0.256352673549332,"Kcnj3",1
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","1/27","247/21298",0.270321616669221,0.331526511009422,0.268442519035969,"Kcnj3",1
"GO:0034702","GO:0034702","ion channel complex","1/27","296/21298",0.314845539183922,0.378980741610277,0.306866997255285,"Kcnj3",1
"GO:1902495","GO:1902495","transmembrane transporter complex","1/27","311/21298",0.327944060379619,0.387570253175914,0.313822067348918,"Kcnj3",1
"GO:1990351","GO:1990351","transporter complex","1/27","322/21298",0.337396034261853,0.391620396911079,0.317101535960388,"Kcnj3",1
"GO:0043235","GO:0043235","receptor complex","1/27","398/21298",0.399289670520512,0.455330326032163,0.368688523102966,"Lrp5",1
"GO:0005764","GO:0005764","lysosome","1/27","422/21298",0.417650423957351,0.455712324174667,0.368997833339811,"Tm6sf1",1
"GO:0000323","GO:0000323","lytic vacuole","1/27","423/21298",0.418403606490075,0.455712324174667,0.368997833339811,"Tm6sf1",1
"GO:0098791","GO:0098791","Golgi subcompartment","1/27","426/21298",0.420657530007385,0.455712324174667,0.368997833339811,"Man1a",1
"GO:0033267","GO:0033267","axon part","1/27","447/21298",0.436201126425918,0.464804478978438,0.376359902006832,"Mbp",1
"GO:0031012","GO:0031012","extracellular matrix","1/27","476/21298",0.45700732965596,0.468425314659087,0.379291752760394,"Lrrc3b",1
"GO:0044431","GO:0044431","Golgi apparatus part","1/27","481/21298",0.460519055475284,0.468425314659087,0.379291752760394,"Man1a",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/27","482/21298",0.461218771356639,0.468425314659087,0.379291752760394,"Dad1",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","1/27","495/21298",0.470235927189379,0.470235927189379,0.380757835780874,"Dad1",1
