"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005687","GO:0005687","U4 snRNP","1/15","10/21298",0.00702211461809621,0.0577425127681995,0.0349954622837573,"Snrpd3",1
"GO:0008250","GO:0008250","oligosaccharyltransferase complex","1/15","10/21298",0.00702211461809621,0.0577425127681995,0.0349954622837573,"Dad1",1
"GO:0034709","GO:0034709","methylosome","1/15","10/21298",0.00702211461809621,0.0577425127681995,0.0349954622837573,"Snrpd3",1
"GO:0034719","GO:0034719","SMN-Sm protein complex","1/15","15/21298",0.0105158877390078,0.0577425127681995,0.0349954622837573,"Snrpd3",1
"GO:0005682","GO:0005682","U5 snRNP","1/15","16/21298",0.0112132641278586,0.0577425127681995,0.0349954622837573,"Snrpd3",1
"GO:0005685","GO:0005685","U1 snRNP","1/15","18/21298",0.0126066409143847,0.0577425127681995,0.0349954622837573,"Snrpd3",1
"GO:0005686","GO:0005686","U2 snRNP","1/15","20/21298",0.0139981849135029,0.0577425127681995,0.0349954622837573,"Snrpd3",1
"GO:0005697","GO:0005697","telomerase holoenzyme complex","1/15","20/21298",0.0139981849135029,0.0577425127681995,0.0349954622837573,"Snrpd3",1
"GO:0005689","GO:0005689","U12-type spliceosomal complex","1/15","26/21298",0.0181618425616096,0.0645020566531517,0.0390921555473647,"Snrpd3",1
"GO:0071007","GO:0071007","U2-type catalytic step 2 spliceosome","1/15","28/21298",0.0195460777736823,0.0645020566531517,0.0390921555473647,"Snrpd3",1
"GO:0009897","GO:0009897","external side of plasma membrane","2/15","399/21298",0.0312927727297814,0.0938783181893442,0.0568959504177844,"Ccr7/Tnfrsf11a",2
"GO:0097525","GO:0097525","spliceosomal snRNP complex","1/15","59/21298",0.0407701547629657,0.103105013798336,0.0624878871505065,"Snrpd3",1
"GO:0030532","GO:0030532","small nuclear ribonucleoprotein complex","1/15","64/21298",0.0441529622584457,0.103105013798336,0.0624878871505065,"Snrpd3",1
"GO:0016529","GO:0016529","sarcoplasmic reticulum","1/15","71/21298",0.0488701901120868,0.103105013798336,0.0624878871505065,"Xdh",1
"GO:0120114","GO:0120114","Sm-like protein family complex","1/15","75/21298",0.0515559842174436,0.103105013798336,0.0624878871505065,"Snrpd3",1
"GO:0005684","GO:0005684","U2-type spliceosomal complex","1/15","77/21298",0.0528962252412646,0.103105013798336,0.0624878871505065,"Snrpd3",1
"GO:0016528","GO:0016528","sarcoplasm","1/15","80/21298",0.0549032728388523,0.103105013798336,0.0624878871505065,"Xdh",1
"GO:0071013","GO:0071013","catalytic step 2 spliceosome","1/15","82/21298",0.0562390984354558,0.103105013798336,0.0624878871505065,"Snrpd3",1
"GO:0005765","GO:0005765","lysosomal membrane","1/15","98/21298",0.066862438393827,0.111412417437068,0.0675226772345867,"Tm6sf1",1
"GO:0098852","GO:0098852","lytic vacuole membrane","1/15","99/21298",0.0675226772345867,0.111412417437068,0.0675226772345867,"Tm6sf1",1
"GO:0034708","GO:0034708","methyltransferase complex","1/15","120/21298",0.0812873812643879,0.127737313415467,0.0774165535851314,"Snrpd3",1
"GO:0005777","GO:0005777","peroxisome","1/15","145/21298",0.0974266273633676,0.139786030564832,0.0847188064029284,"Xdh",1
"GO:0042579","GO:0042579","microbody","1/15","145/21298",0.0974266273633676,0.139786030564832,0.0847188064029284,"Xdh",1
"GO:0005774","GO:0005774","vacuolar membrane","1/15","155/21298",0.103807917337336,0.142735886338836,0.086506597781113,"Tm6sf1",1
"GO:0044437","GO:0044437","vacuolar part","1/15","166/21298",0.110778687840484,0.146227867949439,0.0886229502723873,"Tm6sf1",1
"GO:0005681","GO:0005681","spliceosomal complex","1/15","187/21298",0.123946212817483,0.157316347037574,0.095343240628833,"Snrpd3",1
"GO:0005769","GO:0005769","early endosome","1/15","253/21298",0.164154787774739,0.200633629502459,0.1215961390924,"Rabgap1l",1
"GO:0043235","GO:0043235","receptor complex","1/15","398/21298",0.246520988092759,0.285925406201715,0.173288124970736,"Lrp5",1
"GO:0005764","GO:0005764","lysosome","1/15","422/21298",0.259400045315835,0.285925406201715,0.173288124970736,"Tm6sf1",1
"GO:0000323","GO:0000323","lytic vacuole","1/15","423/21298",0.259932187456104,0.285925406201715,0.173288124970736,"Tm6sf1",1
"GO:0031012","GO:0031012","extracellular matrix","1/15","476/21298",0.287630490196013,0.297322211599481,0.180195279757261,"Lrrc3b",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/15","482/21298",0.290704429851037,0.297322211599481,0.180195279757261,"Dad1",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","1/15","495/21298",0.297322211599481,0.297322211599481,0.180195279757261,"Dad1",1
