"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","5/30","291/21092",5.18723687613097e-05,0.0289246035809506,0.0204794017709289,"Ccr7/Tnfrsf11a/Map3k19/Xdh/Ctgf",5
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","4/30","170/21092",9.47794908400997e-05,0.0289246035809506,0.0204794017709289,"Ccr7/Tnfrsf11a/Xdh/Ctgf",4
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","4/30","171/21092",9.69539784836334e-05,0.0289246035809506,0.0204794017709289,"Ccr7/Tnfrsf11a/Xdh/Ctgf",4
"GO:0050707","GO:0050707","regulation of cytokine secretion","4/30","203/21092",0.0001876251268897,0.0327602598529498,0.0231951501693335,"Ccr7/Hmgb1/Lrrc32/Mbp",4
"GO:0043547","GO:0043547","positive regulation of GTPase activity","4/30","218/21092",0.000246377729383212,0.0327602598529498,0.0231951501693335,"Rabgap1l/Ccr7/Dock9/Snx13",4
"GO:0050663","GO:0050663","cytokine secretion","4/30","232/21092",0.000312219824646061,0.0327602598529498,0.0231951501693335,"Ccr7/Hmgb1/Lrrc32/Mbp",4
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","4/30","233/21092",0.000317360343165877,0.0327602598529498,0.0231951501693335,"Ccr7/Tnfrsf11a/Xdh/Ctgf",4
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade","4/30","235/21092",0.00032782347758766,0.0327602598529498,0.0231951501693335,"Ccr7/Tnfrsf11a/Xdh/Ctgf",4
"GO:0002643","GO:0002643","regulation of tolerance induction","2/30","19/21092",0.000329432780644188,0.0327602598529498,0.0231951501693335,"Ccr7/Hmgb1",2
"GO:0051403","GO:0051403","stress-activated MAPK cascade","4/30","258/21092",0.000466655283341346,0.040120795374757,0.0284066084276433,"Ccr7/Tnfrsf11a/Xdh/Ctgf",4
"GO:0050708","GO:0050708","regulation of protein secretion","5/30","472/21092",0.000493104747622712,0.040120795374757,0.0284066084276433,"Ccr7/Lrp5/Hmgb1/Lrrc32/Mbp",5
"GO:0002507","GO:0002507","tolerance induction","2/30","27/21092",0.000671438261447145,0.0500781036662662,0.035456652051858,"Ccr7/Hmgb1",2
"GO:0002675","GO:0002675","positive regulation of acute inflammatory response","2/30","29/21092",0.000775277824461987,0.0505682204540442,0.035803667995689,"Ccr7/Tnfrsf11a",2
"GO:0043087","GO:0043087","regulation of GTPase activity","4/30","297/21092",0.000791011269672199,0.0505682204540442,0.035803667995689,"Rabgap1l/Ccr7/Dock9/Snx13",4
"GO:0048535","GO:0048535","lymph node development","2/30","31/21092",0.000886373487891568,0.0506605089833517,0.0358690107709235,"Ccr7/Tnfrsf11a",2
"GO:0009100","GO:0009100","glycoprotein metabolic process","4/30","308/21092",0.000905662730428633,0.0506605089833517,0.0358690107709235,"Ccr7/B3galt2/Man1a/Dad1",4
"GO:0046330","GO:0046330","positive regulation of JNK cascade","3/30","143/21092",0.00108337339012651,0.0561948614827009,0.0397874820494983,"Ccr7/Tnfrsf11a/Ctgf",3
"GO:0050718","GO:0050718","positive regulation of interleukin-1 beta secretion","2/30","35/21092",0.00113017598512695,0.0561948614827009,0.0397874820494983,"Ccr7/Hmgb1",2
"GO:0050715","GO:0050715","positive regulation of cytokine secretion","3/30","148/21092",0.00119615848396351,0.0563453601656494,0.0398940391881458,"Ccr7/Hmgb1/Mbp",3
"GO:0002053","GO:0002053","positive regulation of mesenchymal cell proliferation","2/30","37/21092",0.00126280463327939,0.0565105073392527,0.0400109678544312,"Lrp5/Hmgb1",2
"GO:0050716","GO:0050716","positive regulation of interleukin-1 secretion","2/30","38/21092",0.00133178377862543,0.0567593562795123,0.0401871596357147,"Ccr7/Hmgb1",2
"GO:0010950","GO:0010950","positive regulation of endopeptidase activity","3/30","157/21092",0.00141733794240047,0.0576598844749283,0.040824757958138,"Xdh/Ctgf/Mbp",3
"GO:0050706","GO:0050706","regulation of interleukin-1 beta secretion","2/30","41/21092",0.00154932239860051,0.0585049834049426,0.0414231108612472,"Ccr7/Hmgb1",2
"GO:0030879","GO:0030879","mammary gland development","3/30","163/21092",0.00157816938519,0.0585049834049426,0.0414231108612472,"Tnfrsf11a/Xdh/Lrp5",3
"GO:0010952","GO:0010952","positive regulation of peptidase activity","3/30","165/21092",0.00163421741354588,0.0585049834049426,0.0414231108612472,"Xdh/Ctgf/Mbp",3
"GO:0032731","GO:0032731","positive regulation of interleukin-1 beta production","2/30","43/21092",0.0017031342352835,0.0586271207914899,0.0415095874348449,"Ccr7/Hmgb1",2
"GO:0010464","GO:0010464","regulation of mesenchymal cell proliferation","2/30","45/21092",0.00186393010401743,0.0617858312257629,0.0437460398681673,"Lrp5/Hmgb1",2
"GO:0050702","GO:0050702","interleukin-1 beta secretion","2/30","47/21092",0.00203167173835626,0.0649409359224591,0.045979939341747,"Ccr7/Hmgb1",2
"GO:0030099","GO:0030099","myeloid cell differentiation","4/30","392/21092",0.0021967690033387,0.0658219104444229,0.0466036931344224,"Rabgap1l/Ccr7/Tnfrsf11a/Hmgb1",4
"GO:0050704","GO:0050704","regulation of interleukin-1 secretion","2/30","49/21092",0.00220632102048345,0.0658219104444229,0.0466036931344224,"Ccr7/Hmgb1",2
"GO:0032732","GO:0032732","positive regulation of interleukin-1 production","2/30","51/21092",0.00238783998072011,0.0672921628164395,0.047644671585412,"Ccr7/Hmgb1",2
"GO:0046328","GO:0046328","regulation of JNK cascade","3/30","189/21092",0.00240597677109057,0.0672921628164395,0.047644671585412,"Ccr7/Tnfrsf11a/Ctgf",3
"GO:0050701","GO:0050701","interleukin-1 secretion","2/30","56/21092",0.00287144437798704,0.0760299289526921,0.0538312463740319,"Ccr7/Hmgb1",2
"GO:0007254","GO:0007254","JNK cascade","3/30","203/21092",0.0029448591094952,0.0760299289526921,0.0538312463740319,"Ccr7/Tnfrsf11a/Ctgf",3
"GO:0010463","GO:0010463","mesenchymal cell proliferation","2/30","57/21092",0.00297323744507735,0.0760299289526921,0.0538312463740319,"Lrp5/Hmgb1",2
"GO:0002673","GO:0002673","regulation of acute inflammatory response","2/30","58/21092",0.00307671032763776,0.0764904373121055,0.0541572987496472,"Ccr7/Tnfrsf11a",2
"GO:0032722","GO:0032722","positive regulation of chemokine production","2/30","59/21092",0.003181858366587,0.0769665740025774,0.0544944164064118,"Hmgb1/Mbp",2
"GO:0046850","GO:0046850","regulation of bone remodeling","2/30","61/21092",0.00339716132276758,0.0800120890493943,0.0566507234433818,"Tnfrsf11a/Lrp5",2
"GO:0006487","GO:0006487","protein N-linked glycosylation","2/30","62/21092",0.00350730696723193,0.080488198350579,0.0569878217077901,"B3galt2/Dad1",2
"GO:0032651","GO:0032651","regulation of interleukin-1 beta production","2/30","64/21092",0.00373256347485886,0.0835161077499669,0.0591316634701324,"Ccr7/Hmgb1",2
"GO:0032611","GO:0032611","interleukin-1 beta production","2/30","75/21092",0.00508828151095108,0.111073462251249,0.0786430159073825,"Ccr7/Hmgb1",2
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","3/30","250/21092",0.00527386092112242,0.111708618459034,0.0790927236840208,"Tnfrsf11a/Hmgb1/Ctgf",3
"GO:0009101","GO:0009101","glycoprotein biosynthetic process","3/30","252/21092",0.00539167209066142,0.111708618459034,0.0790927236840208,"Ccr7/B3galt2/Dad1",3
"GO:0043507","GO:0043507","positive regulation of JUN kinase activity","2/30","78/21092",0.00549182034882404,0.111708618459034,0.0790927236840208,"Ccr7/Tnfrsf11a",2
"GO:0032652","GO:0032652","regulation of interleukin-1 production","2/30","82/21092",0.00605202546486319,0.12036806202339,0.0852238439730442,"Ccr7/Hmgb1",2
"GO:0032642","GO:0032642","regulation of chemokine production","2/30","84/21092",0.00634154202183798,0.1233843502075,0.0873594576006056,"Hmgb1/Mbp",2
"GO:0034103","GO:0034103","regulation of tissue remodeling","2/30","85/21092",0.00648863826543097,0.123560239309802,0.0874839918429886,"Tnfrsf11a/Lrp5",2
"GO:0032602","GO:0032602","chemokine production","2/30","88/21092",0.00693922585648165,0.12674708452145,0.0897403644597626,"Hmgb1/Mbp",2
"GO:0032760","GO:0032760","positive regulation of tumor necrosis factor production","2/30","88/21092",0.00693922585648165,0.12674708452145,0.0897403644597626,"Ccr7/Hmgb1",2
"GO:1903557","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","2/30","89/21092",0.00709250666864281,0.126955869368706,0.089888189779431,"Ccr7/Hmgb1",2
"GO:0032755","GO:0032755","positive regulation of interleukin-6 production","2/30","90/21092",0.00724732264088605,0.127183407129275,0.0900492926690073,"Hmgb1/Mbp",2
"GO:0032612","GO:0032612","interleukin-1 production","2/30","94/21092",0.00788185074919561,0.132795572738353,0.0940228577341823,"Ccr7/Hmgb1",2
"GO:0043506","GO:0043506","regulation of JUN kinase activity","2/30","94/21092",0.00788185074919561,0.132795572738353,0.0940228577341823,"Ccr7/Tnfrsf11a",2
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","3/30","291/21092",0.00801224684678331,0.132795572738353,0.0940228577341823,"Ccr7/Tnfrsf11a/Hmgb1",3
"GO:0050714","GO:0050714","positive regulation of protein secretion","3/30","293/21092",0.00816359833544185,0.132844009276736,0.0940571521136075,"Ccr7/Hmgb1/Mbp",3
"GO:0046849","GO:0046849","bone remodeling","2/30","99/21092",0.0087090294693773,0.135985728760915,0.0962815744946436,"Tnfrsf11a/Lrp5",2
"GO:0002793","GO:0002793","positive regulation of peptide secretion","3/30","323/21092",0.0106389410224442,0.135985728760915,0.0962815744946436,"Ccr7/Hmgb1/Mbp",3
"GO:0045862","GO:0045862","positive regulation of proteolysis","3/30","327/21092",0.010998434724289,0.135985728760915,0.0962815744946436,"Xdh/Ctgf/Mbp",3
"GO:0002526","GO:0002526","acute inflammatory response","2/30","116/21092",0.0117972199363457,0.135985728760915,0.0962815744946436,"Ccr7/Tnfrsf11a",2
"GO:0031349","GO:0031349","positive regulation of defense response","3/30","336/21092",0.0118329963628392,0.135985728760915,0.0962815744946436,"Ccr7/Tnfrsf11a/Hmgb1",3
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","3/30","336/21092",0.0118329963628392,0.135985728760915,0.0962815744946436,"Tnfrsf11a/Hmgb1/Ctgf",3
"GO:0052548","GO:0052548","regulation of endopeptidase activity","3/30","340/21092",0.0122153924837409,0.135985728760915,0.0962815744946436,"Xdh/Ctgf/Mbp",3
"GO:0043280","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","2/30","124/21092",0.0133937469828303,0.135985728760915,0.0962815744946436,"Xdh/Ctgf",2
"GO:0050729","GO:0050729","positive regulation of inflammatory response","2/30","124/21092",0.0133937469828303,0.135985728760915,0.0962815744946436,"Ccr7/Tnfrsf11a",2
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","3/30","354/21092",0.0136098174039255,0.135985728760915,0.0962815744946436,"Tnfrsf11a/Hmgb1/Ctgf",3
"GO:0002866","GO:0002866","positive regulation of acute inflammatory response to antigenic stimulus","1/30","10/21092",0.0141357061969135,0.135985728760915,0.0962815744946436,"Ccr7",1
"GO:0031620","GO:0031620","regulation of fever generation","1/30","10/21092",0.0141357061969135,0.135985728760915,0.0962815744946436,"Tnfrsf11a",1
"GO:0034145","GO:0034145","positive regulation of toll-like receptor 4 signaling pathway","1/30","10/21092",0.0141357061969135,0.135985728760915,0.0962815744946436,"Hmgb1",1
"GO:0045602","GO:0045602","negative regulation of endothelial cell differentiation","1/30","10/21092",0.0141357061969135,0.135985728760915,0.0962815744946436,"Xdh",1
"GO:0070278","GO:0070278","extracellular matrix constituent secretion","1/30","10/21092",0.0141357061969135,0.135985728760915,0.0962815744946436,"Ctgf",1
"GO:0016052","GO:0016052","carbohydrate catabolic process","2/30","129/21092",0.0144367894430387,0.135985728760915,0.0962815744946436,"Lrp5/Hmgb1",2
"GO:0045787","GO:0045787","positive regulation of cell cycle","3/30","362/21092",0.0144460161919263,0.135985728760915,0.0962815744946436,"Lrp5/Hmgb1/Ctgf",3
"GO:0002883","GO:0002883","regulation of hypersensitivity","1/30","11/21092",0.015538605770678,0.135985728760915,0.0962815744946436,"Ccr7",1
"GO:0006182","GO:0006182","cGMP biosynthetic process","1/30","11/21092",0.015538605770678,0.135985728760915,0.0962815744946436,"Gucy2c",1
"GO:0034135","GO:0034135","regulation of toll-like receptor 2 signaling pathway","1/30","11/21092",0.015538605770678,0.135985728760915,0.0962815744946436,"Hmgb1",1
"GO:0043619","GO:0043619","regulation of transcription from RNA polymerase II promoter in response to oxidative stress","1/30","11/21092",0.015538605770678,0.135985728760915,0.0962815744946436,"Ankrd2",1
