"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090533","GO:0090533","cation-transporting ATPase complex","2/138","11/21298",0.00220628768879493,0.372294936318726,0.365763446207871,"Atp1b3/Atp1b1",2
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","2/138","13/21298",0.00310245780265605,0.372294936318726,0.365763446207871,"Atp1b3/Atp1b1",2
"GO:0005667","GO:0005667","transcription factor complex","8/138","417/21298",0.00588762013407125,0.437137312375366,0.429468236719658,"Crem/Hivep2/Runx1/Gtf3c3/Arid2/Med7/Rel/Tle4",8
"GO:0032587","GO:0032587","ruffle membrane","3/138","70/21298",0.0106203116752949,0.437137312375366,0.429468236719658,"Psd2/C2cd5/Itgb3",3
"GO:0002102","GO:0002102","podosome","2/138","26/21298",0.0122352614498868,0.437137312375366,0.429468236719658,"Tpm4/Actr2",2
"GO:0009897","GO:0009897","external side of plasma membrane","7/138","399/21298",0.0153785052307463,0.437137312375366,0.429468236719658,"Prlr/Ccr7/Tnfrsf11a/Kcnj3/Itgb3/Cd83/Il2ra",7
"GO:1902495","GO:1902495","transmembrane transporter complex","6/138","311/21298",0.0159667890236931,0.437137312375366,0.429468236719658,"Cacna1e/Kcnj3/Vwc2/Pde4d/Atp1b3/Atp1b1",6
"GO:1990351","GO:1990351","transporter complex","6/138","322/21298",0.0186121695005249,0.437137312375366,0.429468236719658,"Cacna1e/Kcnj3/Vwc2/Pde4d/Atp1b3/Atp1b1",6
"GO:0005921","GO:0005921","gap junction","2/138","33/21298",0.019300606991164,0.437137312375366,0.429468236719658,"Panx1/Gjd2",2
"GO:1904949","GO:1904949","ATPase complex","3/138","94/21298",0.0232574799953548,0.437137312375366,0.429468236719658,"Arid2/Atp1b3/Atp1b1",3
"GO:0098802","GO:0098802","plasma membrane receptor complex","4/138","182/21298",0.0308500746313776,0.437137312375366,0.429468236719658,"Acvrl1/Vwc2/Itgb3/Calcrl",4
