"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019955","GO:0019955","cytokine binding","4/84","130/20759",0.00192433455638692,0.260175055495528,0.251602749430849,"Acvrl1/Ccr7/Ifngr1/Tnfrsf11a",4
"GO:0008301","GO:0008301","DNA binding, bending","2/84","17/20759",0.00211524435362218,0.260175055495528,0.251602749430849,"Hmgb1/Tfam",2
"GO:0008373","GO:0008373","sialyltransferase activity","2/84","21/20759",0.00323208045646045,0.265030597429757,0.256298309880723,"St6gal1/St8sia6",2
"GO:0001158","GO:0001158","enhancer sequence-specific DNA binding","3/84","118/20759",0.0122169015504741,0.338956343348774,0.327788333747637,"Zfp281/Bach2/Zbtb7b",3
"GO:0035326","GO:0035326","enhancer binding","3/84","129/20759",0.0154994657265272,0.338956343348774,0.327788333747637,"Zfp281/Bach2/Zbtb7b",3
"GO:0016278","GO:0016278","lysine N-methyltransferase activity","2/84","54/20759",0.0202070481526956,0.338956343348774,0.327788333747637,"Setd4/Nsd3",2
"GO:0016279","GO:0016279","protein-lysine N-methyltransferase activity","2/84","54/20759",0.0202070481526956,0.338956343348774,0.327788333747637,"Setd4/Nsd3",2
"GO:0003713","GO:0003713","transcription coactivator activity","4/84","264/20759",0.022334357668588,0.338956343348774,0.327788333747637,"Nsd3/Nrip1/Sox4/Jund",4
"GO:0003712","GO:0003712","transcription coregulator activity","5/84","459/20759",0.0385176817050817,0.338956343348774,0.327788333747637,"Nsd3/Nrip1/Sox4/Jund/Zfp281",5
"GO:0001206","GO:0001206","distal enhancer DNA-binding transcription repressor activity, RNA polymerase II-specific","1/84","10/20759",0.0397439166881932,0.338956343348774,0.327788333747637,"Bach2",1
"GO:0004706","GO:0004706","JUN kinase kinase kinase activity","1/84","10/20759",0.0397439166881932,0.338956343348774,0.327788333747637,"Map3k1",1
"GO:0070990","GO:0070990","snRNP binding","1/84","10/20759",0.0397439166881932,0.338956343348774,0.327788333747637,"Snrpd3",1
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","5/84","464/20759",0.0400503157601301,0.338956343348774,0.327788333747637,"Acvrl1/Map3k1/Csnk1g2/Ptk2b/Map4k4",5
"GO:0004383","GO:0004383","guanylate cyclase activity","1/84","11/20759",0.0436314057719174,0.338956343348774,0.327788333747637,"Gucy2c",1
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","1/84","11/20759",0.0436314057719174,0.338956343348774,0.327788333747637,"Msra",1
"GO:0016775","GO:0016775","phosphotransferase activity, nitrogenous group as acceptor","1/84","11/20759",0.0436314057719174,0.338956343348774,0.327788333747637,"Map4k4",1
"GO:0008276","GO:0008276","protein methyltransferase activity","2/84","84/20759",0.0455534974178848,0.338956343348774,0.327788333747637,"Setd4/Nsd3",2
"GO:0008170","GO:0008170","N-methyltransferase activity","2/84","85/20759",0.0465313626753418,0.338956343348774,0.327788333747637,"Setd4/Nsd3",2
"GO:0001054","GO:0001054","RNA polymerase I activity","1/84","12/20759",0.0475033434003712,0.338956343348774,0.327788333747637,"Polr1a",1
"GO:0048185","GO:0048185","activin binding","1/84","12/20759",0.0475033434003712,0.338956343348774,0.327788333747637,"Acvrl1",1
"GO:0005243","GO:0005243","gap junction channel activity","1/84","13/20759",0.0513597910387946,0.338956343348774,0.327788333747637,"Panx1",1
"GO:0008191","GO:0008191","metalloendopeptidase inhibitor activity","1/84","13/20759",0.0513597910387946,0.338956343348774,0.327788333747637,"Bst2",1
"GO:0015643","GO:0015643","toxic substance binding","1/84","13/20759",0.0513597910387946,0.338956343348774,0.327788333747637,"Gucy2c",1
"GO:0016018","GO:0016018","cyclosporin A binding","1/84","13/20759",0.0513597910387946,0.338956343348774,0.327788333747637,"Ppia",1
"GO:0004559","GO:0004559","alpha-mannosidase activity","1/84","14/20759",0.0552008099124446,0.338956343348774,0.327788333747637,"Man1c1",1
"GO:0005024","GO:0005024","transforming growth factor beta-activated receptor activity","1/84","14/20759",0.0552008099124446,0.338956343348774,0.327788333747637,"Acvrl1",1
"GO:0016755","GO:0016755","transferase activity, transferring amino-acyl groups","1/84","14/20759",0.0552008099124446,0.338956343348774,0.327788333747637,"Qpct",1
"GO:0030021","GO:0030021","extracellular matrix structural constituent conferring compression resistance","1/84","14/20759",0.0552008099124446,0.338956343348774,0.327788333747637,"Hapln1",1
"GO:0042800","GO:0042800","histone methyltransferase activity (H3-K4 specific)","1/84","14/20759",0.0552008099124446,0.338956343348774,0.327788333747637,"Nsd3",1
"GO:0000980","GO:0000980","RNA polymerase II distal enhancer sequence-specific DNA binding","2/84","94/20759",0.0556702802786766,0.338956343348774,0.327788333747637,"Zfp281/Bach2",2
