"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005938","GO:0005938","cell cortex","5/70","300/21298",0.00307568418296864,0.331456718952636,0.303805657185373,"Epb41l2/C2cd5/Ptk2b/Ctgf/Phldb2",5
"GO:0005925","GO:0005925","focal adhesion","3/70","148/21298",0.0128189834790145,0.331456718952636,0.303805657185373,"Ptk2b/Map4k4/Phldb2",3
"GO:0099738","GO:0099738","cell cortex region","2/70","54/21298",0.0136487268694804,0.331456718952636,0.303805657185373,"Epb41l2/Phldb2",2
"GO:0005924","GO:0005924","cell-substrate adherens junction","3/70","154/21298",0.0142540382356058,0.331456718952636,0.303805657185373,"Ptk2b/Map4k4/Phldb2",3
"GO:0030055","GO:0030055","cell-substrate junction","3/70","161/21298",0.0160393024654399,0.331456718952636,0.303805657185373,"Ptk2b/Map4k4/Phldb2",3
"GO:0099568","GO:0099568","cytoplasmic region","5/70","460/21298",0.0176623776639458,0.331456718952636,0.303805657185373,"Epb41l2/C2cd5/Ptk2b/Ctgf/Phldb2",5
"GO:0044452","GO:0044452","nucleolar part","3/70","183/21298",0.0224369658472997,0.331456718952636,0.303805657185373,"Sesn1/Polr1a/Uso1",3
"GO:0043197","GO:0043197","dendritic spine","3/70","194/21298",0.0260861322932748,0.331456718952636,0.303805657185373,"Ptk2b/Ntrk2/Slc1a3",3
"GO:0044309","GO:0044309","neuron spine","3/70","197/21298",0.0271334898804186,0.331456718952636,0.303805657185373,"Ptk2b/Ntrk2/Slc1a3",3
"GO:0005687","GO:0005687","U4 snRNP","1/70","10/21298",0.0323918095944757,0.331456718952636,0.303805657185373,"Snrpd3",1
"GO:0034709","GO:0034709","methylosome","1/70","10/21298",0.0323918095944757,0.331456718952636,0.303805657185373,"Snrpd3",1
"GO:0061700","GO:0061700","GATOR2 complex","1/70","11/21298",0.0355735351360194,0.331456718952636,0.303805657185373,"Sesn1",1
"GO:0031252","GO:0031252","cell leading edge","4/70","378/21298",0.0358475497848073,0.331456718952636,0.303805657185373,"C2cd5/Ptk2b/Ywhaz/Phldb2",4
"GO:0031932","GO:0031932","TORC2 complex","1/70","12/21298",0.0387449473848327,0.331456718952636,0.303805657185373,"Sesn1",1
"GO:0005736","GO:0005736","RNA polymerase I complex","1/70","13/21298",0.0419060792876349,0.331456718952636,0.303805657185373,"Polr1a",1
"GO:0017146","GO:0017146","NMDA selective glutamate receptor complex","1/70","14/21298",0.0450569636874409,0.331456718952636,0.303805657185373,"Ptk2b",1
"GO:0034719","GO:0034719","SMN-Sm protein complex","1/70","15/21298",0.0481976333238759,0.331456718952636,0.303805657185373,"Snrpd3",1
"GO:0038201","GO:0038201","TOR complex","1/70","15/21298",0.0481976333238759,0.331456718952636,0.303805657185373,"Sesn1",1
"GO:0042101","GO:0042101","T cell receptor complex","1/70","15/21298",0.0481976333238759,0.331456718952636,0.303805657185373,"Apbb1ip",1
"GO:0005682","GO:0005682","U5 snRNP","1/70","16/21298",0.0513281208335001,0.331456718952636,0.303805657185373,"Snrpd3",1
"GO:0035859","GO:0035859","Seh1-associated complex","1/70","16/21298",0.0513281208335001,0.331456718952636,0.303805657185373,"Sesn1",1
"GO:0005685","GO:0005685","U1 snRNP","1/70","18/21298",0.0575586795051429,0.331456718952636,0.303805657185373,"Snrpd3",1
