"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","7/87","170/21092",6.63601403674871e-06,0.00556534620222267,0.00474395583793454,"Map3k1/Ccr7/Tnfrsf11a/Xdh/Ptk2b/Map4k4/Tnfrsf19",7
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","7/87","171/21092",6.89633977970591e-06,0.00556534620222267,0.00474395583793454,"Map3k1/Ccr7/Tnfrsf11a/Xdh/Ptk2b/Map4k4/Tnfrsf19",7
"GO:0046330","GO:0046330","positive regulation of JNK cascade","6/87","143/21092",2.81133200512571e-05,0.0124050424661561,0.0105741802016996,"Map3k1/Ccr7/Tnfrsf11a/Ptk2b/Map4k4/Tnfrsf19",6
"GO:0046638","GO:0046638","positive regulation of alpha-beta T cell differentiation","4/87","49/21092",4.96528722632452e-05,0.0124050424661561,0.0105741802016996,"Ccr7/Runx1/Cd83/Zbtb7b",4
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","7/87","233/21092",5.06249657145899e-05,0.0124050424661561,0.0105741802016996,"Map3k1/Ccr7/Tnfrsf11a/Xdh/Ptk2b/Map4k4/Tnfrsf19",7
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade","7/87","235/21092",5.3432982138653e-05,0.0124050424661561,0.0105741802016996,"Map3k1/Ccr7/Tnfrsf11a/Xdh/Ptk2b/Map4k4/Tnfrsf19",7
"GO:0043370","GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation","4/87","50/21092",5.38012994195123e-05,0.0124050424661561,0.0105741802016996,"Ccr7/Runx1/Cd83/Zbtb7b",4
"GO:0002643","GO:0002643","regulation of tolerance induction","3/87","19/21092",6.26188461811933e-05,0.0126333522170558,0.0107687936787921,"Ccr7/Hmgb1/Runx1",3
"GO:0051403","GO:0051403","stress-activated MAPK cascade","7/87","258/21092",9.59625765707602e-05,0.0172092887316897,0.0146693669681852,"Map3k1/Ccr7/Tnfrsf11a/Xdh/Ptk2b/Map4k4/Tnfrsf19",7
"GO:2000514","GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","4/87","62/21092",0.000125503956735695,0.0191465912784976,0.0163207427124479,"Ccr7/Runx1/Cd83/Zbtb7b",4
"GO:0046328","GO:0046328","regulation of JNK cascade","6/87","189/21092",0.000132269052646289,0.0191465912784976,0.0163207427124479,"Map3k1/Ccr7/Tnfrsf11a/Ptk2b/Map4k4/Tnfrsf19",6
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","4/87","67/21092",0.000169760197517624,0.0191465912784976,0.0163207427124479,"Ccr7/Runx1/Cd83/Zbtb7b",4
"GO:0046635","GO:0046635","positive regulation of alpha-beta T cell activation","4/87","68/21092",0.00017980569897307,0.0191465912784976,0.0163207427124479,"Ccr7/Runx1/Cd83/Zbtb7b",4
"GO:0002507","GO:0002507","tolerance induction","3/87","27/21092",0.000184563457184809,0.0191465912784976,0.0163207427124479,"Ccr7/Hmgb1/Runx1",3
"GO:0007254","GO:0007254","JNK cascade","6/87","203/21092",0.000195055400118272,0.0191465912784976,0.0163207427124479,"Map3k1/Ccr7/Tnfrsf11a/Ptk2b/Map4k4/Tnfrsf19",6
"GO:0030098","GO:0030098","lymphocyte differentiation","8/87","388/21092",0.000200976263596438,0.0191465912784976,0.0163207427124479,"Ly6d/Adgrg3/Ccr7/Runx1/Ptk2b/Sox4/Cd83/Zbtb7b",8
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","7/87","291/21092",0.000201667937877608,0.0191465912784976,0.0163207427124479,"Map3k1/Ccr7/Tnfrsf11a/Xdh/Ptk2b/Map4k4/Tnfrsf19",7
"GO:0030099","GO:0030099","myeloid cell differentiation","8/87","392/21092",0.000215436502901679,0.0193174730935173,0.0164664040521927,"Ccr7/Tnfrsf11a/Ubash3b/Klf2/Hmgb1/Runx1/Ptk2b/Pip4k2a",8
"GO:0043372","GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","3/87","30/21092",0.000253900696882766,0.0215681960404623,0.0183849424280208,"Ccr7/Cd83/Zbtb7b",3
