"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019955","GO:0019955","cytokine binding","2/15","130/20759",0.00387382148618604,0.075515588999415,0.0525442992145796,"Ccr7/Tnfrsf11a",2
"GO:0015379","GO:0015379","potassium:chloride symporter activity","1/15","10/20759",0.00720388811486594,0.075515588999415,0.0525442992145796,"Slc12a7",1
"GO:0070990","GO:0070990","snRNP binding","1/15","10/20759",0.00720388811486594,0.075515588999415,0.0525442992145796,"Snrpd3",1
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","1/15","15/20759",0.0107876408692439,0.075515588999415,0.0525442992145796,"Xdh",1
"GO:0042813","GO:0042813","Wnt-activated receptor activity","1/15","16/20759",0.0115029409746704,0.075515588999415,0.0525442992145796,"Lrp5",1
"GO:0015377","GO:0015377","cation:chloride symporter activity","1/15","17/20759",0.0122177583051135,0.075515588999415,0.0525442992145796,"Slc12a7",1
"GO:0070034","GO:0070034","telomerase RNA binding","1/15","17/20759",0.0122177583051135,0.075515588999415,0.0525442992145796,"Snrpd3",1
"GO:0015296","GO:0015296","anion:cation symporter activity","1/15","19/20759",0.0136459458511871,0.075515588999415,0.0525442992145796,"Slc12a7",1
"GO:0015026","GO:0015026","coreceptor activity","1/15","23/20759",0.016496540945249,0.075515588999415,0.0525442992145796,"Lrp5",1
"GO:0016493","GO:0016493","C-C chemokine receptor activity","1/15","24/20759",0.0172079873131992,0.075515588999415,0.0525442992145796,"Ccr7",1
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","1/15","25/20759",0.0179189533218951,0.075515588999415,0.0525442992145796,"Ccr7",1
"GO:0004950","GO:0004950","chemokine receptor activity","1/15","25/20759",0.0179189533218951,0.075515588999415,0.0525442992145796,"Ccr7",1
"GO:0019957","GO:0019957","C-C chemokine binding","1/15","25/20759",0.0179189533218951,0.075515588999415,0.0525442992145796,"Ccr7",1
"GO:0051537","GO:0051537","2 iron, 2 sulfur cluster binding","1/15","25/20759",0.0179189533218951,0.075515588999415,0.0525442992145796,"Xdh",1
"GO:0019956","GO:0019956","chemokine binding","1/15","33/20759",0.0235894245633218,0.0916692955716929,0.063784166410277,"Ccr7",1
"GO:0071949","GO:0071949","FAD binding","1/15","35/20759",0.0250022598232574,0.0916692955716929,0.063784166410277,"Xdh",1
"GO:0017147","GO:0017147","Wnt-protein binding","1/15","37/20759",0.0264131868596403,0.0916692955716929,0.063784166410277,"Lrp5",1
"GO:0017069","GO:0017069","snRNA binding","1/15","40/20759",0.028526004729964,0.0935019043926599,0.0650593090332513,"Snrpd3",1
"GO:0051536","GO:0051536","iron-sulfur cluster binding","1/15","63/20759",0.044582675234455,0.131518891941642,0.0915118070601972,"Xdh",1
"GO:0051540","GO:0051540","metal cluster binding","1/15","63/20759",0.044582675234455,0.131518891941642,0.0915118070601972,"Xdh",1
"GO:0009055","GO:0009055","electron transfer activity","1/15","72/20759",0.0507980226767197,0.142718254186974,0.0993044052326852,"Xdh",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/15","84/20759",0.0590264610075204,0.145338120947783,0.101127327688912,"Xdh",1
"GO:0004620","GO:0004620","phospholipase activity","1/15","85/20759",0.0597091503949393,0.145338120947783,0.101127327688912,"Pld3",1
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","1/15","88/20759",0.0617544459021167,0.145338120947783,0.101127327688912,"Pld3",1
"GO:0004896","GO:0004896","cytokine receptor activity","1/15","90/20759",0.0631156685993698,0.145338120947783,0.101127327688912,"Ccr7",1
"GO:0015294","GO:0015294","solute:cation symporter activity","1/15","94/20759",0.065832586098757,0.145338120947783,0.101127327688912,"Slc12a7",1
"GO:0015108","GO:0015108","chloride transmembrane transporter activity","1/15","95/20759",0.066510665518477,0.145338120947783,0.101127327688912,"Slc12a7",1
"GO:0016298","GO:0016298","lipase activity","1/15","120/20759",0.0833140938826997,0.17555469782426,0.122152242910725,"Pld3",1
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","1/15","131/20759",0.0906177966854161,0.184340141702956,0.128265219026142,"Slc12a7",1
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","1/15","137/20759",0.0945787061751778,0.184340141702956,0.128265219026142,"Ccr7",1
"GO:0015293","GO:0015293","symporter activity","1/15","143/20759",0.0985235089735925,0.184340141702956,0.128265219026142,"Slc12a7",1
"GO:0001653","GO:0001653","peptide receptor activity","1/15","146/20759",0.100489889383031,0.184340141702956,0.128265219026142,"Ccr7",1
"GO:0043021","GO:0043021","ribonucleoprotein complex binding","1/15","150/20759",0.103105502986399,0.184340141702956,0.128265219026142,"Snrpd3",1
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","1/15","160/20759",0.109613513369627,0.18600919441263,0.129426558110483,"Slc12a7",1
"GO:0005506","GO:0005506","iron ion binding","1/15","166/20759",0.113497135573808,0.18600919441263,0.129426558110483,"Xdh",1
"GO:0017137","GO:0017137","Rab GTPase binding","1/15","166/20759",0.113497135573808,0.18600919441263,0.129426558110483,"Rabgap1l",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/15","195/20759",0.132046108960588,0.210560011585802,0.146509196286285,"Dad1",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","1/15","223/20759",0.149611190493893,0.232291058924729,0.161629817985092,"Slc12a7",1
"GO:0005096","GO:0005096","GTPase activator activity","1/15","239/20759",0.159498842292326,0.241293120390955,0.167893518202448,"Rabgap1l",1
