"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001671","GO:0001671","ATPase activator activity","2/35","26/20759",0.000874978960144039,0.124247012340453,0.0930240789205767,"Dnajb1/Atp1b1",2
"GO:0060590","GO:0060590","ATPase regulator activity","2/35","40/20759",0.0020690945893148,0.146905715841351,0.109988712379366,"Dnajb1/Atp1b1",2
"GO:0003714","GO:0003714","transcription corepressor activity","3/35","187/20759",0.00380864053094367,0.156332636069493,0.117046673410073,"Dnajb1/Olig3/Tle4",3
"GO:0061135","GO:0061135","endopeptidase regulator activity","3/35","203/20759",0.00478974108674353,0.156332636069493,0.117046673410073,"Cast/Sfrp2/Bst2",3
"GO:0061134","GO:0061134","peptidase regulator activity","3/35","238/20759",0.00743157071922444,0.156332636069493,0.117046673410073,"Cast/Sfrp2/Bst2",3
"GO:0051117","GO:0051117","ATPase binding","2/35","94/20759",0.0109535421894179,0.156332636069493,0.117046673410073,"Dnajb1/Atp1b1",2
"GO:0004000","GO:0004000","adenosine deaminase activity","1/35","10/20759",0.0167364121148637,0.156332636069493,0.117046673410073,"Adarb2",1
"GO:0005452","GO:0005452","inorganic anion exchanger activity","1/35","10/20759",0.0167364121148637,0.156332636069493,0.117046673410073,"Slc4a10",1
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","1/35","10/20759",0.0167364121148637,0.156332636069493,0.117046673410073,"Magi2",1
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","1/35","11/20759",0.0183950089424688,0.156332636069493,0.117046673410073,"Atp1b1",1
"GO:0008556","GO:0008556","potassium-transporting ATPase activity","1/35","11/20759",0.0183950089424688,0.156332636069493,0.117046673410073,"Atp1b1",1
"GO:0030955","GO:0030955","potassium ion binding","1/35","11/20759",0.0183950089424688,0.156332636069493,0.117046673410073,"Atp1b1",1
"GO:0001054","GO:0001054","RNA polymerase I activity","1/35","12/20759",0.0200508878072754,0.156332636069493,0.117046673410073,"Polr1a",1
"GO:0004861","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","1/35","12/20759",0.0200508878072754,0.156332636069493,0.117046673410073,"Hexim2",1
"GO:0045294","GO:0045294","alpha-catenin binding","1/35","12/20759",0.0200508878072754,0.156332636069493,0.117046673410073,"Cdh26",1
"GO:0019955","GO:0019955","cytokine binding","2/35","130/20759",0.0202337932493229,0.156332636069493,0.117046673410073,"Prlr/Lrrc32",2
"GO:0008191","GO:0008191","metalloendopeptidase inhibitor activity","1/35","13/20759",0.0217040530324529,0.156332636069493,0.117046673410073,"Bst2",1
"GO:0031402","GO:0031402","sodium ion binding","1/35","13/20759",0.0217040530324529,0.156332636069493,0.117046673410073,"Atp1b1",1
"GO:0015081","GO:0015081","sodium ion transmembrane transporter activity","2/35","138/20759",0.0226207939674909,0.156332636069493,0.117046673410073,"Slc4a10/Atp1b1",2
"GO:0016307","GO:0016307","phosphatidylinositol phosphate kinase activity","1/35","15/20759",0.0250022598232577,0.156332636069493,0.117046673410073,"Pip4k2a",1
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","1/35","15/20759",0.0250022598232577,0.156332636069493,0.117046673410073,"Xdh",1
"GO:0030159","GO:0030159","receptor signaling complex scaffold activity","1/35","15/20759",0.0250022598232577,0.156332636069493,0.117046673410073,"Magi2",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","3/35","377/20759",0.0253214833070306,0.156332636069493,0.117046673410073,"Cast/Hexim2/Bst2",3
"GO:0070696","GO:0070696","transmembrane receptor protein serine/threonine kinase binding","1/35","18/20759",0.0299293254085512,0.169651459850701,0.127018513305565,"Magi2",1
"GO:0099186","GO:0099186","structural constituent of postsynapse","1/35","19/20759",0.0315662992097513,0.169651459850701,0.127018513305565,"Magi2",1
"GO:0015106","GO:0015106","bicarbonate transmembrane transporter activity","1/35","20/20759",0.0332005894473439,0.169651459850701,0.127018513305565,"Slc4a10",1
"GO:0031420","GO:0031420","alkali metal ion binding","1/35","21/20759",0.0348322003914268,0.169651459850701,0.127018513305565,"Atp1b1",1
