"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019955","GO:0019955","cytokine binding","7/111","130/20759",6.3522158982784e-06,0.0019120169853818,0.00171844156406058,"Prlr/Ccr7/Ifngr1/Tnfrsf11a/Lrrc32/Itgb3/Il2ra",7
"GO:0015081","GO:0015081","sodium ion transmembrane transporter activity","5/111","138/20759",0.000880167740545097,0.07575587753876,0.0680862406975392,"Slc4a10/Slc6a19/Atp1b3/Atp1b1/Slc4a4",5
"GO:0019838","GO:0019838","growth factor binding","5/111","146/20759",0.00113255435875051,0.07575587753876,0.0680862406975392,"Lrrc32/Ctgf/Itgb3/Ntrk2/Il2ra",5
"GO:0005452","GO:0005452","inorganic anion exchanger activity","2/111","10/20759",0.00123984967859413,0.07575587753876,0.0680862406975392,"Slc4a10/Slc4a4",2
"GO:0005391","GO:0005391","sodium:potassium-exchanging ATPase activity","2/111","11/20759",0.0015100839376497,0.07575587753876,0.0680862406975392,"Atp1b3/Atp1b1",2
"GO:0008556","GO:0008556","potassium-transporting ATPase activity","2/111","11/20759",0.0015100839376497,0.07575587753876,0.0680862406975392,"Atp1b3/Atp1b1",2
"GO:0004653","GO:0004653","polypeptide N-acetylgalactosaminyltransferase activity","2/111","17/20759",0.00365663498832253,0.157235304497869,0.141316570225397,"Galnt4/Galntl6",2
"GO:0015106","GO:0015106","bicarbonate transmembrane transporter activity","2/111","20/20759",0.00505541552940348,0.178308144969543,0.16025596522879,"Slc4a10/Slc4a4",2
"GO:0015370","GO:0015370","solute:sodium symporter activity","3/111","66/20759",0.00533147277317569,0.178308144969543,0.16025596522879,"Slc4a10/Slc6a19/Slc4a4",3
"GO:0008483","GO:0008483","transaminase activity","2/111","22/20759",0.0061036843118282,0.183720897786029,0.165120722962089,"Phykpl/Kyat3",2
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","2/111","25/20759",0.00784460848575445,0.196086527555624,0.176234438124831,"Phykpl/Kyat3",2
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","7/111","428/20759",0.00817466434934247,0.196086527555624,0.176234438124831,"Slc4a10/Cacna1e/Kcnj3/Slc6a19/Atp1b3/Atp1b1/Slc4a4",7
"GO:0001671","GO:0001671","ATPase activator activity","2/111","26/20759",0.00846885334957845,0.196086527555624,0.176234438124831,"Atp1b3/Atp1b1",2
"GO:0005520","GO:0005520","insulin-like growth factor binding","2/111","28/20759",0.00978176899035409,0.210308033292613,0.189016137633158,"Ctgf/Itgb3",2
"GO:0001968","GO:0001968","fibronectin binding","2/111","31/20759",0.0119085751782008,0.222189463370617,0.199694674195658,"Ctgf/Itgb3",2
