"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001968","GO:0001968","fibronectin binding","3/96","31/20759",0.00039216332472245,0.113335200844788,0.100311250429006,"Myoc/Ctgf/Itgb3",3
"GO:0003712","GO:0003712","transcription coregulator activity","8/96","459/20759",0.00130398016712254,0.188425134149207,0.166772200321461,"Nsd3/Nrip1/Med7/Dnajb1/Olig3/Sox4/Jund/Zfp281",8
"GO:0019955","GO:0019955","cytokine binding","4/96","130/20759",0.00312778064189911,0.251803139754475,0.222867102386951,"Acvrl1/Prlr/Ccr7/Itgb3",4
"GO:0008373","GO:0008373","sialyltransferase activity","2/96","21/20759",0.00419710486924481,0.251803139754475,0.222867102386951,"St6gal1/St8sia6",2
"GO:0001671","GO:0001671","ATPase activator activity","2/96","26/20759",0.00639876043949159,0.251803139754475,0.222867102386951,"Dnajb1/Atp1b1",2
"GO:0005328","GO:0005328","neurotransmitter:sodium symporter activity","2/96","26/20759",0.00639876043949159,0.251803139754475,0.222867102386951,"Slc6a19/Slc1a3",2
"GO:0005520","GO:0005520","insulin-like growth factor binding","2/96","28/20759",0.00739776083354534,0.251803139754475,0.222867102386951,"Ctgf/Itgb3",2
"GO:0015294","GO:0015294","solute:cation symporter activity","3/96","94/20759",0.0094827796547573,0.251803139754475,0.222867102386951,"Slc12a7/Slc6a19/Slc1a3",3
"GO:0019956","GO:0019956","chemokine binding","2/96","33/20759",0.0101798283459487,0.251803139754475,0.222867102386951,"Ccr7/Itgb3",2
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","3/96","98/20759",0.0106185359942257,0.251803139754475,0.222867102386951,"Ubash3b/Mtmr7/Dusp6",3
"GO:0003714","GO:0003714","transcription corepressor activity","4/96","187/20759",0.0111356019788195,0.251803139754475,0.222867102386951,"Nrip1/Dnajb1/Olig3/Zfp281",4
"GO:0017147","GO:0017147","Wnt-protein binding","2/96","37/20759",0.0126878345470393,0.251803139754475,0.222867102386951,"Lrp5/Sfrp2",2
"GO:0017069","GO:0017069","snRNA binding","2/96","40/20759",0.0147271191833998,0.251803139754475,0.222867102386951,"Hexim2/Snrpd3",2
"GO:0060590","GO:0060590","ATPase regulator activity","2/96","40/20759",0.0147271191833998,0.251803139754475,0.222867102386951,"Dnajb1/Atp1b1",2
"GO:0005109","GO:0005109","frizzled binding","2/96","43/20759",0.0168976009366059,0.251803139754475,0.222867102386951,"Dvl2/Myoc",2
"GO:0005178","GO:0005178","integrin binding","3/96","122/20759",0.0190447638626499,0.251803139754475,0.222867102386951,"Cdh26/Ctgf/Itgb3",3
"GO:0005326","GO:0005326","neurotransmitter transporter activity","2/96","50/20759",0.0224503231227437,0.251803139754475,0.222867102386951,"Slc6a19/Slc1a3",2
"GO:0030170","GO:0030170","pyridoxal phosphate binding","2/96","53/20759",0.0250301716181987,0.251803139754475,0.222867102386951,"Thnsl2/Kyat3",2
"GO:0019842","GO:0019842","vitamin binding","3/96","136/20759",0.0252623180320815,0.251803139754475,0.222867102386951,"Hlcs/Thnsl2/Kyat3",3
"GO:0070279","GO:0070279","vitamin B6 binding","2/96","54/20759",0.0259157957666536,0.251803139754475,0.222867102386951,"Thnsl2/Kyat3",2
"GO:0015081","GO:0015081","sodium ion transmembrane transporter activity","3/96","138/20759",0.0262294265542142,0.251803139754475,0.222867102386951,"Slc6a19/Atp1b1/Slc1a3",3
"GO:0015293","GO:0015293","symporter activity","3/96","143/20759",0.0287333003506845,0.251803139754475,0.222867102386951,"Slc12a7/Slc6a19/Slc1a3",3
"GO:0019838","GO:0019838","growth factor binding","3/96","146/20759",0.0302945305800683,0.251803139754475,0.222867102386951,"Acvrl1/Ctgf/Itgb3",3
"GO:0003713","GO:0003713","transcription coactivator activity","4/96","264/20759",0.034225528225083,0.251803139754475,0.222867102386951,"Nsd3/Nrip1/Sox4/Jund",4
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","4/96","266/20759",0.0350390921424715,0.251803139754475,0.222867102386951,"Prdm5/Zfp281/Bach2/Satb1",4
"GO:0043621","GO:0043621","protein self-association","2/96","65/20759",0.0364613441758716,0.251803139754475,0.222867102386951,"Dvl2/Zswim2",2
"GO:0015370","GO:0015370","solute:sodium symporter activity","2/96","66/20759",0.0374897548189242,0.251803139754475,0.222867102386951,"Slc6a19/Slc1a3",2
"GO:0017048","GO:0017048","Rho GTPase binding","3/96","165/20759",0.0411979518614989,0.251803139754475,0.222867102386951,"Dock9/Dvl2/Arhgef10l",3
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","2/96","70/20759",0.0417129624721392,0.251803139754475,0.222867102386951,"Dock9/Arhgef10l",2
"GO:0016597","GO:0016597","amino acid binding","2/96","72/20759",0.0438886171894533,0.251803139754475,0.222867102386951,"Thnsl2/Slc1a3",2
"GO:0030971","GO:0030971","receptor tyrosine kinase binding","2/96","72/20759",0.0438886171894533,0.251803139754475,0.222867102386951,"Myoc/Frs2",2
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","2/96","73/20759",0.0449920412498417,0.251803139754475,0.222867102386951,"Slc6a19/Slc1a3",2
"GO:0001206","GO:0001206","distal enhancer DNA-binding transcription repressor activity, RNA polymerase II-specific","1/96","10/20759",0.045304022484109,0.251803139754475,0.222867102386951,"Bach2",1
"GO:0004000","GO:0004000","adenosine deaminase activity","1/96","10/20759",0.045304022484109,0.251803139754475,0.222867102386951,"Adarb2",1
"GO:0015379","GO:0015379","potassium:chloride symporter activity","1/96","10/20759",0.045304022484109,0.251803139754475,0.222867102386951,"Slc12a7",1
