"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","5/55","170/21092",8.05347729282724e-05,0.0362651281149237,0.0316372062141728,"Map3k1/Xdh/Ptk2b/Map3k13/Ctgf",5
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","5/55","171/21092",8.27970961527939e-05,0.0362651281149237,0.0316372062141728,"Map3k1/Xdh/Ptk2b/Map3k13/Ctgf",5
"GO:1902905","GO:1902905","positive regulation of supramolecular fiber organization","5/55","192/21092",0.00014268761650019,0.0416647840180553,0.0363477928347851,"Map3k1/Myoc/Ptk2b/Ctgf/Nin",5
"GO:0051495","GO:0051495","positive regulation of cytoskeleton organization","5/55","217/21092",0.000252017606032019,0.0455025732132346,0.039695828109599,"Map3k1/Myoc/Ptk2b/Ctgf/Nin",5
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","6/55","346/21092",0.000274849288823856,0.0455025732132346,0.039695828109599,"Map3k1/Myoc/Ptk2b/Tmsb10/Ctgf/Nin",6
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","5/55","233/21092",0.000349638907990081,0.0455025732132346,0.039695828109599,"Map3k1/Xdh/Ptk2b/Map3k13/Ctgf",5
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade","5/55","235/21092",0.000363605037092057,0.0455025732132346,0.039695828109599,"Map3k1/Xdh/Ptk2b/Map3k13/Ctgf",5
"GO:0046330","GO:0046330","positive regulation of JNK cascade","4/55","143/21092",0.000528312866799765,0.0487415021056527,0.0425214257734966,"Map3k1/Ptk2b/Map3k13/Ctgf",4
"GO:0110053","GO:0110053","regulation of actin filament organization","5/55","257/21092",0.000546701502676055,0.0487415021056527,0.0425214257734966,"Map3k1/Myoc/Ptk2b/Tmsb10/Ctgf",5
"GO:0051403","GO:0051403","stress-activated MAPK cascade","5/55","258/21092",0.00055640984138873,0.0487415021056527,0.0425214257734966,"Map3k1/Xdh/Ptk2b/Map3k13/Ctgf",5
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","5/55","291/21092",0.000956092306294621,0.076139714574008,0.0664232549636263,"Map3k1/Xdh/Ptk2b/Map3k13/Ctgf",5
"GO:0043507","GO:0043507","positive regulation of JUN kinase activity","3/55","78/21092",0.00111145531155126,0.0811362377432419,0.0707821540514223,"Map3k1/Ptk2b/Map3k13",3
"GO:0043501","GO:0043501","skeletal muscle adaptation","2/55","21/21092",0.00135814648909875,0.0881469186343856,0.0768981770350444,"Myoc/Gtf2ird1",2
"GO:0046328","GO:0046328","regulation of JNK cascade","4/55","189/21092",0.00149103296201556,0.0881469186343856,0.0768981770350444,"Map3k1/Ptk2b/Map3k13/Ctgf",4
"GO:0031589","GO:0031589","cell-substrate adhesion","5/55","325/21092",0.00155957996209366,0.0881469186343856,0.0768981770350444,"Myoc/Ptk2b/Vwc2/Ctgf/Parvg",5
"GO:0031032","GO:0031032","actomyosin structure organization","4/55","193/21092",0.00160998938144996,0.0881469186343856,0.0768981770350444,"Epb41l2/Myoc/Ptk2b/Ctgf",4
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","5/55","336/21092",0.00180445181478054,0.0892617948122902,0.0778707799011327,"Map3k1/Myoc/Ptk2b/Tmsb10/Ctgf",5
"GO:0043506","GO:0043506","regulation of JUN kinase activity","3/55","94/21092",0.00190161925441135,0.0892617948122902,0.0778707799011327,"Map3k1/Ptk2b/Map3k13",3
"GO:0007254","GO:0007254","JNK cascade","4/55","203/21092",0.00193604349478712,0.0892617948122902,0.0778707799011327,"Map3k1/Ptk2b/Map3k13/Ctgf",4
"GO:0032271","GO:0032271","regulation of protein polymerization","4/55","212/21092",0.00226634980874201,0.092935751776058,0.0810758901579165,"Map3k1/Ptk2b/Tmsb10/Nin",4
"GO:0030038","GO:0030038","contractile actin filament bundle assembly","3/55","101/21092",0.00233400289848547,0.092935751776058,0.0810758901579165,"Myoc/Ptk2b/Ctgf",3
"GO:0043149","GO:0043149","stress fiber assembly","3/55","101/21092",0.00233400289848547,0.092935751776058,0.0810758901579165,"Myoc/Ptk2b/Ctgf",3
"GO:0032970","GO:0032970","regulation of actin filament-based process","5/55","383/21092",0.00317820506882899,0.121048158273661,0.105600772538666,"Map3k1/Myoc/Ptk2b/Tmsb10/Ctgf",5
"GO:0007015","GO:0007015","actin filament organization","5/55","399/21092",0.00378342864379773,0.138095145498617,0.120472333131454,"Map3k1/Myoc/Ptk2b/Tmsb10/Ctgf",5
"GO:0032273","GO:0032273","positive regulation of protein polymerization","3/55","123/21092",0.00407081624362648,0.142641401176672,0.124438424963066,"Map3k1/Ptk2b/Nin",3
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","3/55","125/21092",0.00425870597796429,0.143485632180643,0.125174920647857,"Myoc/Ptk2b/Vwc2",3
"GO:0007257","GO:0007257","activation of JUN kinase activity","2/55","39/21092",0.00465051581954663,0.150883402145291,0.131628634892431,"Map3k1/Map3k13",2
"GO:0051258","GO:0051258","protein polymerization","4/55","275/21092",0.00572489627121947,0.179107469056723,0.156250928304712,"Map3k1/Ptk2b/Tmsb10/Nin",4
"GO:0014888","GO:0014888","striated muscle adaptation","2/55","47/21092",0.00669459889400537,0.202223056246507,0.176416653250378,"Myoc/Gtf2ird1",2
"GO:0042551","GO:0042551","neuron maturation","2/55","50/21092",0.00754862906369144,0.213319718396844,0.186097230901357,"Myoc/Map3k13",2
"GO:0010950","GO:0010950","positive regulation of endopeptidase activity","3/55","157/21092",0.00799821378853058,0.213319718396844,0.186097230901357,"Xdh/Ctgf/Mbp",3
"GO:0001954","GO:0001954","positive regulation of cell-matrix adhesion","2/55","52/21092",0.00814388423876736,0.213319718396844,0.186097230901357,"Myoc/Ptk2b",2
"GO:0051496","GO:0051496","positive regulation of stress fiber assembly","2/55","52/21092",0.00814388423876736,0.213319718396844,0.186097230901357,"Myoc/Ctgf",2
"GO:0030833","GO:0030833","regulation of actin filament polymerization","3/55","159/21092",0.00827953244919259,0.213319718396844,0.186097230901357,"Map3k1/Ptk2b/Tmsb10",3
"GO:0010952","GO:0010952","positive regulation of peptidase activity","3/55","165/21092",0.00915827935145657,0.222851464218776,0.19441259675899,"Xdh/Ctgf/Mbp",3
"GO:0051017","GO:0051017","actin filament bundle assembly","3/55","165/21092",0.00915827935145657,0.222851464218776,0.19441259675899,"Myoc/Ptk2b/Ctgf",3
"GO:0061572","GO:0061572","actin filament bundle organization","3/55","168/21092",0.00961737737595731,0.227697907603746,0.198640568277241,"Myoc/Ptk2b/Ctgf",3
"GO:0045862","GO:0045862","positive regulation of proteolysis","4/55","327/21092",0.010400185157354,0.232359144690305,0.202706968331124,"Xdh/Ptk2b/Ctgf/Mbp",4
"GO:0030041","GO:0030041","actin filament polymerization","3/55","175/21092",0.0107402831152274,0.232359144690305,0.202706968331124,"Map3k1/Ptk2b/Tmsb10",3
"GO:0010770","GO:0010770","positive regulation of cell morphogenesis involved in differentiation","3/55","177/21092",0.0110744973937685,0.232359144690305,0.202706968331124,"Myoc/Map3k13/Nin",3
"GO:0008064","GO:0008064","regulation of actin polymerization or depolymerization","3/55","179/21092",0.0114146965628196,0.232359144690305,0.202706968331124,"Map3k1/Ptk2b/Tmsb10",3
"GO:0032922","GO:0032922","circadian regulation of gene expression","2/55","62/21092",0.011422674609542,0.232359144690305,0.202706968331124,"Crem/Nrip1",2
"GO:0032233","GO:0032233","positive regulation of actin filament bundle assembly","2/55","63/21092",0.0117776342220911,0.232359144690305,0.202706968331124,"Myoc/Ctgf",2
"GO:0030832","GO:0030832","regulation of actin filament length","3/55","182/21092",0.0119362574327211,0.232359144690305,0.202706968331124,"Map3k1/Ptk2b/Tmsb10",3
"GO:0071695","GO:0071695","anatomical structure maturation","3/55","182/21092",0.0119362574327211,0.232359144690305,0.202706968331124,"Myoc/Ptk2b/Map3k13",3
"GO:0048469","GO:0048469","cell maturation","3/55","194/21092",0.0141587098430895,0.269631083098835,0.235222502198696,"Myoc/Ptk2b/Map3k13",3
"GO:0007160","GO:0007160","cell-matrix adhesion","3/55","198/21092",0.0149483305747882,0.273631870538768,0.238712734932884,"Myoc/Ptk2b/Ctgf",3
"GO:0007045","GO:0007045","cell-substrate adherens junction assembly","2/55","73/21092",0.0155877648956026,0.273631870538768,0.238712734932884,"Myoc/Ptk2b",2
"GO:0048041","GO:0048041","focal adhesion assembly","2/55","73/21092",0.0155877648956026,0.273631870538768,0.238712734932884,"Myoc/Ptk2b",2
"GO:0008154","GO:0008154","actin polymerization or depolymerization","3/55","205/21092",0.016389341358491,0.273631870538768,0.238712734932884,"Map3k1/Ptk2b/Tmsb10",3
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","3/55","208/21092",0.0170300614159166,0.273631870538768,0.238712734932884,"Myoc/Ptk2b/Vwc2",3
"GO:0090630","GO:0090630","activation of GTPase activity","2/55","77/21092",0.0172408062921198,0.273631870538768,0.238712734932884,"Ptk2b/Rabgap1l",2
"GO:0034333","GO:0034333","adherens junction assembly","2/55","81/21092",0.0189651003742316,0.273631870538768,0.238712734932884,"Myoc/Ptk2b",2
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","3/55","218/21092",0.0192665293710434,0.273631870538768,0.238712734932884,"Map3k1/Ptk2b/Map3k13",3
"GO:0043547","GO:0043547","positive regulation of GTPase activity","3/55","218/21092",0.0192665293710434,0.273631870538768,0.238712734932884,"Ptk2b/Snx13/Rabgap1l",3
"GO:0007044","GO:0007044","cell-substrate junction assembly","2/55","83/21092",0.0198534654025786,0.273631870538768,0.238712734932884,"Myoc/Ptk2b",2
"GO:0032535","GO:0032535","regulation of cellular component size","4/55","398/21092",0.0200064616849962,0.273631870538768,0.238712734932884,"Map3k1/Ptk2b/Tmsb10/Map3k13",4
"GO:0045785","GO:0045785","positive regulation of cell adhesion","4/55","405/21092",0.021174055753202,0.273631870538768,0.238712734932884,"Myoc/Ptk2b/Vwc2/Apbb1ip",4
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","2/55","86/21092",0.0212182279741754,0.273631870538768,0.238712734932884,"Ptk2b/Ctgf",2
"GO:0051492","GO:0051492","regulation of stress fiber assembly","2/55","87/21092",0.0216816413560066,0.273631870538768,0.238712734932884,"Myoc/Ctgf",2
