DKO	Prdm1KO
0.27153988915967386	0.29892279274098177
0.2928050612022989	0.3173315277778164
0.31488812447733266	0.3085654634745618
0.2756293453217171	0.29278654772870355
0.2789009102513518	0.3024292184622836
0.28299036641339503	0.3199613470687928
0.2748114540893085	0.30418243132293454
0.28462614887821236	0.2805140577041471
0.28217247518098637	0.29015672843772716
0.2780830190189431	0.31557831491716554
0.29198716996989027	0.34888935926953296
0.30998077708288074	0.3217145599294437
0.33124594912550576	0.3085654634745618
0.27971880148376044	0.3471361464088821
0.3018018647587941	0.3085654634745618
0.3042555384560201	0.3567788171424621
0.3009839735263855	0.3173315277778164
0.3083449946180634	0.32522098565074553
0.2993481910615682	0.34801275283920746
0.3230670368014192	0.2884035155770763
0.311616559547698	0.3471361464088821
0.31325234201251534	0.31294849562618915
0.3451501000764529	0.36028524286376395
0.340242752682001	0.3366168692449765
0.28707982257543835	0.30330582489260904
0.3705047282811213	0.3664214878760422
0.34678588254127024	0.3839536164825514
0.3304280578930971	0.3664214878760422
0.3426964263792269	0.3392466885359529
0.34842166500608757	0.35940863643343846
0.3811373143024338	0.3567788171424621
0.3386069702171837	0.3532723914211603
0.34433220884404425	0.33837008210562747
0.32797438419587116	0.32697419851139653
0.31488812447733266	0.3366168692449765
0.35823635979499147	0.3462595399785566
0.37459418444316456	0.34450632711790563
0.3680510545838953	0.3532723914211603
0.39504146525338096	0.34976596569985846
0.30589132092083743	0.3173315277778164
0.32143125433660186	0.35940863643343846
0.3893162266265204	0.3935962872161314
0.3737762932107559	0.40849859653166426
0.34106064391440966	0.39008986149482955
0.34433220884404425	0.3751875521792968
0.340242752682001	0.3559022107121366
0.363961598421852	0.4286605444291498
0.3999488126478329	0.4146348415439424
0.3705047282811213	0.40762199010133876
0.3655973808866693	0.36203845572441484
0.35823635979499147	0.3559022107121366
0.3606900334922174	0.358532030003113
0.4015845951126502	0.3988559257980842
0.3786836406052078	0.3997325322284096
0.3811373143024338	0.37781737147027317
0.3197954718717846	0.34450632711790563
0.3459679913088616	0.4111284158226406
0.39831303018301556	0.37080452002766945
0.39504146525338096	0.4277839379988243
0.40076670388024155	0.4111284158226406
0.41548874606359737	0.4277839379988243
0.34678588254127024	0.369927913597344
0.38522677046447706	0.41989448012589525
0.41385296359878004	0.3830770100522259
0.37704785814039055	0.413758235113617
0.39176990032374637	0.40849859653166426
0.36477948965426066	0.4234009058471971
0.39176990032374637	0.3962261065071078
0.44166126550067436	0.4532055244782627
0.4326644619441791	0.4120050222529661
0.4383897005710397	0.47687389809705005
0.41630663729600603	0.4532055244782627
0.4351181356414051	0.46635462093314456
0.41957820222564063	0.43041375728980075
0.4645622200081167	0.4987890588551866
0.42203187592286656	0.4339201830111026
0.46865167617016	0.48826978169128105
0.4653801112405254	0.5058019102977902
0.4890989569803764	0.48914638812160655
0.39831303018301556	0.4724908659454228
