DKO	Prdm1KO
0.4103482194001944	0.35978107816320803
0.37615253445017816	0.4097506723525425
0.42744606187520245	0.4347354694472097
0.3847014556876822	0.4097506723525425
0.3847014556876822	0.4197445911904094
0.4103482194001944	0.46471722596081033
0.28211440083763367	0.539671617244812
0.4616417468252187	0.4996959418933445
0.35050577073766603	0.4097506723525425
0.4872885105377308	0.5696533737584127
0.5043863530127389	0.4847050636365441
0.3847014556876822	0.44472938828507663
0.36760361321267415	0.38476587525787526
0.37615253445017816	0.4397324288661431
0.4701906680627227	0.47471114479867726
0.5385820379627551	0.4797081042176107
0.3932503769251863	0.4397324288661431
0.3590546919751701	0.42973851002827623
0.28211440083763367	0.4147476317714759
0.42744606187520245	0.46471722596081033
0.47873958930022675	0.45472330712294345
0.5300331167252511	0.47471114479867726
0.5471309592002592	0.44972634770401004
0.37615253445017816	0.4197445911904094
0.40179929816269033	0.48970202305547755
0.4701906680627227	0.4847050636365441
0.3334079282626579	0.4147476317714759
0.512935274250243	0.47471114479867726
0.42744606187520245	0.42973851002827623
0.42744606187520245	0.38476587525787526
0.42744606187520245	0.4247415506093428
0.42744606187520245	0.4197445911904094
0.49583743177523487	0.4797081042176107
0.4701906680627227	0.4847050636365441
0.4701906680627227	0.5146868201501449
0.5471309592002592	0.6196229679477472
0.3932503769251863	0.44472938828507663
0.3590546919751701	0.38476587525787526
0.4188971406376984	0.44472938828507663
0.521484195487747	0.4197445911904094
0.3847014556876822	0.629616886785614
0.6411690928128037	0.6146260085288138
0.5642288016752673	0.5546624955016124
0.4188971406376984	0.46971418537974385
0.3334079282626579	0.4097506723525425
0.4701906680627227	0.4946989824744111
0.45309282558771463	0.5646564143394793
0.4103482194001944	0.5946381708530799
0.5385820379627551	0.5096898607312114
0.4701906680627227	0.6096290491098802
0.6155223291002916	0.584644252015213
0.5984244866252835	0.5496655360826789
0.49583743177523487	0.5496655360826789
0.5471309592002592	0.6046320896909468
0.47873958930022675	0.5896412114341465
0.45309282558771463	0.5346746578258785
0.5898755653877794	0.6196229679477472
0.4445439043502106	0.5696533737584127
0.5642288016752673	0.5696533737584127
0.4872885105377308	0.5646564143394793
0.5642288016752673	0.5896412114341465
0.5813266441502754	0.6645956027181482
0.5813266441502754	0.5696533737584127
0.5556798804377632	0.6046320896909468
0.5471309592002592	0.5096898607312114
0.692462620237828	0.504692901312278
0.5813266441502754	0.6046320896909468
0.7010115414753321	0.674589521556015
0.5813266441502754	0.6446077650424143
0.5471309592002592	0.5346746578258785
0.4872885105377308	0.6645956027181482
0.6497180140503078	0.6795864809749484
0.6497180140503078	0.629616886785614
0.5813266441502754	0.6546016838802812
0.4872885105377308	0.46471722596081033
0.4103482194001944	0.5146868201501449
0.6155223291002916	0.5946381708530799
0.6155223291002916	0.674589521556015
0.67536477776282	0.6146260085288138
0.6240712503377956	0.6446077650424143
0.47873958930022675	0.5446685766637455
0.4445439043502106	0.629616886785614
0.6668158565253158	0.5596594549205458
0.42744606187520245	0.5696533737584127
0.5727777229127713	0.6246199273666806
0.4616417468252187	0.6096290491098802
