DKO	Prdm1KO
0.42380476364767034	0.48582041956937333
0.5085657163772044	0.673879936822034
0.34674935207536667	0.3604474080675995
0.5625045044778171	0.43880554025620816
0.3698659755470578	0.4701487931316516
0.5779155867922777	0.5955218046334253
0.5162712575344348	0.4231339138184864
0.47003801059105255	0.5798501781957036
0.49315463406274374	0.5014920460070951
0.477743551748283	0.5641785517579818
0.49315463406274374	0.5171636724448168
0.477743551748283	0.5955218046334253
0.5856211279495082	0.5485069253202602
0.6087377514211992	0.5641785517579818
0.44692138711936147	0.6582083103843123
0.5779155867922777	0.5328352988825384
0.5625045044778171	0.5798501781957036
0.6164432925784297	0.5485069253202602
0.6472654572073512	0.6582083103843123
0.5316823398488956	0.5171636724448168
0.477743551748283	0.5328352988825384
0.62414883373566	0.45447716669392985
0.6626765395218118	0.5798501781957036
0.6010322102639689	0.611193431071147
0.5316823398488956	0.5485069253202602
0.5547989633205866	0.5485069253202602
0.6318543748928904	0.5641785517579818
0.5239767986916652	0.673879936822034
0.5316823398488956	0.720894816135199
0.43151030480490077	0.5955218046334253
0.5779155867922777	0.5171636724448168
0.5008601752199741	0.5798501781957036
0.5085657163772044	0.5014920460070951
0.49315463406274374	0.6425366839465905
0.44692138711936147	0.5641785517579818
0.5008601752199741	0.45447716669392985
0.6703820806790423	0.6268650575088688
0.5933266691067385	0.5641785517579818
0.43151030480490077	0.43880554025620816
0.4546269282765919	0.5641785517579818
0.6087377514211992	0.7052231896974774
0.4623324694338222	0.5014920460070951
0.477743551748283	0.5955218046334253
0.44692138711936147	0.5014920460070951
0.5085657163772044	0.32910415519215613
0.47003801059105255	0.5328352988825384
0.5856211279495082	0.6582083103843123
0.6087377514211992	0.5328352988825384
0.477743551748283	0.4074622873807647
0.5470934221633563	0.6895515632597556
0.6703820806790423	0.5955218046334253
0.5316823398488956	0.7365664425729209
0.5316823398488956	0.5485069253202602
0.40068814017597926	0.5171636724448168
0.6087377514211992	0.5485069253202602
0.5856211279495082	0.6582083103843123
0.5625045044778171	0.6425366839465905
0.62414883373566	0.5014920460070951
0.5239767986916652	0.5641785517579818
0.5702100456350474	0.5328352988825384
0.4854490929055133	0.48582041956937333
0.43151030480490077	0.5641785517579818
0.47003801059105255	0.43880554025620816
0.5316823398488956	0.611193431071147
0.7012042453079637	0.6895515632597556
0.6395599160501207	0.5171636724448168
0.4854490929055133	0.6425366839465905
0.43151030480490077	0.5641785517579818
0.477743551748283	0.720894816135199
0.7166153276224244	0.6268650575088688
0.6934987041507333	0.7992529483238077
0.5779155867922777	0.673879936822034
0.6010322102639689	0.5798501781957036
0.6395599160501207	0.5798501781957036
0.6549709983645815	0.8305962011992511
0.6626765395218118	0.5641785517579818
0.4854490929055133	0.611193431071147
0.6010322102639689	0.5485069253202602
0.8630206096098015	0.7992529483238077
0.7551430334085762	0.893282706950138
0.6318543748928904	0.6268650575088688
0.6395599160501207	0.720894816135199
0.7397319510941156	0.6895515632597556
0.7012042453079637	0.8305962011992511
0.7859651980374978	0.8305962011992511
0.7089097864651941	0.5798501781957036
0.5933266691067385	0.611193431071147
0.6010322102639689	0.6895515632597556
0.5856211279495082	0.5014920460070951
0.5085657163772044	0.7522380690106425
0.6087377514211992	0.6895515632597556
0.7397319510941156	0.7522380690106425
0.6164432925784297	0.4701487931316516
0.5162712575344348	0.48582041956937333
0.49315463406274374	0.391790660943043
0.3621604343898274	0.29776090231671265
0.35445489323259705	0.25074602300354754
0.2928105639747541	0.21940277012810408
0.4546269282765919	0.45447716669392985
0.6395599160501207	0.6425366839465905
0.4392158459621311	0.4074622873807647
0.5856211279495082	0.673879936822034
0.6934987041507333	0.8149245747615294
0.34674935207536667	0.37611903450532125
0.4392158459621311	0.43880554025620816
0.269693940503063	0.3134325287544344
0.49315463406274374	0.45447716669392985
0.5162712575344348	0.6268650575088688
0.5239767986916652	0.5014920460070951
0.6472654572073512	0.8305962011992511
0.40068814017597926	0.3604474080675995
0.5008601752199741	0.43880554025620816
0.5470934221633563	0.48582041956937333
0.5856211279495082	0.720894816135199
0.7166153276224244	0.8776110805124163
0.6780876218362726	0.7679096954483642
0.7782596568802674	0.893282706950138
0.7243208687796548	0.8149245747615294
0.7243208687796548	0.611193431071147
0.5702100456350474	0.6425366839465905
0.7166153276224244	0.673879936822034
0.6934987041507333	0.7052231896974774
0.7859651980374978	0.5014920460070951
0.6549709983645815	0.6425366839465905
0.5856211279495082	0.5485069253202602
0.5779155867922777	0.6425366839465905
0.6703820806790423	0.5485069253202602
0.6395599160501207	0.9559692127010248
0.7936707391947282	0.7679096954483642
0.6318543748928904	0.7522380690106425
0.5779155867922777	0.4701487931316516
0.6703820806790423	0.7052231896974774
0.5547989633205866	0.5798501781957036
0.5702100456350474	0.4701487931316516
0.6626765395218118	0.6268650575088688
