DKO	Prdm1KO
0.46915104182475265	0.4411731960489575
0.4287939629581073	0.5642912972719223
0.49689653354557145	0.48734248400756924
0.42374932809977667	0.43604327516466723
0.41870469324144594	0.40526374985892605
0.41113774095394995	0.3744842245531848
0.47167335925391807	0.47708264223898883
0.5095081206913982	0.45656295870182806
0.4767179941122487	0.44630311693324765
0.5069858032622327	0.4976023257761497
0.45906177210809135	0.43604327516466723
0.46662872439558734	0.48734248400756924
0.4918518986872407	0.4976023257761497
0.396003836378958	0.4001338289746358
0.464106406966422	0.3744842245531848
0.5044634858330674	0.45656295870182806
0.49941885097473676	0.44630311693324765
0.48428494639974473	0.4001338289746358
0.4287939629581073	0.5027322466604398
0.47167335925391807	0.42065351251179667
0.4741956766830834	0.3898739872060555
0.45401713724976067	0.42065351251179667
0.426271645528942	0.30266533217312197
0.4287939629581073	0.42065351251179667
0.5145527555497288	0.48734248400756924
0.4918518986872407	0.4822125631232791
0.45401713724976067	0.45656295870182806
0.48680726382891004	0.4719527213546987
0.4767179941122487	0.5129920884290203
0.5574321518455395	0.5950708225776635
0.5549098344163741	0.5437716137347616
0.4313162803872726	0.46169287958611827
0.5322089775538862	0.5129920884290203
0.5902222784246889	0.5437716137347616
0.5523875169872088	0.5232519301976007
0.5195973904080594	0.5437716137347616
0.5422982472705474	0.4411731960489575
0.5422982472705474	0.4822125631232791
0.5523875169872088	0.5848109808090831
0.5649991041330354	0.5181220093133105
0.5347312949830515	0.47708264223898883
0.5422982472705474	0.6155905061148244
0.5902222784246889	0.6514999523048558
0.5952669132830196	0.5027322466604398
0.5549098344163741	0.5642912972719223
0.6280570398621689	0.6258503478834048
0.5801330087080275	0.6207204269991146
0.6179677701455075	0.5642912972719223
0.5801330087080275	0.5386416928504713
0.6356239921496649	0.5181220093133105
0.6280570398621689	0.5181220093133105
0.6381463095788303	0.5437716137347616
0.6179677701455075	0.5642912972719223
0.6356239921496649	0.6104605852305341
0.6356239921496649	0.6258503478834048
0.6129231352871769	0.6771495567263068
0.5902222784246889	0.5335117719661812
0.6356239921496649	0.5848109808090831
0.6986819278787983	0.7643582117592402
0.6558025315829876	0.6976692402634677
0.6230124050038383	0.6104605852305341
0.6129231352871769	0.6514999523048558
0.6230124050038383	0.6617597940734362
0.658324849012153	0.6207204269991146
0.5725660564205315	0.5848109808090831
0.5952669132830196	0.5232519301976007
0.6078785004288463	0.6002007434619537
0.6936372930204676	0.5848109808090831
0.6936372930204676	0.6155905061148244
0.6986819278787983	0.6720196358420166
0.5977892307121849	0.5899409016933733
0.6331016747204996	0.6258503478834048
0.658324849012153	0.6617597940734362
0.6381463095788303	0.5232519301976007
0.681025705874641	0.6617597940734362
0.7012042453079637	0.5489015346190517
0.5599544692747048	0.5181220093133105
0.6684141187288143	0.630980268767695
0.5952669132830196	0.5848109808090831
0.665891801299649	0.6002007434619537
0.6608471664413184	0.5745511390405027
0.5120304381205635	0.47708264223898883
0.5952669132830196	0.6155905061148244
0.6129231352871769	0.5129920884290203
0.5523875169872088	0.5489015346190517
0.49689653354557145	0.5181220093133105
0.5246420252663901	0.5489015346190517
0.5246420252663901	0.45143303781753785
0.5195973904080594	0.4719527213546987
0.6860703407329717	0.7181889238006284
0.6558025315829876	0.6514999523048558
0.8474986561995533	0.8361771041393031
0.6482355792954917	0.630980268767695
0.6381463095788303	0.6155905061148244
0.5019411684039021	0.4719527213546987
0.9332574487911747	0.9644251262465582
1.1350428431244017	1.0978030692381033
1.1350428431244017	1.108062911006684
0.6305793572913343	0.6104605852305341
0.2850218694956831	0.23084643979305913
0.30267809149984043	0.3077952530574122
0.6860703407329717	0.6514999523048558
1.0114492890953002	1.0259841768580407
1.1930561439952045	1.0567637021637817
0.9736145276578201	0.8413070250235933
0.4893295812580754	0.4719527213546987
0.643190944437161	0.6258503478834048
0.650757896724657	0.5848109808090831
0.7314720544579477	0.682279477610597
0.5725660564205315	0.5386416928504713
0.5725660564205315	0.554031455503342
0.6381463095788303	0.5642912972719223
0.5599544692747048	0.5591613763876322
0.6406686270079957	0.6002007434619537
0.5296866601247208	0.5642912972719223
0.5700437389913662	0.5489015346190517
0.5675214215622009	0.5078621675447301
0.5649991041330354	0.5078621675447301
0.6129231352871769	0.6463700314205656
0.6179677701455075	0.6155905061148244
0.6305793572913343	0.5437716137347616
0.5750883738496969	0.554031455503342
0.6028338655705155	0.5335117719661812
0.5927445958538542	0.6002007434619537
0.658324849012153	0.5642912972719223
0.6154454527163422	0.47708264223898883
0.6558025315829876	0.6002007434619537
0.6204900875746729	0.5591613763876322
0.5876999609955236	0.5642912972719223
0.5927445958538542	0.4976023257761497
0.5649991041330354	0.5591613763876322
0.6255347224330036	0.6668897149577263
0.6129231352871769	0.6207204269991146
0.5700437389913662	0.5694212181562126
0.5801330087080275	0.630980268767695
0.6129231352871769	0.5129920884290203
0.6104008178580116	0.6412401105362754
0.7163381498829557	0.5899409016933733
0.5473428821288782	0.44630311693324765
0.6053561829996809	0.5642912972719223
0.5523875169872088	0.4719527213546987
0.6053561829996809	0.5950708225776635
