"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032434","GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","4/60","121/21092",0.000392105391572992,0.159089948004366,0.136055626226957,"Fhit/Trib1/Mapk8/Clec16a",4
"GO:0045123","GO:0045123","cellular extravasation","3/60","58/21092",0.000604142850776146,0.159089948004366,0.136055626226957,"Golph3/Sell/Il1r1",3
"GO:2000058","GO:2000058","regulation of ubiquitin-dependent protein catabolic process","4/60","148/21092",0.000836645021267888,0.159089948004366,0.136055626226957,"Fhit/Trib1/Mapk8/Clec16a",4
"GO:0031664","GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway","2/60","19/21092",0.00131903718414453,0.159089948004366,0.136055626226957,"Sash1/Trib1",2
"GO:0072332","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","3/60","77/21092",0.0013784081496215,0.159089948004366,0.136055626226957,"Dyrk2/Fhit/Cep63",3
"GO:0061136","GO:0061136","regulation of proteasomal protein catabolic process","4/60","170/21092",0.00139782122721075,0.159089948004366,0.136055626226957,"Fhit/Trib1/Mapk8/Clec16a",4
"GO:2001224","GO:2001224","positive regulation of neuron migration","2/60","20/21092",0.00146291873680193,0.159089948004366,0.136055626226957,"Mapk8/Il1r1",2
"GO:0032366","GO:0032366","intracellular sterol transport","2/60","21/21092",0.00161395612977752,0.159089948004366,0.136055626226957,"Abca1/Scp2d1",2
"GO:0032367","GO:0032367","intracellular cholesterol transport","2/60","21/21092",0.00161395612977752,0.159089948004366,0.136055626226957,"Abca1/Scp2d1",2
"GO:0048771","GO:0048771","tissue remodeling","4/60","190/21092",0.00209898213577933,0.159089948004366,0.136055626226957,"Inpp4b/Lipa/S1pr1/Gja5",4
"GO:0032365","GO:0032365","intracellular lipid transport","2/60","24/21092",0.00210959914718013,0.159089948004366,0.136055626226957,"Abca1/Scp2d1",2
"GO:0032373","GO:0032373","positive regulation of sterol transport","2/60","24/21092",0.00210959914718013,0.159089948004366,0.136055626226957,"Abca1/Scp2d1",2
"GO:0032376","GO:0032376","positive regulation of cholesterol transport","2/60","24/21092",0.00210959914718013,0.159089948004366,0.136055626226957,"Abca1/Scp2d1",2
"GO:0034123","GO:0034123","positive regulation of toll-like receptor signaling pathway","2/60","25/21092",0.00228885652492543,0.159089948004366,0.136055626226957,"Wdfy1/Pja2",2
"GO:0050900","GO:0050900","leukocyte migration","5/60","328/21092",0.0023935132939855,0.159089948004366,0.136055626226957,"S1pr1/Golph3/Trpm2/Sell/Il1r1",5
"GO:0050901","GO:0050901","leukocyte tethering or rolling","2/60","26/21092",0.00247506887960787,0.159089948004366,0.136055626226957,"Golph3/Sell",2
