"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019722","GO:0019722","calcium-mediated signaling","12/262","211/21092",1.39516496129374e-05,0.0431717517149688,0.0375359437155428,"Ccr6/Exoc4/3425401B19Rik/Cxcr4/Trpm2/Itpr1/Atp1b1/Ccr7/Ccr4/Htt/Hdac4/Ccr5",12
"GO:0019932","GO:0019932","second-messenger-mediated signaling","17/262","430/21092",2.95521047466593e-05,0.0431717517149688,0.0375359437155428,"Ccr6/Exoc4/Nucb2/Gna13/3425401B19Rik/Cxcr4/Trpm2/Itpr1/Atp1b1/Abca1/Ccr7/Gphb5/Ccr4/Htt/Calcrl/Hdac4/Ccr5",17
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","13/262","276/21092",4.47885912828357e-05,0.0431717517149688,0.0375359437155428,"Tbl1xr1/Rbms3/Kdm6a/Znrf3/Rapgef1/Cdk14/Gata4/Pten/Ctnnd1/Tle4/Sdc1/Sostdc1/Stk4",13
"GO:0060047","GO:0060047","heart contraction","11/262","207/21092",5.91014239974009e-05,0.0431717517149688,0.0375359437155428,"Mef2a/Jak2/Cxcr4/Mdm4/Atp1b1/Ctgf/Gata4/Gja5/Camk2d/Gch1/Hdac4",11
"GO:0003015","GO:0003015","heart process","11/262","215/21092",8.30663499563533e-05,0.0431717517149688,0.0375359437155428,"Mef2a/Jak2/Cxcr4/Mdm4/Atp1b1/Ctgf/Gata4/Gja5/Camk2d/Gch1/Hdac4",11
"GO:0016055","GO:0016055","Wnt signaling pathway","16/262","423/21092",8.52460130316039e-05,0.0431717517149688,0.0375359437155428,"Tbl1xr1/Rbms3/Kdm6a/Znrf3/Macf1/Wnt16/Rapgef1/Cdk14/Gata4/Pten/Ctnnd1/Hnf1b/Tle4/Sdc1/Sostdc1/Stk4",16
"GO:0198738","GO:0198738","cell-cell signaling by wnt","16/262","425/21092",9.00483498226405e-05,0.0431717517149688,0.0375359437155428,"Tbl1xr1/Rbms3/Kdm6a/Znrf3/Macf1/Wnt16/Rapgef1/Cdk14/Gata4/Pten/Ctnnd1/Hnf1b/Tle4/Sdc1/Sostdc1/Stk4",16
"GO:0043491","GO:0043491","protein kinase B signaling","10/262","185/21092",0.000111051385723151,0.0458286291704261,0.0398459820777935,"Sesn1/Igf1r/Rapgef1/Sesn3/Itgb1/Gata4/Setx/Pten/Bag4/Magi2",10
"GO:0051896","GO:0051896","regulation of protein kinase B signaling","9/262","154/21092",0.000135695288819879,0.0458286291704261,0.0398459820777935,"Sesn1/Igf1r/Rapgef1/Sesn3/Itgb1/Gata4/Pten/Bag4/Magi2",9
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","17/262","488/21092",0.00013917137597913,0.0458286291704261,0.0398459820777935,"Ccr6/Mcur1/Nucb2/Jak2/Gna13/Cxcr4/Trpm2/Lpar3/Itpr1/Atp1b1/Coro1a/Ccr7/Slc30a9/Ccr4/Camk2d/Htt/Ccr5",17
"GO:0001704","GO:0001704","formation of primary germ layer","7/262","92/21092",0.000150213027674221,0.0458286291704261,0.0398459820777935,"Exoc4/Twsg1/Kdm6a/Macf1/Gata4/Hnf1b/Htt",7
"GO:0033002","GO:0033002","muscle cell proliferation","11/262","234/21092",0.000175259218193721,0.0463914041932197,0.0403352902652296,"Cited2/Jak2/Kcnk2/Abcc4/Igf1r/Trib1/Gata4/Pten/Camk2d/Calcrl/Hdac4",11
