"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061564","GO:0061564","axon development","17/182","486/21092",1.14749415151416e-06,0.00147637048936527,0.00121604855909714,"Ptpn11/Bmp7/Cntn5/Pak1/Cxcr4/Lpar3/Map3k13/Foxp1/Ntrk3/Nrp2/Tnc/Slit3/Pten/Apbb2/Adarb1/Bmpr1b/Golga4",17
"GO:0032006","GO:0032006","regulation of TOR signaling","8/182","95/21092",1.68912351504798e-06,0.00147637048936527,0.00121604855909714,"Sesn1/Slc7a1/Golph3/Sesn3/Sh3bp4/Sik2/Fam83d/Clec16a",8
"GO:0048638","GO:0048638","regulation of developmental growth","15/182","393/21092",1.73473779331791e-06,0.00147637048936527,0.00121604855909714,"Fto/Ptpn11/Pak1/Cxcr4/Lpar3/Map3k13/Foxp1/Gata4/Chd7/Ntrk3/Pten/Hnf1b/Ghsr/Golga4/Rims1",15
"GO:0007409","GO:0007409","axonogenesis","16/182","451/21092",2.00389615115748e-06,0.00147637048936527,0.00121604855909714,"Ptpn11/Bmp7/Cntn5/Pak1/Cxcr4/Lpar3/Map3k13/Foxp1/Ntrk3/Nrp2/Slit3/Pten/Apbb2/Adarb1/Bmpr1b/Golga4",16
"GO:0031929","GO:0031929","TOR signaling","8/182","113/21092",6.23284901652721e-06,0.00367364121034114,0.00302588417518142,"Sesn1/Slc7a1/Golph3/Sesn3/Sh3bp4/Sik2/Fam83d/Clec16a",8
"GO:0043405","GO:0043405","regulation of MAP kinase activity","12/182","293/21092",9.63118584805285e-06,0.00468037720668072,0.00385510683071303,"Ptpn11/Bmp7/Pak1/Raf1/Sash1/Trib1/Lpar3/Map3k13/Ccr7/Map3k4/Ntrk3/Tnik",12
"GO:0007254","GO:0007254","JNK cascade","10/182","203/21092",1.11172855265575e-05,0.00468037720668072,0.00385510683071303,"Pak1/Dact1/Marveld3/Sash1/Trib1/Map3k13/Ccr7/Map3k4/Tnfrsf19/Tnik",10
"GO:0048588","GO:0048588","developmental cell growth","11/182","255/21092",1.40943636309194e-05,0.00488841474417494,0.00402646202206255,"Pak1/Cxcr4/Lpar3/Map3k13/Foxp1/Gata4/Ntrk3/Nrp2/Slit3/Golga4/Rims1",11
"GO:0048639","GO:0048639","positive regulation of developmental growth","10/182","210/21092",1.49289897175346e-05,0.00488841474417494,0.00402646202206255,"Pak1/Cxcr4/Lpar3/Map3k13/Gata4/Chd7/Ntrk3/Ghsr/Golga4/Rims1",10
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","11/182","265/21092",2.01449165832887e-05,0.00552317415472634,0.00454929709099314,"Pak1/Cxcr4/Lpar3/Map3k13/Ntrk3/Nrp2/Tnc/Slit3/Hnf1b/Golga4/Rims1",11
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","10/182","218/21092",2.06158519518119e-05,0.00552317415472634,0.00454929709099314,"Ptpn11/Pak1/Raf1/Sash1/Lpar3/Map3k13/Ccr7/Map3k4/Ntrk3/Tnik",10
"GO:0001558","GO:0001558","regulation of cell growth","14/182","441/21092",3.07119164665402e-05,0.00754233481890783,0.00621242801507383,"Sesn1/Pak1/Cxcr4/Lpar3/Map3k13/Foxp1/Frzb/Sh3bp4/Ntrk3/Slit3/Bcl6/Apbb2/Golga4/Rims1",14
"GO:0048608","GO:0048608","reproductive structure development","14/182","449/21092",3.73485395046153e-05,0.00757299596184205,0.00623768281321157,"Cebpa/Ptpn11/Bmp7/Asb1/Ascl2/Gata4/Chd7/Map3k4/Tnc/Eif2b5/Pten/Hnf1b/Ghsr/Bmpr1b",14
"GO:1901031","GO:1901031","regulation of response to reactive oxygen species","5/182","44/21092",3.74306902292426e-05,0.00757299596184205,0.00623768281321157,"Sesn1/Pawr/Sesn3/Foxp1/Gch1",5
"GO:0046328","GO:0046328","regulation of JNK cascade","9/182","189/21092",4.01775922294865e-05,0.00757299596184205,0.00623768281321157,"Pak1/Dact1/Marveld3/Sash1/Map3k13/Ccr7/Map3k4/Tnfrsf19/Tnik",9
"GO:0061458","GO:0061458","reproductive system development","14/182","453/21092",4.11156889682636e-05,0.00757299596184205,0.00623768281321157,"Cebpa/Ptpn11/Bmp7/Asb1/Ascl2/Gata4/Chd7/Map3k4/Tnc/Eif2b5/Pten/Hnf1b/Ghsr/Bmpr1b",14
"GO:0043507","GO:0043507","positive regulation of JUN kinase activity","6/182","78/21092",5.83379224949026e-05,0.0101130504466163,0.00832986063611426,"Pak1/Sash1/Map3k13/Ccr7/Map3k4/Tnik",6
"GO:0045927","GO:0045927","positive regulation of growth","11/182","308/21092",7.88386408352341e-05,0.0129076374745242,0.0106316903956754,"Pak1/Cxcr4/Lpar3/Map3k13/Gata4/Chd7/Ntrk3/Ghsr/Armc10/Golga4/Rims1",11
"GO:0051403","GO:0051403","stress-activated MAPK cascade","10/182","258/21092",8.54340724209132e-05,0.0132512742854964,0.0109147352356025,"Pak1/Dact1/Marveld3/Sash1/Trib1/Map3k13/Ccr7/Map3k4/Tnfrsf19/Tnik",10
