"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002039","GO:0002039","p53 binding","4/134","70/20759",0.00109459989558146,0.190802995311175,0.175807637956096,"Usp7/Blm/Ntrk3/Armc10",4
"GO:0000993","GO:0000993","RNA polymerase II complex binding","3/134","34/20759",0.0013594294460124,0.190802995311175,0.175807637956096,"Smyd3/Uri1/Scaf8",3
"GO:0043175","GO:0043175","RNA polymerase core enzyme binding","3/134","38/20759",0.00188076940909817,0.190802995311175,0.175807637956096,"Smyd3/Uri1/Scaf8",3
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","6/134","203/20759",0.00206832515242466,0.190802995311175,0.175807637956096,"Slc26a2/Abcc4/Mfsd2a/Slc7a1/Slc35b3/Tmem30c",6
"GO:0045125","GO:0045125","bioactive lipid receptor activity","2/134","13/20759",0.00307902634732556,0.195253364009638,0.179908248680967,"S1pr1/Lpar4",2
"GO:0070888","GO:0070888","E-box binding","3/134","47/20759",0.00346559299042517,0.195253364009638,0.179908248680967,"Lmo2/Tal1/Tcf12",3
"GO:0008509","GO:0008509","anion transmembrane transporter activity","7/134","305/20759",0.00370399335519638,0.195253364009638,0.179908248680967,"Slc26a2/Abcc4/Mfsd2a/Slc7a1/Slc35b3/Tmem30c/Slc12a7",7
"GO:0001098","GO:0001098","basal transcription machinery binding","3/134","54/20759",0.0051304244938701,0.199300667267994,0.183637471195441,"Smyd3/Uri1/Scaf8",3
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","3/134","54/20759",0.0051304244938701,0.199300667267994,0.183637471195441,"Smyd3/Uri1/Scaf8",3
"GO:0070063","GO:0070063","RNA polymerase binding","3/134","55/20759",0.00540110209398356,0.199300667267994,0.183637471195441,"Smyd3/Uri1/Scaf8",3
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","4/134","114/20759",0.00640895057627248,0.214991160240413,0.198094835993877,"Cebpa/Foxp1/Mef2b/Hnf1b",4
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","8/134","464/20759",0.0105872011595315,0.255843001968951,0.235736099375185,"Klf5/Lmo2/Cebpa/Tcf12/Irf2bp2/Nr3c1/Mef2b/Stat5a",8
"GO:0071837","GO:0071837","HMG box domain binding","2/134","25/20759",0.0112585341746601,0.255843001968951,0.235736099375185,"Cebpa/Tcf12",2
"GO:0001671","GO:0001671","ATPase activator activity","2/134","26/20759",0.0121456339127533,0.255843001968951,0.235736099375185,"Dnajb2/Atp1b1",2
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","2/134","27/20759",0.0130623438617542,0.255843001968951,0.235736099375185,"Ptk2b/Camk2d",2
"GO:0005070","GO:0005070","SH3/SH2 adaptor activity","2/134","27/20759",0.0130623438617542,0.255843001968951,0.235736099375185,"Rapgef1/Khdrbs1",2
"GO:0008143","GO:0008143","poly(A) binding","2/134","27/20759",0.0130623438617542,0.255843001968951,0.235736099375185,"Rbms3/Khdrbs1",2
"GO:0015605","GO:0015605","organophosphate ester transmembrane transporter activity","2/134","28/20759",0.0140082507348792,0.255843001968951,0.235736099375185,"Slc35b3/Tmem30c",2
"GO:0008266","GO:0008266","poly(U) RNA binding","2/134","29/20759",0.014982945277184,0.255843001968951,0.235736099375185,"Rbms3/Khdrbs1",2
"GO:0005319","GO:0005319","lipid transporter activity","4/134","147/20759",0.015253512312512,0.255843001968951,0.235736099375185,"Abcc4/Mfsd2a/Osbpl3/Tmem30c",4
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","4/134","147/20759",0.015253512312512,0.255843001968951,0.235736099375185,"Slc26a2/Abcc4/Mfsd2a/Slc7a1",4
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","4/134","147/20759",0.015253512312512,0.255843001968951,0.235736099375185,"Slc26a2/Abcc4/Mfsd2a/Slc7a1",4
"GO:0043425","GO:0043425","bHLH transcription factor binding","2/134","31/20759",0.0170170803038766,0.266797658656442,0.245829820984255,"Lmo2/Tcf12",2
"GO:0008198","GO:0008198","ferrous iron binding","2/134","32/20759",0.0180757221311952,0.266797658656442,0.245829820984255,"Nt5e/Fto",2
