"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1905207","GO:1905207","regulation of cardiocyte differentiation","5/146","60/21092",5.96504052006404e-05,0.110235405095889,0.0968795012629436,"Prickle1/Bmp7/Foxp1/Sox6/Nr3c1",5
"GO:0071407","GO:0071407","cellular response to organic cyclic compound","12/146","489/21092",0.000156553131641087,0.110235405095889,0.0968795012629436,"Smyd3/Cebpa/Bmp7/Uri1/Nrip1/Trpm2/Rora/Ubr5/Foxp1/Nr3c1/Stat5a/Sstr2",12
"GO:0032611","GO:0032611","interleukin-1 beta production","5/146","75/21092",0.000173464433387656,0.110235405095889,0.0968795012629436,"Tnfaip8/Aqp4/Abca1/Ghsr/S1pr3",5
"GO:0090030","GO:0090030","regulation of steroid hormone biosynthetic process","3/146","18/21092",0.000245662501381143,0.110235405095889,0.0968795012629436,"Lhcgr/Pde8b/Nr3c1",3
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","5/146","81/21092",0.00024909528105628,0.110235405095889,0.0968795012629436,"Usp47/Topbp1/Lmnb1/Camk2d/Gpr132",5
"GO:0045927","GO:0045927","positive regulation of growth","9/146","308/21092",0.00030238501915492,0.110235405095889,0.0968795012629436,"Fgfr1op/Usp47/Cxcr4/Ntrk3/Nr3c1/Ghsr/Armc10/Stat5a/Rims1",9
"GO:0042326","GO:0042326","negative regulation of phosphorylation","11/146","461/21092",0.000374822274278585,0.110235405095889,0.0968795012629436,"Fgfr1op/Plpp3/Smyd3/Bmp7/Gfra2/Marveld3/Atxn7/Ntrk3/Rassf2/Pid1/Gadd45a",11
"GO:0048638","GO:0048638","regulation of developmental growth","10/146","393/21092",0.000421173517198231,0.110235405095889,0.0968795012629436,"Fto/Kcnk2/Cxcr4/Foxp1/Ntrk3/Nr3c1/Hnf1b/Ghsr/Stat5a/Rims1",10
"GO:0032612","GO:0032612","interleukin-1 production","5/146","94/21092",0.000496644897612862,0.110235405095889,0.0968795012629436,"Tnfaip8/Aqp4/Abca1/Ghsr/S1pr3",5
"GO:1905208","GO:1905208","negative regulation of cardiocyte differentiation","3/146","23/21092",0.000519820874128189,0.110235405095889,0.0968795012629436,"Prickle1/Foxp1/Sox6",3
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition","5/146","96/21092",0.000546965209593347,0.110235405095889,0.0968795012629436,"Usp47/Topbp1/Lmnb1/Camk2d/Gpr132",5
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","11/146","488/21092",0.000602377027329327,0.110235405095889,0.0968795012629436,"Lhcgr/Mcur1/Nucb2/Cxcr4/Trpm2/Atp1b1/Slc30a5/Slc30a9/Camk2d/Inpp4b/Lpar4",11
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","5/146","99/21092",0.000629507351917624,0.110235405095889,0.0968795012629436,"Iqsec1/Ppp3r1/Magi2/Ghsr/Cnih3",5
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","10/146","414/21092",0.000630688872636882,0.110235405095889,0.0968795012629436,"Fgfr1op/Plpp3/Smyd3/Bmp7/Gfra2/Marveld3/Ntrk3/Rassf2/Pid1/Gadd45a",10
"GO:0019218","GO:0019218","regulation of steroid metabolic process","5/146","101/21092",0.00068949882527979,0.110832400817977,0.0974041661631331,"Lhcgr/Rora/Pde8b/Nr3c1/Stat5a",5
"GO:0001558","GO:0001558","regulation of cell growth","10/146","441/21092",0.00102016744610542,0.110832400817977,0.0974041661631331,"Fgfr1op/Dnajb2/Usp47/Uri1/Cxcr4/Foxp1/Ntrk3/Nr3c1/Apbb2/Rims1",10
"GO:0009755","GO:0009755","hormone-mediated signaling pathway","6/146","166/21092",0.00106243362268492,0.110832400817977,0.0974041661631331,"Lhcgr/Bmp7/Ubr5/Nr3c1/Gphb5/Ghsr",6
"GO:0055075","GO:0055075","potassium ion homeostasis","3/146","30/21092",0.00115019446282707,0.110832400817977,0.0974041661631331,"Atp1b1/Camk2d/Slc12a7",3
