"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0055017","GO:0055017","cardiac muscle tissue growth","9/248","101/21092",3.02887128032422e-06,0.00660970960632302,0.00550436785821911,"Tgfbr2/Akap6/Kcnk2/S1pr1/Foxp1/Gata4/Nr3c1/Pten/Camk2d",9
"GO:0060419","GO:0060419","heart growth","9/248","110/21092",6.14471556381113e-06,0.00660970960632302,0.00550436785821911,"Tgfbr2/Akap6/Kcnk2/S1pr1/Foxp1/Gata4/Nr3c1/Pten/Camk2d",9
"GO:0048588","GO:0048588","developmental cell growth","13/248","255/21092",1.09930131804671e-05,0.00660970960632302,0.00550436785821911,"Tgfbr2/Akap6/Cxcr4/Map3k13/Foxp1/Gata4/Ntrk3/Slit3/Nr3c1/Camk2d/Raph1/Golga4/Ccr5",13
"GO:0050927","GO:0050927","positive regulation of positive chemotaxis","5/248","26/21092",1.16026726546945e-05,0.00660970960632302,0.00550436785821911,"Hmgb1/S1pr1/Itga2/Ntrk3/Ccr4",5
"GO:0003171","GO:0003171","atrioventricular valve development","5/248","27/21092",1.410359560197e-05,0.00660970960632302,0.00550436785821911,"Tgfbr2/Mdm4/Gata4/Slit3/Gja5",5
"GO:0050926","GO:0050926","regulation of positive chemotaxis","5/248","27/21092",1.410359560197e-05,0.00660970960632302,0.00550436785821911,"Hmgb1/S1pr1/Itga2/Ntrk3/Ccr4",5
"GO:0010761","GO:0010761","fibroblast migration","6/248","48/21092",2.01864011183281e-05,0.00660970960632302,0.00550436785821911,"Mmp1a/Coro1c/Tmem201/Schip1/Pmp22/Bag4",6
"GO:0090257","GO:0090257","regulation of muscle system process","12/248","232/21092",2.08014630947901e-05,0.00660970960632302,0.00550436785821911,"Abat/Akap6/Itga2/Ctgf/Foxp1/Gata4/Nr3c1/Gtf2ird1/Gja5/Camk2d/Calcrl/Atp1b1",12
"GO:0033002","GO:0033002","muscle cell proliferation","12/248","234/21092",2.26441830440383e-05,0.00660970960632302,0.00550436785821911,"Jak2/Tgfbr2/Kcnk2/S1pr1/Igf1r/Trib1/Itga2/Foxp1/Gata4/Pten/Camk2d/Calcrl",12
"GO:0032252","GO:0032252","secretory granule localization","4/248","15/21092",2.29978596697701e-05,0.00660970960632302,0.00550436785821911,"Myo5c/Kif5b/Eipr1/Sybu",4
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","14/248","317/21092",2.53224429452889e-05,0.00660970960632302,0.00550436785821911,"Lhcgr/Cxcr5/Jak2/P2ry1/Akap6/Cxcr4/S1pr1/Itpr1/Fasl/Ccr7/Ccr4/Camk2d/Lpar4/Ccr5",14
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","13/248","276/21092",2.53472563456459e-05,0.00660970960632302,0.00550436785821911,"Dact3/Tbl1xr1/Plpp3/Kdm6a/Rnf220/Usp47/Cdk14/Ubr5/Gata4/Frzb/Tmem131l/Pten/Stk4",13
"GO:0055021","GO:0055021","regulation of cardiac muscle tissue growth","7/248","74/21092",2.62771329914982e-05,0.00660970960632302,0.00550436785821911,"Tgfbr2/Akap6/Kcnk2/Foxp1/Gata4/Nr3c1/Pten",7
"GO:0019722","GO:0019722","calcium-mediated signaling","11/248","211/21092",4.28060562202592e-05,0.00910874778217464,0.00758549187590078,"Lhcgr/Bhlha15/Cxcr5/Akap6/Ppp3r1/Cxcr4/Itpr1/Ccr7/Ccr4/Atp1b1/Ccr5",11
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","13/248","291/21092",4.38369797840722e-05,0.00910874778217464,0.00758549187590078,"Lmnb1/Sash1/Igf1r/Trib1/Map3k13/Ctgf/Ccr7/Map3k4/Sbk2/Mapk1/Gadd45a/Stk4/Pja2",13
"GO:0099068","GO:0099068","postsynapse assembly","5/248","34/21092",4.54552462623848e-05,0.00910874778217464,0.00758549187590078,"Ntrk3/Sipa1l1/Il1rap/Pten/Magi2",5
"GO:0060420","GO:0060420","regulation of heart growth","7/248","81/21092",4.73543462681862e-05,0.00910874778217464,0.00758549187590078,"Tgfbr2/Akap6/Kcnk2/Foxp1/Gata4/Nr3c1/Pten",7
"GO:0003012","GO:0003012","muscle system process","15/248","383/21092",5.20793038054075e-05,0.00929673500966867,0.00774204199903842,"Abat/P2ry1/Akap6/Cxcr4/Itga2/Ctgf/Foxp1/Gata4/Nr3c1/Gtf2ird1/Gja5/Camk2d/Tmod3/Calcrl/Atp1b1",15
