"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002102","GO:0002102","podosome","4/199","26/21298",9.41014747409983e-05,0.0278540365233355,0.0247635459844732,"Asap1/Mapk8/Actr2/Vcl",4
"GO:0005901","GO:0005901","caveola","6/199","93/21298",0.000239547245471995,0.0280700368445912,0.0249555804094872,"Jak2/Tgfbr2/Coro1c/Ctnnb1/Atp1b1/Mapk1",6
"GO:0014704","GO:0014704","intercalated disc","5/199","62/21298",0.000284493616668154,0.0280700368445912,0.0249555804094872,"Ctnnb1/Atp1b1/Vcl/Gja5/Camk2d",5
"GO:0044853","GO:0044853","plasma membrane raft","6/199","117/21298",0.000817149051549161,0.0498041828772763,0.0442782564698403,"Jak2/Tgfbr2/Coro1c/Ctnnb1/Atp1b1/Mapk1",6
"GO:0044291","GO:0044291","cell-cell contact zone","5/199","82/21298",0.00103199183433622,0.0498041828772763,0.0442782564698403,"Ctnnb1/Atp1b1/Vcl/Gja5/Camk2d",5
"GO:0014069","GO:0014069","postsynaptic density","11/199","394/21298",0.00124997751434397,0.0498041828772763,0.0442782564698403,"Abi1/Rapgef4/Abhd17b/Dlgap1/P2ry1/Ctnnb1/Itpr1/Actr2/Sipa1l1/Plcb4/Mapk1",11
"GO:0032279","GO:0032279","asymmetric synapse","11/199","397/21298",0.00132781902298356,0.0498041828772763,0.0442782564698403,"Abi1/Rapgef4/Abhd17b/Dlgap1/P2ry1/Ctnnb1/Itpr1/Actr2/Sipa1l1/Plcb4/Mapk1",11
"GO:0045335","GO:0045335","phagocytic vesicle","5/199","87/21298",0.00134605899668314,0.0498041828772763,0.0442782564698403,"Stx6/Ambra1/Coro1a/Uvrag/Stxbp4",5
"GO:0031965","GO:0031965","nuclear membrane","8/199","241/21298",0.00199030490153331,0.0634802908363769,0.0564369584249439,"Prickle1/Dnajb2/Ctnnb1/Lmnb1/Lpin1/Itpr1/Osbpl3/Tmem43",8
"GO:0098984","GO:0098984","neuron to neuron synapse","11/199","422/21298",0.00214460442014787,0.0634802908363769,0.0564369584249439,"Abi1/Rapgef4/Abhd17b/Dlgap1/P2ry1/Ctnnb1/Itpr1/Actr2/Sipa1l1/Plcb4/Mapk1",11
"GO:0099572","GO:0099572","postsynaptic specialization","11/199","433/21298",0.00261472608828902,0.0695364300459923,0.0618211504676318,"Abi1/Rapgef4/Abhd17b/Dlgap1/P2ry1/Ctnnb1/Itpr1/Actr2/Sipa1l1/Plcb4/Mapk1",11
"GO:0045211","GO:0045211","postsynaptic membrane","10/199","374/21298",0.00281904446132401,0.0695364300459923,0.0618211504676318,"Abi1/Abhd17b/Dlgap1/P2ry1/Ctnnb1/Farp1/Slc1a7/Sipa1l1/Ntrk3/Pja2",10
"GO:0016600","GO:0016600","flotillin complex","2/199","10/21298",0.00372080344494275,0.0847198322848502,0.0753199077923633,"Coro1c/Ctnnb1",2
"GO:0030139","GO:0030139","endocytic vesicle","6/199","169/21298",0.00519260213922854,0.106372533995066,0.0945701760269075,"Stx6/Ambra1/Sh3kbp1/Coro1a/Uvrag/Stxbp4",6
"GO:0031143","GO:0031143","pseudopodium","2/199","12/21298",0.00539050003353373,0.106372533995066,0.0945701760269075,"Raf1/Mapk1",2
"GO:0005916","GO:0005916","fascia adherens","2/199","13/21298",0.00633159609769711,0.117134527807396,0.104138093712123,"Ctnnb1/Vcl",2
"GO:0005637","GO:0005637","nuclear inner membrane","3/199","42/21298",0.00705700622070207,0.122874931842812,0.109241582363809,"Lmnb1/Itpr1/Tmem43",3
"GO:0016363","GO:0016363","nuclear matrix","4/199","89/21298",0.00973865686542372,0.15401743795876,0.136928732182397,"Jak2/Cebpa/Lmnb1/Scaf8",4
"GO:0005769","GO:0005769","early endosome","7/199","253/21298",0.00988625446356906,0.15401743795876,0.136928732182397,"Stx6/Wdfy1/Ldlrad4/Cxcr4/Coro1a/Uvrag/Mapk1",7
"GO:0032433","GO:0032433","filopodium tip","2/199","18/21298",0.0120450295418844,0.173851155736957,0.154561838315218,"Abi1/Myo3b",2
"GO:0005911","GO:0005911","cell-cell junction","10/199","466/21298",0.0125391724728172,0.173851155736957,0.154561838315218,"Cxcr4/Tec/Sh3kbp1/Ctnnb1/Atp1b1/Coro1a/Pmp22/Vcl/Gja5/Camk2d",10
