"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045335","GO:0045335","phagocytic vesicle","5/162","87/21298",0.000535086874507919,0.128886510670487,0.120075757067483,"Stx6/Ambra1/Coro1a/Uvrag/Stxbp4",5
"GO:0002102","GO:0002102","podosome","3/162","26/21298",0.000987636097091853,0.128886510670487,0.120075757067483,"Asap1/Actr2/Vcl",3
"GO:0030139","GO:0030139","endocytic vesicle","6/162","169/21298",0.0018853416781553,0.164024725999511,0.152811904439956,"Stx6/Ambra1/Sh3kbp1/Coro1a/Uvrag/Stxbp4",6
"GO:0005769","GO:0005769","early endosome","7/162","253/21298",0.00329555099137403,0.17355864893992,0.161694083101922,"Stx6/Wdfy1/Ldlrad4/Cxcr4/Coro1a/Uvrag/Mapk1",7
"GO:0031143","GO:0031143","pseudopodium","2/162","12/21298",0.00360976360482014,0.17355864893992,0.161694083101922,"Raf1/Mapk1",2
"GO:0005637","GO:0005637","nuclear inner membrane","3/162","42/21298",0.00398985399861885,0.17355864893992,0.161694083101922,"Lmnb1/Itpr1/Tmem43",3
"GO:0045211","GO:0045211","postsynaptic membrane","8/162","374/21298",0.00799707134667629,0.219434388450067,0.204433731526378,"Abi1/Dlgap1/P2ry1/Farp1/Slc1a7/Sipa1l1/Ntrk3/Pja2",8
"GO:0032433","GO:0032433","filopodium tip","2/162","18/21298",0.00812156831577598,0.219434388450067,0.204433731526378,"Abi1/Myo3b",2
"GO:0032426","GO:0032426","stereocilium tip","2/162","19/21298",0.0090320182990268,0.219434388450067,0.204433731526378,"Myo3b/Coro1a",2
"GO:0005911","GO:0005911","cell-cell junction","9/162","466/21298",0.00950281861262679,0.219434388450067,0.204433731526378,"Cxcr4/Tec/Sh3kbp1/Coro1a/Pmp22/Vcl/Gja5/Camk2d/Kit",9
"GO:0014069","GO:0014069","postsynaptic density","8/162","394/21298",0.0107361828308271,0.219434388450067,0.204433731526378,"Abi1/Dlgap1/P2ry1/Itpr1/Actr2/Sipa1l1/Plcb4/Mapk1",8
"GO:0032279","GO:0032279","asymmetric synapse","8/162","397/21298",0.011200470909447,0.219434388450067,0.204433731526378,"Abi1/Dlgap1/P2ry1/Itpr1/Actr2/Sipa1l1/Plcb4/Mapk1",8
"GO:0009897","GO:0009897","external side of plasma membrane","8/162","399/21298",0.0115181496919814,0.219434388450067,0.204433731526378,"Cxcr4/Tgfbr2/S1pr1/Ccr4/Kit/Cd83/Alcam/Ccr5",8
"GO:0014704","GO:0014704","intercalated disc","3/162","62/21298",0.0117704269666702,0.219434388450067,0.204433731526378,"Vcl/Gja5/Camk2d",3
"GO:0098984","GO:0098984","neuron to neuron synapse","8/162","422/21298",0.0156664071520876,0.272595484446323,0.253960705412788,"Abi1/Dlgap1/P2ry1/Itpr1/Actr2/Sipa1l1/Plcb4/Mapk1",8
"GO:0099572","GO:0099572","postsynaptic specialization","8/162","433/21298",0.0179937520539676,0.293523080380346,0.273457679241217,"Abi1/Dlgap1/P2ry1/Itpr1/Actr2/Sipa1l1/Plcb4/Mapk1",8
"GO:0032588","GO:0032588","trans-Golgi network membrane","2/162","31/21298",0.0231434505600335,0.339321986794241,0.316125746922645,"Stx6/Arfip1",2
"GO:0005802","GO:0005802","trans-Golgi network","5/162","214/21298",0.0240481442404629,0.339321986794241,0.316125746922645,"Stx6/Atp11b/Arfip1/Chst2/Gga3",5
"GO:0044291","GO:0044291","cell-cell contact zone","3/162","82/21298",0.0247016005712283,0.339321986794241,0.316125746922645,"Vcl/Gja5/Camk2d",3
"GO:0015629","GO:0015629","actin cytoskeleton","8/162","470/21298",0.0276435662386171,0.347159975264362,0.323427926138607,"Coro1c/Asap1/Myo3b/Coro1a/Klhl2/Actr2/Vcl/Hdac4",8
"GO:0042641","GO:0042641","actomyosin","3/162","89/21298",0.0304902754189334,0.347159975264362,0.323427926138607,"Klhl2/Vcl/Hdac4",3
"GO:0001772","GO:0001772","immunological synapse","2/162","36/21298",0.030592641498392,0.347159975264362,0.323427926138607,"Coro1a/Alcam",2
"GO:0005790","GO:0005790","smooth endoplasmic reticulum","2/162","36/21298",0.030592641498392,0.347159975264362,0.323427926138607,"Itpr1/Plcb4",2
"GO:0005901","GO:0005901","caveola","3/162","93/21298",0.0340906635865196,0.362334042441301,0.337564685637994,"Tgfbr2/Coro1c/Mapk1",3
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","4/162","162/21298",0.0354095254289516,0.362334042441301,0.337564685637994,"Farp1/Gnaz/Kit/Ptpn4",4
"GO:0031965","GO:0031965","nuclear membrane","5/162","241/21298",0.0373091680646279,0.362334042441301,0.337564685637994,"Prickle1/Lmnb1/Lpin1/Itpr1/Tmem43",5
"GO:0030027","GO:0030027","lamellipodium","4/162","165/21298",0.0374828319766863,0.362334042441301,0.337564685637994,"Abi1/Coro1c/Coro1a/Actr2",4
"GO:0031594","GO:0031594","neuromuscular junction","3/162","98/21298",0.0388871326404302,0.362483629255438,0.337704046614262,"Lama2/Camk2d/Hdac4",3
"GO:0098562","GO:0098562","cytoplasmic side of membrane","4/162","177/21298",0.0464620658578293,0.418158592720463,0.389573038590148,"Farp1/Gnaz/Kit/Ptpn4",4
"GO:0035861","GO:0035861","site of double-strand break","2/162","47/21298",0.0497375064877179,0.432716306443146,0.403135578900451,"Samhd1/Actr2",2
"GO:0032420","GO:0032420","stereocilium","2/162","48/21298",0.0516471862425778,0.434835987397187,0.405110357284736,"Myo3b/Coro1a",2
"GO:0030118","GO:0030118","clathrin coat","2/162","51/21298",0.0575299134825447,0.446334002596764,0.41582236176589,"Gga3/Synrg",2
"GO:0005770","GO:0005770","late endosome","4/162","192/21298",0.0592243238739405,0.446334002596764,0.41582236176589,"Osbpl1a/Cxcr4/Uvrag/Mapk1",4
"GO:0044853","GO:0044853","plasma membrane raft","3/162","117/21298",0.0600217143527554,0.446334002596764,0.41582236176589,"Tgfbr2/Coro1c/Mapk1",3
"GO:0043197","GO:0043197","dendritic spine","4/162","194/21298",0.0610538135546398,0.446334002596764,0.41582236176589,"Lama2/Asap1/Sipa1l1/Dock10",4
"GO:0044309","GO:0044309","neuron spine","4/162","197/21298",0.0638538229926198,0.446334002596764,0.41582236176589,"Lama2/Asap1/Sipa1l1/Dock10",4
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","2/162","57/21298",0.0699431944921947,0.446334002596764,0.41582236176589,"Edem3/Tmem43",2
"GO:0090734","GO:0090734","site of DNA damage","2/162","57/21298",0.0699431944921947,0.446334002596764,0.41582236176589,"Samhd1/Actr2",2
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","5/162","289/21298",0.0702319552108381,0.446334002596764,0.41582236176589,"Stx6/Abcc4/Trpm2/Itpr1/Synrg",5
"GO:0032421","GO:0032421","stereocilium bundle","2/162","58/21298",0.0720905651573824,0.446334002596764,0.41582236176589,"Myo3b/Coro1a",2
"GO:0005885","GO:0005885","Arp2/3 protein complex","1/162","10/21298",0.0735270572500472,0.446334002596764,0.41582236176589,"Actr2",1
"GO:0016600","GO:0016600","flotillin complex","1/162","10/21298",0.0735270572500472,0.446334002596764,0.41582236176589,"Coro1c",1
"GO:0000118","GO:0000118","histone deacetylase complex","2/162","61/21298",0.078658193615921,0.446334002596764,0.41582236176589,"Tbl1x/Hdac4",2
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","3/162","134/21298",0.0825879763955406,0.446334002596764,0.41582236176589,"Itpr1/Mboat4/Scd2",3
"GO:0055037","GO:0055037","recycling endosome","3/162","137/21298",0.0869009867736307,0.446334002596764,0.41582236176589,"Stx6/Atp11b/Tnik",3
"GO:0012510","GO:0012510","trans-Golgi network transport vesicle membrane","1/162","12/21298",0.0875745050133003,0.446334002596764,0.41582236176589,"Synrg",1
"GO:0031932","GO:0031932","TORC2 complex","1/162","12/21298",0.0875745050133003,0.446334002596764,0.41582236176589,"Rictor",1
"GO:0012506","GO:0012506","vesicle membrane","5/162","315/21298",0.0930985598905588,0.446334002596764,0.41582236176589,"Stx6/Abcc4/Trpm2/Itpr1/Synrg",5
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","3/162","142/21298",0.0942964543420113,0.446334002596764,0.41582236176589,"Itpr1/Mboat4/Scd2",3
"GO:0005652","GO:0005652","nuclear lamina","1/162","13/21298",0.0945186434229525,0.446334002596764,0.41582236176589,"Lmnb1",1
"GO:0005916","GO:0005916","fascia adherens","1/162","13/21298",0.0945186434229525,0.446334002596764,0.41582236176589,"Vcl",1
"GO:0001518","GO:0001518","voltage-gated sodium channel complex","1/162","14/21298",0.101410256284849,0.446334002596764,0.41582236176589,"Scn3a",1
"GO:0016529","GO:0016529","sarcoplasmic reticulum","2/162","71/21298",0.101781143484025,0.446334002596764,0.41582236176589,"Itpr1/Camk2d",2
"GO:0005925","GO:0005925","focal adhesion","3/162","148/21298",0.103499716137092,0.446334002596764,0.41582236176589,"Lpp/Vcl/Mapk1",3
"GO:0000778","GO:0000778","condensed nuclear chromosome kinetochore","1/162","15/21298",0.108249738453702,0.446334002596764,0.41582236176589,"Mis18bp1",1
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","1/162","15/21298",0.108249738453702,0.446334002596764,0.41582236176589,"Tmem43",1
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","1/162","15/21298",0.108249738453702,0.446334002596764,0.41582236176589,"Tmem43",1
"GO:0038201","GO:0038201","TOR complex","1/162","15/21298",0.108249738453702,0.446334002596764,0.41582236176589,"Rictor",1
"GO:0042101","GO:0042101","T cell receptor complex","1/162","15/21298",0.108249738453702,0.446334002596764,0.41582236176589,"Alcam",1
"GO:0071437","GO:0071437","invadopodium","1/162","15/21298",0.108249738453702,0.446334002596764,0.41582236176589,"Actr2",1
"GO:0005924","GO:0005924","cell-substrate adherens junction","3/162","154/21298",0.113043855365371,0.446334002596764,0.41582236176589,"Lpp/Vcl/Mapk1",3
"GO:0044453","GO:0044453","nuclear membrane part","1/162","16/21298",0.115037481834358,0.446334002596764,0.41582236176589,"Tmem43",1
"GO:0098799","GO:0098799","outer mitochondrial membrane protein complex","1/162","16/21298",0.115037481834358,0.446334002596764,0.41582236176589,"Mtx2",1
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","1/162","16/21298",0.115037481834358,0.446334002596764,0.41582236176589,"Farp1",1
"GO:0001725","GO:0001725","stress fiber","2/162","78/21298",0.118935963100609,0.446334002596764,0.41582236176589,"Klhl2/Vcl",2
"GO:0097517","GO:0097517","contractile actin filament bundle","2/162","78/21298",0.118935963100609,0.446334002596764,0.41582236176589,"Klhl2/Vcl",2
"GO:0016528","GO:0016528","sarcoplasm","2/162","80/21298",0.12396270092374,0.446334002596764,0.41582236176589,"Itpr1/Camk2d",2
"GO:0030055","GO:0030055","cell-substrate junction","3/162","161/21298",0.124583954869365,0.446334002596764,0.41582236176589,"Lpp/Vcl/Mapk1",3
"GO:0001891","GO:0001891","phagocytic cup","1/162","18/21298",0.128459305232406,0.446334002596764,0.41582236176589,"Coro1a",1
"GO:0030867","GO:0030867","rough endoplasmic reticulum membrane","1/162","18/21298",0.128459305232406,0.446334002596764,0.41582236176589,"Sec61b",1
"GO:0030667","GO:0030667","secretory granule membrane","2/162","82/21298",0.129040062246792,0.446334002596764,0.41582236176589,"Abcc4/Itpr1",2
"GO:0042383","GO:0042383","sarcolemma","3/162","165/21298",0.131363034861654,0.446334002596764,0.41582236176589,"Lama2/Vcl/Camk2d",3
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","2/162","83/21298",0.131596891764045,0.446334002596764,0.41582236176589,"Cdk14/Uvrag",2
"GO:0017053","GO:0017053","transcriptional repressor complex","2/162","84/21298",0.13416538378552,0.446334002596764,0.41582236176589,"Tbl1x/Hdac4",2
"GO:0043034","GO:0043034","costamere","1/162","19/21298",0.135094154506482,0.446334002596764,0.41582236176589,"Vcl",1
"GO:0043218","GO:0043218","compact myelin","1/162","19/21298",0.135094154506482,0.446334002596764,0.41582236176589,"Pmp22",1
"GO:0030864","GO:0030864","cortical actin cytoskeleton","2/162","85/21298",0.136745216043196,0.446334002596764,0.41582236176589,"Coro1a/Actr2",2
"GO:0045121","GO:0045121","membrane raft","5/162","360/21298",0.140461677955564,0.446334002596764,0.41582236176589,"Tgfbr2/Coro1c/Itpr1/Vcl/Mapk1",5
"GO:0098857","GO:0098857","membrane microdomain","5/162","361/21298",0.141617462358195,0.446334002596764,0.41582236176589,"Tgfbr2/Coro1c/Itpr1/Vcl/Mapk1",5
"GO:0005839","GO:0005839","proteasome core complex","1/162","20/21298",0.141678803548729,0.446334002596764,0.41582236176589,"Psmb7",1
"GO:0005922","GO:0005922","connexin complex","1/162","20/21298",0.141678803548729,0.446334002596764,0.41582236176589,"Gja5",1
"GO:0043083","GO:0043083","synaptic cleft","1/162","20/21298",0.141678803548729,0.446334002596764,0.41582236176589,"Lama2",1
"GO:0032432","GO:0032432","actin filament bundle","2/162","87/21298",0.141937633009699,0.446334002596764,0.41582236176589,"Klhl2/Vcl",2
"GO:0043194","GO:0043194","axon initial segment","1/162","21/21298",0.148213629839973,0.460520921288488,0.429039454799923,"Camk2d",1
"GO:0030175","GO:0030175","filopodium","2/162","91/21298",0.152444827653513,0.468095294324317,0.4360960394794,"Abi1/Myo3b",2
"GO:0098589","GO:0098589","membrane region","5/162","373/21298",0.155807197614538,0.47285672764412,0.44053197856742,"Tgfbr2/Coro1c/Itpr1/Vcl/Mapk1",5
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","1/162","23/21298",0.161135310009423,0.474751600729993,0.442297317074525,"Farp1",1
"GO:0044431","GO:0044431","Golgi apparatus part","6/162","481/21298",0.161139451071135,0.474751600729993,0.442297317074525,"Stx6/Atp11b/Arfip1/Chst2/Gga3/Synrg",6
"GO:0031252","GO:0031252","cell leading edge","5/162","378/21298",0.161888476877277,0.474751600729993,0.442297317074525,"Abi1/Cxcr4/Coro1c/Coro1a/Actr2",5
