"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009897","GO:0009897","external side of plasma membrane","11/167","399/21298",0.000322827028454649,0.0952339733941214,0.0886924783438562,"Lhcgr/Ccr6/Tgfbr2/Izumo1r/Gfra2/Cxcr4/S1pr1/Fasl/Cd83/Cd9/Sdc1",11
"GO:0044291","GO:0044291","cell-cell contact zone","4/167","82/21298",0.00396709235244747,0.228933232177876,0.21320811275085,"Tmem65/Atp1b1/Gja5/Pkp4",4
"GO:0014069","GO:0014069","postsynaptic density","9/167","394/21298",0.0039995315181353,0.228933232177876,0.21320811275085,"Rapgef4/Abhd17b/P2ry1/Abhd17c/Actr2/Arc/Plcb4/Magi2/Pkp4",9
"GO:0032279","GO:0032279","asymmetric synapse","9/167","397/21298",0.00420124462698386,0.228933232177876,0.21320811275085,"Rapgef4/Abhd17b/P2ry1/Abhd17c/Actr2/Arc/Plcb4/Magi2/Pkp4",9
"GO:0031674","GO:0031674","I band","5/167","137/21298",0.00454250996306745,0.228933232177876,0.21320811275085,"Grk3/3425401B19Rik/Ankrd2/Neb/Hdac4",5
"GO:0098845","GO:0098845","postsynaptic endosome","2/167","15/21298",0.00600104884383443,0.228933232177876,0.21320811275085,"Abhd17b/Arc",2
"GO:0005901","GO:0005901","caveola","4/167","93/21298",0.00619780417221708,0.228933232177876,0.21320811275085,"Tgfbr2/Coro1c/Fasl/Atp1b1",4
"GO:0098984","GO:0098984","neuron to neuron synapse","9/167","422/21298",0.00620835883872207,0.228933232177876,0.21320811275085,"Rapgef4/Abhd17b/P2ry1/Abhd17c/Actr2/Arc/Plcb4/Magi2/Pkp4",9
"GO:0099572","GO:0099572","postsynaptic specialization","9/167","433/21298",0.00729633858604246,0.239157764764725,0.222730335784454,"Rapgef4/Abhd17b/P2ry1/Abhd17c/Actr2/Arc/Plcb4/Magi2/Pkp4",9
"GO:0031965","GO:0031965","nuclear membrane","6/167","241/21298",0.0120133568041366,0.263703435980805,0.24558999747008,"Prickle1/Nucb2/Dnajb2/Tmem201/Lmnb1/Gch1",6
"GO:0016324","GO:0016324","apical plasma membrane","7/167","314/21298",0.0121240460477458,0.263703435980805,0.24558999747008,"Rapgef4/P2ry1/Atp1b1/Slc30a5/Pten/Cd9/Tnik",7
"GO:0005797","GO:0005797","Golgi medial cisterna","2/167","22/21298",0.0127368744540033,0.263703435980805,0.24558999747008,"Nucb2/Gorasp2",2
"GO:0005858","GO:0005858","axonemal dynein complex","2/167","22/21298",0.0127368744540033,0.263703435980805,0.24558999747008,"Dnah5/Casc1",2
"GO:0014704","GO:0014704","intercalated disc","3/167","62/21298",0.0127703212699201,0.263703435980805,0.24558999747008,"Tmem65/Atp1b1/Gja5",3
"GO:0044853","GO:0044853","plasma membrane raft","4/167","117/21298",0.0136281953212168,0.263703435980805,0.24558999747008,"Tgfbr2/Coro1c/Fasl/Atp1b1",4
"GO:0030017","GO:0030017","sarcomere","5/167","184/21298",0.0151191456933006,0.263703435980805,0.24558999747008,"Grk3/3425401B19Rik/Ankrd2/Neb/Hdac4",5
"GO:0005635","GO:0005635","nuclear envelope","8/167","409/21298",0.0156096357201511,0.263703435980805,0.24558999747008,"Gabrb1/Prickle1/Nucb2/Dnajb2/Tmem201/Lmnb1/Gch1/Pgrmc2",8
"GO:0031233","GO:0031233","intrinsic component of external side of plasma membrane","2/167","25/21298",0.0162897054517487,0.263703435980805,0.24558999747008,"Lhcgr/Izumo1r",2
"GO:0030018","GO:0030018","Z disc","4/167","125/21298",0.0169842890970688,0.263703435980805,0.24558999747008,"Grk3/3425401B19Rik/Neb/Hdac4",4
"GO:0044449","GO:0044449","contractile fiber part","5/167","198/21298",0.0200910344707282,0.283949027027592,0.264444945777704,"Grk3/3425401B19Rik/Ankrd2/Neb/Hdac4",5
"GO:0097225","GO:0097225","sperm midpiece","2/167","28/21298",0.0202133205680659,0.283949027027592,0.264444945777704,"Grk3/Ccr6",2
"GO:0045121","GO:0045121","membrane raft","7/167","360/21298",0.0237216620038478,0.295452907203844,0.275158639715266,"Grk3/Tgfbr2/Coro1c/Fasl/Atp1b1/Arc/Capn2",7
"GO:0030016","GO:0030016","myofibril","5/167","207/21298",0.0237943268859036,0.295452907203844,0.275158639715266,"Grk3/3425401B19Rik/Ankrd2/Neb/Hdac4",5
"GO:0098857","GO:0098857","membrane microdomain","7/167","361/21298",0.0240368466877703,0.295452907203844,0.275158639715266,"Grk3/Tgfbr2/Coro1c/Fasl/Atp1b1/Arc/Capn2",7
"GO:0098589","GO:0098589","membrane region","7/167","373/21298",0.0280466566284184,0.322231874980816,0.300098195789449,"Grk3/Tgfbr2/Coro1c/Fasl/Atp1b1/Arc/Capn2",7
"GO:0045211","GO:0045211","postsynaptic membrane","7/167","374/21298",0.0284000974559363,0.322231874980816,0.300098195789449,"Gabrb1/Abhd17b/P2ry1/Abhd17c/Arc/Pten/Magi2",7
"GO:0044447","GO:0044447","axoneme part","2/167","35/21298",0.0307047282537619,0.325500660759358,0.303142453017636,"Dnah5/Casc1",2
"GO:0043292","GO:0043292","contractile fiber","5/167","222/21298",0.0308949779703797,0.325500660759358,0.303142453017636,"Grk3/3425401B19Rik/Ankrd2/Neb/Hdac4",5
"GO:0008180","GO:0008180","COP9 signalosome","2/167","36/21298",0.0323464302519701,0.329041273252799,0.306439865544979,"Epb41l2/Basp1",2
"GO:1903561","GO:1903561","extracellular vesicle","3/167","91/21298",0.0348357957161414,0.342551991208723,0.319022550242558,"Fasl/Arc/Cd9",3
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","4/167","162/21298",0.038903121267347,0.370207121737657,0.344778086613839,"Gna13/Pten/Ptpn4/Pkp4",4
"GO:0005637","GO:0005637","nuclear inner membrane","2/167","42/21298",0.042884896787088,0.395345142255968,0.36818940991546,"Tmem201/Lmnb1",2
"GO:0045177","GO:0045177","apical part of cell","7/167","415/21298",0.0455909228158285,0.407555219111194,0.379560792820773,"Rapgef4/P2ry1/Atp1b1/Slc30a5/Pten/Cd9/Tnik",7
